,max_bodies,batch_size,num_bodies,time
251,120,16,5.5625,0.4733905792236328
252,120,16,5.625,0.5086474418640137
253,120,16,5.75,0.4589972496032715
254,120,16,5.8125,0.48764491081237793
255,120,16,5.8125,0.4677734375
256,120,16,5.875,0.4708571434020996
257,120,16,6.0,0.4997401237487793
258,120,16,6.0,0.4716207981109619
259,120,16,6.0,0.4474499225616455
260,120,16,6.0,0.4750959873199463
261,120,16,6.0,0.4637274742126465
262,120,16,6.0,0.48186683654785156
263,120,16,6.0,0.4831273555755615
264,120,16,6.0625,0.5351369380950928
265,120,16,6.0625,0.5095922946929932
266,120,16,6.1875,0.5032083988189697
267,120,16,6.5625,0.493807315826416
268,120,16,6.625,0.45618772506713867
269,120,16,6.625,0.4576995372772217
270,120,16,6.6875,0.4550604820251465
271,120,16,6.75,0.5010876655578613
272,120,16,6.875,0.48070287704467773
273,120,16,6.9375,0.5401942729949951
274,120,16,6.9375,0.45285987854003906
275,120,16,7.0,0.4769103527069092
276,120,16,7.0,0.4524881839752197
277,120,16,7.0,0.47907471656799316
278,120,16,7.0,0.48232007026672363
279,120,16,7.0,0.4696531295776367
280,120,16,7.0625,0.48963475227355957
281,120,16,7.0625,0.4996366500854492
282,120,16,7.125,0.4564790725708008
283,120,16,7.25,0.5142016410827637
284,120,16,7.25,0.4769272804260254
285,120,16,7.625,0.5057394504547119
286,120,16,7.6875,0.49313998222351074
287,120,16,7.6875,0.5239708423614502
288,120,16,7.6875,0.469907283782959
289,120,16,7.8125,0.5101687908172607
290,120,16,7.9375,0.4553086757659912
291,120,16,7.9375,0.5252542495727539
292,120,16,8.0,0.434736967086792
293,120,16,8.0625,0.4703543186187744
294,120,16,8.0625,0.4736213684082031
295,120,16,8.0625,0.4887995719909668
296,120,16,8.0625,0.4697084426879883
297,120,16,8.125,0.45635032653808594
298,120,16,8.1875,0.517514705657959
299,120,16,8.25,0.49416303634643555
300,120,16,8.625,0.4566965103149414
301,120,16,8.6875,0.5192980766296387
302,120,16,8.6875,0.4497957229614258
303,120,16,8.6875,0.4801352024078369
304,120,16,8.75,0.47643446922302246
305,120,16,8.9375,0.48763275146484375
306,120,16,9.0,0.498013973236084
307,120,16,9.0625,0.4616243839263916
308,120,16,9.0625,0.4548611640930176
309,120,16,9.0625,0.4697611331939697
310,120,16,9.0625,0.4608163833618164
311,120,16,9.0625,0.5435740947723389
312,120,16,9.0625,0.46204566955566406
313,120,16,9.0625,0.48475098609924316
314,120,16,9.125,0.4731152057647705
315,120,16,9.25,0.4967515468597412
316,120,16,9.3125,0.4991586208343506
317,120,16,9.6875,0.4926598072052002
318,120,16,9.75,0.4734320640563965
319,120,16,9.75,0.49975156784057617
320,120,16,9.75,0.46509861946105957
321,120,16,9.875,0.5148923397064209
322,120,16,10.0,0.45035791397094727
323,120,16,10.0,0.46346306800842285
324,120,16,10.0625,0.48850464820861816
325,120,16,10.125,0.4911653995513916
326,120,16,10.125,0.4712841510772705
327,120,16,10.1875,0.45813846588134766
328,120,16,10.25,0.5281975269317627
329,120,16,10.375,0.5147075653076172
330,120,16,10.375,0.49623775482177734
331,120,16,10.5625,0.5147383213043213
332,120,16,10.75,0.48329973220825195
333,120,16,10.8125,0.5059704780578613
334,120,16,10.8125,0.4882643222808838
335,120,16,10.9375,0.5051829814910889
336,120,16,10.9375,0.48291540145874023
337,120,16,10.9375,0.4814877510070801
338,120,16,11.0625,0.47499513626098633
339,120,16,11.0625,0.4918086528778076
340,120,16,11.125,0.4858875274658203
341,120,16,11.125,0.4963195323944092
342,120,16,11.125,0.454150915145874
343,120,16,11.125,0.4702298641204834
344,120,16,11.125,0.5268428325653076
345,120,16,11.1875,0.47795557975769043
346,120,16,11.1875,0.4604527950286865
347,120,16,11.1875,0.49809789657592773
348,120,16,11.3125,0.512242317199707
349,120,16,11.5,0.5067019462585449
350,120,16,11.5625,0.5128016471862793
351,120,16,11.75,0.48316073417663574
352,120,16,11.75,0.47466206550598145
353,120,16,11.8125,0.4952974319458008
354,120,16,11.9375,0.4865725040435791
355,120,16,12.0,0.48438143730163574
356,120,16,12.0,0.5112340450286865
357,120,16,12.0,0.47644639015197754
358,120,16,12.0,0.507288932800293
359,120,16,12.0,0.5087745189666748
360,120,16,12.125,0.487454891204834
361,120,16,12.125,0.4840261936187744
362,120,16,12.125,0.45057177543640137
363,120,16,12.1875,0.4812655448913574
364,120,16,12.1875,0.4612860679626465
365,120,16,12.25,0.5104210376739502
366,120,16,12.25,0.5093905925750732
367,120,16,12.25,0.46593308448791504
368,120,16,12.25,0.47681164741516113
369,120,16,12.375,0.4937407970428467
370,120,16,12.4375,0.4705924987792969
371,120,16,12.4375,0.46690893173217773
372,120,16,12.625,0.4899928569793701
373,120,16,12.625,0.45298123359680176
374,120,16,12.75,0.4668247699737549
375,120,16,13.0,0.46659135818481445
376,120,16,13.0625,0.5204818248748779
377,120,16,13.0625,0.476715087890625
378,120,16,13.125,0.5012011528015137
379,120,16,13.125,0.45235180854797363
380,120,16,13.1875,0.5245161056518555
381,120,16,13.1875,0.46846580505371094
382,120,16,13.1875,0.48259544372558594
383,120,16,13.25,0.4773554801940918
384,120,16,13.3125,0.5087041854858398
385,120,16,13.375,0.47940540313720703
386,120,16,13.4375,0.4951918125152588
387,120,16,13.5,0.4693312644958496
388,120,16,13.5,0.5278093814849854
389,120,16,13.5625,0.4915480613708496
390,120,16,13.625,0.483989953994751
391,120,16,13.8125,0.5088076591491699
392,120,16,13.9375,0.538477897644043
393,120,16,13.9375,0.4843428134918213
394,120,16,14.0,0.5007739067077637
395,120,16,14.0,0.5064535140991211
396,120,16,14.0,0.4911015033721924
397,120,16,14.0,0.5209262371063232
398,120,16,14.125,0.5039124488830566
399,120,16,14.125,0.4635477066040039
