,max_bodies,batch_size,num_bodies,time
184,100,4,14.25,0.3070695400238037
185,100,4,14.25,0.2942781448364258
186,100,4,14.25,0.26996755599975586
187,100,4,14.25,0.26825809478759766
188,100,4,14.25,0.26213860511779785
189,100,4,14.25,0.2425992488861084
190,100,4,14.25,0.2542719841003418
191,100,4,14.25,0.26699280738830566
192,100,4,14.25,0.2805497646331787
193,100,4,14.25,0.2316575050354004
194,100,4,14.25,0.23319649696350098
195,100,4,14.25,0.28536176681518555
196,100,4,14.5,0.24890494346618652
197,100,4,14.5,0.25319957733154297
198,100,4,14.75,0.3116722106933594
199,100,4,15.25,0.27509236335754395
200,100,4,2.0,0.2837212085723877
201,100,4,2.0,0.2989354133605957
202,100,4,2.0,0.3227536678314209
203,100,4,2.0,0.2678985595703125
204,100,4,2.0,0.2958836555480957
205,100,4,2.0,0.3992180824279785
206,100,4,2.5,0.29688453674316406
207,100,4,2.75,0.2965843677520752
208,100,4,3.0,0.2800722122192383
209,100,4,3.0,0.2723512649536133
210,100,4,3.0,0.2729487419128418
211,100,4,3.0,0.2570626735687256
212,100,4,3.0,0.3260312080383301
213,100,4,3.0,0.3407576084136963
214,100,4,3.0,0.27260303497314453
215,100,4,3.0,0.2444767951965332
216,100,4,3.0,0.30266332626342773
217,100,4,3.0,0.25067830085754395
218,100,4,3.5,0.2511732578277588
219,100,4,3.5,0.29492902755737305
220,100,4,3.5,0.3315110206604004
221,100,4,3.75,0.35524678230285645
222,100,4,3.75,0.3668038845062256
223,100,4,4.0,0.2460651397705078
224,100,4,4.0,0.3328564167022705
225,100,4,4.0,0.35282278060913086
226,100,4,4.0,0.2519245147705078
227,100,4,4.0,0.2845315933227539
228,100,4,4.0,0.33607006072998047
229,100,4,4.5,0.30835866928100586
230,100,4,4.5,0.29657721519470215
231,100,4,4.5,0.3190765380859375
232,100,4,4.5,0.2699859142303467
233,100,4,4.5,0.2558889389038086
234,100,4,4.5,0.31264686584472656
235,100,4,4.5,0.2989637851715088
236,100,4,4.5,0.24525046348571777
237,100,4,5.0,0.2904641628265381
238,100,4,5.0,0.33384180068969727
239,100,4,5.0,0.3510100841522217
240,100,4,5.0,0.33635568618774414
241,100,4,5.0,0.3710787296295166
242,100,4,5.0,0.33824968338012695
243,100,4,5.0,0.35498595237731934
244,100,4,5.0,0.32228994369506836
245,100,4,5.0,0.30626583099365234
246,100,4,5.0,0.3230316638946533
247,100,4,5.0,0.36873388290405273
248,100,4,5.0,0.28981566429138184
249,100,4,5.25,0.36797428131103516
250,100,4,5.5,0.33502674102783203
251,100,4,5.5,0.3291738033294678
252,100,4,5.75,0.3607146739959717
253,100,4,5.75,0.323514461517334
254,100,4,6.0,0.33946704864501953
255,100,4,6.0,0.36471033096313477
256,100,4,6.0,0.34214138984680176
257,100,4,6.0,0.3768298625946045
258,100,4,6.0,0.31642913818359375
259,100,4,6.0,0.36982083320617676
260,100,4,6.0,0.3834877014160156
261,100,4,6.0,0.3628404140472412
262,100,4,6.0,0.33518314361572266
263,100,4,6.0,0.346116304397583
264,100,4,6.0,0.3650956153869629
265,100,4,6.25,0.320026159286499
266,100,4,6.25,0.3627777099609375
267,100,4,6.25,0.26012253761291504
268,100,4,6.75,0.281907320022583
269,100,4,6.75,0.2977311611175537
270,100,4,6.75,0.3194434642791748
271,100,4,7.0,0.34429049491882324
272,100,4,7.0,0.2726578712463379
273,100,4,7.0,0.23240995407104492
274,100,4,7.0,0.3393425941467285
275,100,4,7.0,0.3512411117553711
276,100,4,7.0,0.3652510643005371
277,100,4,7.0,0.3691365718841553
278,100,4,7.0,0.3715083599090576
279,100,4,7.0,0.3503706455230713
280,100,4,7.0,0.31697750091552734
281,100,4,7.25,0.2581942081451416
282,100,4,7.25,0.3307662010192871
283,100,4,7.25,0.2676713466644287
284,100,4,7.25,0.3168478012084961
285,100,4,7.5,0.29769253730773926
286,100,4,7.75,0.3280167579650879
287,100,4,7.75,0.3494088649749756
288,100,4,8.0,0.31589651107788086
289,100,4,8.0,0.3179895877838135
290,100,4,8.0,0.3676161766052246
291,100,4,8.0,0.35010528564453125
292,100,4,8.0,0.36193323135375977
293,100,4,8.0,0.34453344345092773
294,100,4,8.0,0.3577451705932617
295,100,4,8.0,0.3408772945404053
296,100,4,8.25,0.31463623046875
297,100,4,8.25,0.3464670181274414
298,100,4,8.25,0.33278918266296387
299,100,4,8.25,0.3417396545410156
300,100,4,8.5,0.3327169418334961
301,100,4,8.75,0.3294398784637451
302,100,4,8.75,0.355043888092041
303,100,4,8.75,0.2906522750854492
304,100,4,9.0,0.27953076362609863
305,100,4,9.0,0.3015317916870117
306,100,4,9.0,0.3535759449005127
307,100,4,9.0,0.3190586566925049
308,100,4,9.0,0.34201836585998535
309,100,4,9.0,0.3533496856689453
310,100,4,9.25,0.3236854076385498
311,100,4,9.25,0.3547050952911377
312,100,4,9.25,0.3689002990722656
313,100,4,9.25,0.3455078601837158
314,100,4,9.25,0.4002978801727295
315,100,4,9.25,0.37535905838012695
316,100,4,9.25,0.34049320220947266
317,100,4,9.5,0.3350257873535156
318,100,4,9.75,0.3420870304107666
319,100,4,9.75,0.37003374099731445
320,100,4,10.0,0.36612653732299805
321,100,4,10.0,0.3148314952850342
322,100,4,10.0,0.3543570041656494
323,100,4,10.25,0.3164081573486328
324,100,4,10.25,0.35329675674438477
325,100,4,10.25,0.3277420997619629
326,100,4,10.25,0.2914705276489258
327,100,4,10.25,0.33643007278442383
328,100,4,10.25,0.3398430347442627
329,100,4,10.25,0.3357250690460205
330,100,4,10.25,0.3661074638366699
331,100,4,10.25,0.413470983505249
332,100,4,10.5,0.3565092086791992
333,100,4,10.75,0.33052897453308105
334,100,4,10.75,0.3603854179382324
335,100,4,10.75,0.2699005603790283
336,100,4,11.0,0.3083360195159912
337,100,4,11.0,0.30434560775756836
338,100,4,11.0,0.2800788879394531
339,100,4,11.0,0.21667933464050293
340,100,4,11.25,0.2929694652557373
341,100,4,11.25,0.31896400451660156
342,100,4,11.25,0.28374505043029785
343,100,4,11.25,0.3011603355407715
344,100,4,11.25,0.2931399345397949
345,100,4,11.25,0.2970418930053711
346,100,4,11.25,0.24466419219970703
347,100,4,11.25,0.2705371379852295
348,100,4,11.75,0.29900598526000977
349,100,4,11.75,0.25374865531921387
350,100,4,11.75,0.24262118339538574
351,100,4,11.75,0.25058722496032715
352,100,4,12.0,0.2989542484283447
353,100,4,12.0,0.24819540977478027
354,100,4,12.25,0.30039262771606445
355,100,4,12.25,0.30792689323425293
356,100,4,12.25,0.2780146598815918
357,100,4,12.25,0.2537980079650879
358,100,4,12.25,0.2361910343170166
359,100,4,12.25,0.32699036598205566
360,100,4,12.25,0.36604762077331543
361,100,4,12.25,0.2218620777130127
362,100,4,12.25,0.3301374912261963
363,100,4,12.25,0.29483914375305176
364,100,4,12.25,0.3361520767211914
365,100,4,12.25,0.25515031814575195
366,100,4,12.25,0.2992088794708252
367,100,4,12.25,0.2731485366821289
368,100,4,12.5,0.27283287048339844
369,100,4,12.75,0.3104560375213623
370,100,4,12.75,0.3096439838409424
371,100,4,12.75,0.2924642562866211
372,100,4,13.0,0.19946861267089844
373,100,4,13.0,0.22471213340759277
374,100,4,13.25,0.20212864875793457
375,100,4,13.25,0.22477054595947266
376,100,4,13.25,0.1869344711303711
377,100,4,13.25,0.2648043632507324
378,100,4,13.25,0.28929853439331055
379,100,4,13.25,0.23948407173156738
380,100,4,13.25,0.2706568241119385
381,100,4,13.25,0.28058934211730957
382,100,4,13.25,0.2720968723297119
383,100,4,13.5,0.2780952453613281
384,100,4,13.5,0.2874164581298828
385,100,4,13.5,0.16860342025756836
386,100,4,13.75,0.2634925842285156
387,100,4,13.75,0.2981390953063965
388,100,4,13.75,0.26618099212646484
389,100,4,13.75,0.2886030673980713
390,100,4,13.75,0.17905139923095703
391,100,4,13.75,0.29027867317199707
392,100,4,14.0,0.2941598892211914
393,100,4,14.0,0.2797396183013916
394,100,4,14.0,0.26380252838134766
395,100,4,14.25,0.25911498069763184
396,100,4,14.25,0.2541658878326416
397,100,4,14.25,0.2589106559753418
398,100,4,14.25,0.26033830642700195
399,100,4,14.5,0.18763470649719238
