,max_bodies,batch_size,num_bodies,time
129,20,64,4.21875,0.17148756980895996
130,20,64,4.328125,0.16271281242370605
131,20,64,4.421875,0.16124868392944336
132,20,64,4.484375,0.16428065299987793
133,20,64,4.53125,0.16254639625549316
134,20,64,4.546875,0.15920019149780273
135,20,64,4.5625,0.1560685634613037
136,20,64,4.640625,0.15668940544128418
137,20,64,4.796875,0.16107439994812012
138,20,64,4.875,0.15866708755493164
139,20,64,4.921875,0.15912914276123047
140,20,64,4.953125,0.17763423919677734
141,20,64,4.984375,0.15964198112487793
142,20,64,4.984375,0.1592109203338623
143,20,64,4.984375,0.1615145206451416
144,20,64,4.984375,0.15554475784301758
145,20,64,5.0,0.1633903980255127
146,20,64,5.0625,0.16044330596923828
147,20,64,5.125,0.1521739959716797
148,20,64,5.171875,0.1594676971435547
149,20,64,5.359375,0.1549365520477295
150,20,64,5.46875,0.15501642227172852
151,20,64,5.53125,0.15845823287963867
152,20,64,5.609375,0.1568315029144287
153,20,64,5.65625,0.14986252784729004
154,20,64,5.71875,0.15602636337280273
155,20,64,5.84375,0.1492481231689453
156,20,64,5.875,0.15361642837524414
157,20,64,5.9375,0.1524336338043213
158,20,64,5.953125,0.15620064735412598
159,20,64,5.984375,0.1540842056274414
160,20,64,5.984375,0.15246033668518066
161,20,64,5.984375,0.15478801727294922
162,20,64,5.984375,0.16121196746826172
163,20,64,6.0,0.1598970890045166
164,20,64,6.046875,0.1561107635498047
165,20,64,6.140625,0.15237140655517578
166,20,64,6.203125,0.15318775177001953
167,20,64,6.296875,0.1829679012298584
168,20,64,6.46875,0.15358233451843262
169,20,64,6.59375,0.15506315231323242
170,20,64,6.671875,0.17935442924499512
171,20,64,6.75,0.14664602279663086
172,20,64,6.828125,0.15412497520446777
173,20,64,6.875,0.1523745059967041
174,20,64,6.9375,0.15301775932312012
175,20,64,6.953125,0.15785932540893555
176,20,64,6.96875,0.1504669189453125
177,20,64,6.984375,0.16054987907409668
178,20,64,6.984375,0.16508769989013672
179,20,64,6.984375,0.1569666862487793
180,20,64,7.015625,0.16287851333618164
181,20,64,7.046875,0.15937042236328125
182,20,64,7.078125,0.16193938255310059
183,20,64,7.140625,0.1537308692932129
184,20,64,7.203125,0.15968632698059082
185,20,64,7.40625,0.16627120971679688
186,20,64,7.5625,0.15414953231811523
187,20,64,7.65625,0.15500164031982422
188,20,64,7.828125,0.15269827842712402
189,20,64,7.859375,0.1501479148864746
190,20,64,7.875,0.15410327911376953
191,20,64,7.9375,0.15582060813903809
192,20,64,7.96875,0.15836477279663086
193,20,64,8.0,0.15883159637451172
194,20,64,8.0,0.14837145805358887
195,20,64,8.0,0.14727044105529785
196,20,64,8.03125,0.16901230812072754
197,20,64,8.0625,0.15206217765808105
198,20,64,8.125,0.15756773948669434
199,20,64,8.203125,0.15626168251037598
