,max_bodies,batch_size,num_bodies,time
243,30,2,5.0,0.1039266586303711
244,30,2,5.0,0.0998983383178711
245,30,2,5.0,0.08635425567626953
246,30,2,5.0,0.09046745300292969
247,30,2,5.0,0.10680985450744629
248,30,2,5.0,0.11873745918273926
249,30,2,5.0,0.11191391944885254
250,30,2,5.0,0.2054455280303955
251,30,2,5.5,0.061920881271362305
252,30,2,5.5,0.09656500816345215
253,30,2,5.5,0.10421109199523926
254,30,2,6.0,0.07558417320251465
255,30,2,6.0,0.11574888229370117
256,30,2,6.0,0.10461759567260742
257,30,2,6.0,0.10152196884155273
258,30,2,6.0,0.10458588600158691
259,30,2,6.0,0.07302975654602051
260,30,2,6.0,0.11018729209899902
261,30,2,6.0,0.09327960014343262
262,30,2,6.0,0.09431958198547363
263,30,2,6.0,0.09578061103820801
264,30,2,6.0,0.08542346954345703
265,30,2,6.0,0.11478781700134277
266,30,2,6.0,0.08640694618225098
267,30,2,6.0,0.10467529296875
268,30,2,6.0,0.0886526107788086
269,30,2,6.5,0.09072232246398926
270,30,2,6.5,0.09968757629394531
271,30,2,6.5,0.09337162971496582
272,30,2,6.5,0.09976840019226074
273,30,2,7.0,0.0929722785949707
274,30,2,7.0,0.08567452430725098
275,30,2,7.0,0.1057288646697998
276,30,2,7.0,0.08761763572692871
277,30,2,7.0,0.09869241714477539
278,30,2,7.0,0.10332250595092773
279,30,2,7.0,0.08854866027832031
280,30,2,7.0,0.10629510879516602
281,30,2,7.0,0.09793233871459961
282,30,2,7.0,0.08452939987182617
283,30,2,7.0,0.15023374557495117
284,30,2,7.0,0.06941652297973633
285,30,2,7.0,0.10228919982910156
286,30,2,7.5,0.0800011157989502
287,30,2,7.5,0.11533737182617188
288,30,2,7.5,0.0962224006652832
289,30,2,7.5,0.10179376602172852
290,30,2,7.5,0.09133481979370117
291,30,2,8.0,0.07837867736816406
292,30,2,8.0,0.11098170280456543
293,30,2,8.0,0.14177703857421875
294,30,2,8.0,0.05623316764831543
295,30,2,8.0,0.09769415855407715
296,30,2,8.0,0.09702682495117188
297,30,2,8.0,0.09466195106506348
298,30,2,8.0,0.09334659576416016
299,30,2,8.0,0.09432148933410645
300,30,2,8.0,0.09795403480529785
301,30,2,8.0,0.10310530662536621
302,30,2,8.5,0.10590839385986328
303,30,2,8.5,0.08905363082885742
304,30,2,8.5,0.10921525955200195
305,30,2,8.5,0.06824278831481934
306,30,2,9.0,0.10966706275939941
307,30,2,9.0,0.0895071029663086
308,30,2,9.0,0.10667538642883301
309,30,2,9.0,0.08667969703674316
310,30,2,9.0,0.09364509582519531
311,30,2,9.0,0.08569216728210449
312,30,2,9.0,0.0930020809173584
313,30,2,9.0,0.11194825172424316
314,30,2,9.0,0.07621932029724121
315,30,2,9.0,0.11704182624816895
316,30,2,9.0,0.08942914009094238
317,30,2,9.0,0.10281944274902344
318,30,2,9.0,0.0729682445526123
319,30,2,9.5,0.1095890998840332
320,30,2,9.5,0.10978221893310547
321,30,2,9.5,0.08713960647583008
322,30,2,9.5,0.10956716537475586
323,30,2,10.0,0.0885310173034668
324,30,2,10.0,0.09402680397033691
325,30,2,10.0,0.11101794242858887
326,30,2,10.0,0.07160663604736328
327,30,2,10.0,0.10362482070922852
328,30,2,10.0,0.08103632926940918
329,30,2,10.0,0.11292004585266113
330,30,2,10.0,0.08858227729797363
331,30,2,10.0,0.10465097427368164
332,30,2,10.0,0.08787965774536133
333,30,2,10.0,0.09562444686889648
334,30,2,10.5,0.13134288787841797
335,30,2,10.5,0.05944561958312988
336,30,2,10.5,0.11140561103820801
337,30,2,11.0,0.10102462768554688
338,30,2,11.0,0.10912418365478516
339,30,2,11.0,0.12783479690551758
340,30,2,11.0,0.08012056350708008
341,30,2,11.0,0.08450126647949219
342,30,2,11.0,0.13147783279418945
343,30,2,11.0,0.06516766548156738
344,30,2,11.0,0.09564542770385742
345,30,2,11.0,0.1384432315826416
346,30,2,11.0,0.09298872947692871
347,30,2,11.0,0.10786819458007812
348,30,2,11.0,0.10878252983093262
349,30,2,11.5,0.07218503952026367
350,30,2,11.5,0.12433886528015137
351,30,2,11.5,0.10623836517333984
352,30,2,11.5,0.06822943687438965
353,30,2,11.5,0.09512209892272949
354,30,2,11.5,0.13751459121704102
355,30,2,11.5,0.06910276412963867
356,30,2,11.5,0.10460567474365234
357,30,2,12.0,0.09116744995117188
358,30,2,12.0,0.09746885299682617
359,30,2,12.0,0.09493541717529297
360,30,2,12.0,0.11504578590393066
361,30,2,12.0,0.09771871566772461
362,30,2,12.0,0.09793686866760254
363,30,2,12.0,0.10384345054626465
364,30,2,12.0,0.10233139991760254
365,30,2,12.0,0.09264659881591797
366,30,2,12.0,0.1328291893005371
367,30,2,12.0,0.10659527778625488
368,30,2,12.0,0.08537960052490234
369,30,2,12.0,0.07892537117004395
370,30,2,12.0,0.1074364185333252
371,30,2,12.0,0.12440156936645508
372,30,2,12.0,0.07241654396057129
373,30,2,12.0,0.10381269454956055
374,30,2,12.5,0.11747884750366211
375,30,2,12.5,0.0852971076965332
376,30,2,12.5,0.09438061714172363
377,30,2,12.5,0.08980989456176758
378,30,2,12.5,0.10682296752929688
379,30,2,13.0,0.12022542953491211
380,30,2,13.0,0.07396125793457031
381,30,2,13.0,0.09291887283325195
382,30,2,13.0,0.09615445137023926
383,30,2,13.0,0.09685540199279785
384,30,2,13.0,0.09005880355834961
385,30,2,13.0,0.09574365615844727
386,30,2,13.0,0.09699892997741699
387,30,2,13.0,0.0936136245727539
388,30,2,13.0,0.11501646041870117
389,30,2,13.0,0.09714770317077637
390,30,2,13.0,0.09315919876098633
391,30,2,13.0,0.08809804916381836
392,30,2,13.0,0.09653425216674805
393,30,2,13.5,0.09800601005554199
394,30,2,13.5,0.18223881721496582
395,30,2,13.5,0.08659839630126953
396,30,2,14.0,0.07882475852966309
397,30,2,14.0,0.08438467979431152
398,30,2,14.0,0.1164405345916748
399,30,2,14.0,0.10926294326782227
