,max_bodies,batch_size,num_bodies,time
263,20,16,6.1875,0.05721139907836914
264,20,16,6.1875,0.0661165714263916
265,20,16,6.3125,0.06088399887084961
266,20,16,6.3125,0.05737900733947754
267,20,16,6.3125,0.054342031478881836
268,20,16,6.4375,0.0643625259399414
269,20,16,6.5625,0.051100730895996094
270,20,16,6.75,0.05540800094604492
271,20,16,6.8125,0.045102596282958984
272,20,16,6.875,0.049638986587524414
273,20,16,6.875,0.05058789253234863
274,20,16,6.9375,0.05499720573425293
275,20,16,7.0,0.05152153968811035
276,20,16,7.0,0.053554534912109375
277,20,16,7.0,0.05100393295288086
278,20,16,7.0,0.05653977394104004
279,20,16,7.0,0.05440640449523926
280,20,16,7.0625,0.054505348205566406
281,20,16,7.25,0.05321359634399414
282,20,16,7.25,0.05731511116027832
283,20,16,7.375,0.0563809871673584
284,20,16,7.375,0.05655670166015625
285,20,16,7.4375,0.052971601486206055
286,20,16,7.625,0.05635237693786621
287,20,16,7.8125,0.05146336555480957
288,20,16,7.875,0.04972672462463379
289,20,16,7.875,0.05469322204589844
290,20,16,7.875,0.05343890190124512
291,20,16,7.9375,0.05561661720275879
292,20,16,7.9375,0.05535125732421875
293,20,16,8.0,0.05009126663208008
294,20,16,8.0,0.052787065505981445
295,20,16,8.0,0.05424952507019043
296,20,16,8.125,0.05120968818664551
297,20,16,8.3125,0.053728580474853516
298,20,16,8.375,0.05399060249328613
299,20,16,8.375,0.05096602439880371
300,20,16,8.4375,0.05500507354736328
301,20,16,8.5625,0.05430483818054199
302,20,16,8.625,0.06031036376953125
303,20,16,8.6875,0.05676579475402832
304,20,16,8.8125,0.05084800720214844
305,20,16,8.875,0.05138039588928223
306,20,16,8.9375,0.05766034126281738
307,20,16,8.9375,0.052466392517089844
308,20,16,9.0,0.058603763580322266
309,20,16,9.0625,0.05356001853942871
310,20,16,9.125,0.05260777473449707
311,20,16,9.3125,0.05067777633666992
312,20,16,9.3125,0.055303335189819336
313,20,16,9.3125,0.05023598670959473
314,20,16,9.3125,0.05291867256164551
315,20,16,9.375,0.0621342658996582
316,20,16,9.375,0.04955434799194336
317,20,16,9.4375,0.04767560958862305
318,20,16,9.625,0.06026315689086914
319,20,16,9.8125,0.05306816101074219
320,20,16,9.875,0.05891108512878418
321,20,16,9.9375,0.053159475326538086
322,20,16,9.9375,0.05425715446472168
323,20,16,10.0625,0.0574796199798584
324,20,16,10.0625,0.055080413818359375
325,20,16,10.3125,0.05233454704284668
326,20,16,10.3125,0.04787921905517578
327,20,16,10.3125,0.04928445816040039
328,20,16,10.375,0.055251359939575195
329,20,16,10.375,0.05181384086608887
330,20,16,10.375,0.053958892822265625
331,20,16,10.375,0.05723738670349121
332,20,16,10.4375,0.05948781967163086
333,20,16,10.625,0.06448245048522949
334,20,16,10.6875,0.05084037780761719
335,20,16,10.8125,0.05505108833312988
336,20,16,10.875,0.05585432052612305
337,20,16,10.9375,0.05743288993835449
338,20,16,11.0,0.06046152114868164
339,20,16,11.0625,0.05742001533508301
340,20,16,11.0625,0.056560516357421875
341,20,16,11.125,0.056905508041381836
342,20,16,11.3125,0.05596137046813965
343,20,16,11.3125,0.06837797164916992
344,20,16,11.3125,0.05670428276062012
345,20,16,11.3125,0.0955815315246582
346,20,16,11.3125,0.07018923759460449
347,20,16,11.4375,0.06164860725402832
348,20,16,11.5,0.05695843696594238
349,20,16,11.625,0.05317544937133789
350,20,16,11.6875,0.06384658813476562
351,20,16,11.8125,0.07713532447814941
352,20,16,11.9375,0.061921119689941406
353,20,16,12.0625,0.05704855918884277
354,20,16,12.0625,0.06080174446105957
355,20,16,12.125,0.05825066566467285
356,20,16,12.125,0.05945539474487305
357,20,16,12.125,0.057003021240234375
358,20,16,12.3125,0.05401921272277832
359,20,16,12.3125,0.05798006057739258
360,20,16,12.3125,0.0528109073638916
361,20,16,12.3125,0.04851222038269043
362,20,16,12.3125,0.051576852798461914
363,20,16,12.3125,0.05431962013244629
364,20,16,12.375,0.055396318435668945
365,20,16,12.375,0.05307435989379883
366,20,16,12.4375,0.05526471138000488
367,20,16,12.5625,0.0592799186706543
368,20,16,12.6875,0.06142902374267578
369,20,16,12.75,0.05971550941467285
370,20,16,12.75,0.05698680877685547
371,20,16,12.9375,0.056177616119384766
372,20,16,13.125,0.06126594543457031
373,20,16,13.1875,0.05680489540100098
374,20,16,13.25,0.05462312698364258
375,20,16,13.25,0.059647560119628906
376,20,16,13.25,0.05617332458496094
377,20,16,13.25,0.05596423149108887
378,20,16,13.3125,0.05674099922180176
379,20,16,13.375,0.054610490798950195
380,20,16,13.375,0.07078671455383301
381,20,16,13.4375,0.05591440200805664
382,20,16,13.5,0.05946612358093262
383,20,16,13.6875,0.06316208839416504
384,20,16,13.6875,0.06459379196166992
385,20,16,13.6875,0.05343437194824219
386,20,16,13.6875,0.06068706512451172
387,20,16,13.6875,0.05901217460632324
388,20,16,13.6875,0.05869483947753906
389,20,16,13.6875,0.05309748649597168
390,20,16,13.875,0.056295156478881836
391,20,16,14.0,0.059175968170166016
392,20,16,14.0,0.06744623184204102
393,20,16,14.0,0.05501198768615723
394,20,16,14.0,0.05930972099304199
395,20,16,14.0625,0.06372594833374023
396,20,16,14.25,0.0575101375579834
397,20,16,14.375,0.0623776912689209
398,20,16,14.5625,0.17987394332885742
399,20,16,14.5625,0.05919909477233887
