,max_bodies,batch_size,num_bodies,time
63,100,2,6.0,0.2055058479309082
64,100,2,6.0,0.22056984901428223
65,100,2,6.0,0.2314612865447998
66,100,2,6.0,0.277799129486084
67,100,2,6.5,0.22309184074401855
68,100,2,6.5,0.2713737487792969
69,100,2,7.0,0.22244834899902344
70,100,2,7.0,0.2581028938293457
71,100,2,7.0,0.2617838382720947
72,100,2,7.0,0.2353200912475586
73,100,2,7.0,0.20177698135375977
74,100,2,7.0,0.23233461380004883
75,100,2,7.0,0.29256367683410645
76,100,2,7.0,0.30814099311828613
77,100,2,7.0,0.19942307472229004
78,100,2,7.0,0.3387148380279541
79,100,2,7.0,0.21685552597045898
80,100,2,7.0,0.2872488498687744
81,100,2,7.0,0.22729921340942383
82,100,2,7.0,0.23444604873657227
83,100,2,7.0,0.22168326377868652
84,100,2,7.0,0.269848108291626
85,100,2,7.5,0.19159865379333496
86,100,2,8.0,0.27486586570739746
87,100,2,8.0,0.2774035930633545
88,100,2,8.0,0.2207047939300537
89,100,2,8.0,0.3440399169921875
90,100,2,8.0,0.30252766609191895
91,100,2,8.0,0.2996087074279785
92,100,2,8.0,0.32834768295288086
93,100,2,8.0,0.2496013641357422
94,100,2,8.0,0.25701141357421875
95,100,2,8.0,0.30226778984069824
96,100,2,8.0,0.3059563636779785
97,100,2,8.0,0.25881505012512207
98,100,2,8.0,0.2219855785369873
99,100,2,8.0,0.25513553619384766
100,100,2,8.5,0.24067115783691406
101,100,2,8.5,0.20610761642456055
102,100,2,9.0,0.23198199272155762
103,100,2,9.0,0.14164066314697266
104,100,2,9.0,0.20842742919921875
105,100,2,9.0,0.27191615104675293
106,100,2,9.0,0.2674133777618408
107,100,2,9.0,0.22900700569152832
108,100,2,9.0,0.330733060836792
109,100,2,9.0,0.3421294689178467
110,100,2,9.0,0.2860441207885742
111,100,2,9.0,0.2817504405975342
112,100,2,9.0,0.2518625259399414
113,100,2,9.0,0.25653910636901855
114,100,2,9.0,0.3457787036895752
115,100,2,9.0,0.2811164855957031
116,100,2,9.0,0.10952281951904297
117,100,2,9.5,0.25626707077026367
118,100,2,9.5,0.12633037567138672
119,100,2,10.0,0.3014357089996338
120,100,2,10.0,0.24109554290771484
121,100,2,10.0,0.3024435043334961
122,100,2,10.0,0.2622213363647461
123,100,2,10.0,0.3404228687286377
124,100,2,10.0,0.2880113124847412
125,100,2,10.0,0.36311864852905273
126,100,2,10.0,0.2640068531036377
127,100,2,10.0,0.29903578758239746
128,100,2,10.0,0.28714489936828613
129,100,2,10.0,0.31664085388183594
130,100,2,10.0,0.2851979732513428
131,100,2,10.5,0.3513514995574951
132,100,2,10.5,0.28877758979797363
133,100,2,10.5,0.3545229434967041
134,100,2,11.0,0.3197917938232422
135,100,2,11.0,0.32451343536376953
136,100,2,11.0,0.2301173210144043
137,100,2,11.0,0.31122660636901855
138,100,2,11.0,0.2266383171081543
139,100,2,11.0,0.21221590042114258
140,100,2,11.0,0.2688922882080078
141,100,2,11.0,0.253803014755249
142,100,2,11.0,0.2180330753326416
143,100,2,11.0,0.23444199562072754
144,100,2,11.0,0.22821927070617676
145,100,2,11.0,0.22203779220581055
146,100,2,11.0,0.22129249572753906
147,100,2,11.0,0.22710442543029785
148,100,2,11.5,0.2388160228729248
149,100,2,11.5,0.23531866073608398
150,100,2,11.5,0.23647785186767578
151,100,2,11.5,0.2005321979522705
152,100,2,12.0,0.2552931308746338
153,100,2,12.0,0.27166748046875
154,100,2,12.0,0.24551701545715332
155,100,2,12.0,0.1880204677581787
156,100,2,12.0,0.2590153217315674
157,100,2,12.0,0.25398921966552734
158,100,2,12.0,0.22859907150268555
159,100,2,12.0,0.23031044006347656
160,100,2,12.0,0.2674551010131836
161,100,2,12.0,0.26733994483947754
162,100,2,12.0,0.2597086429595947
163,100,2,12.0,0.22642230987548828
164,100,2,12.0,0.20177817344665527
165,100,2,12.0,0.23658132553100586
166,100,2,12.0,0.2716841697692871
167,100,2,12.0,0.2573716640472412
168,100,2,12.0,0.2668302059173584
169,100,2,12.5,0.22416186332702637
170,100,2,12.5,0.24772024154663086
171,100,2,12.5,0.3040189743041992
172,100,2,13.0,0.15342330932617188
173,100,2,13.0,0.15932941436767578
174,100,2,13.0,0.22198700904846191
175,100,2,13.0,0.1467301845550537
176,100,2,13.0,0.15394115447998047
177,100,2,13.0,0.19755172729492188
178,100,2,13.0,0.223860502243042
179,100,2,13.0,0.19747519493103027
180,100,2,13.0,0.22234749794006348
181,100,2,13.0,0.23350238800048828
182,100,2,13.0,0.2202768325805664
183,100,2,13.0,0.20123839378356934
184,100,2,13.0,0.2646458148956299
185,100,2,13.0,0.23175573348999023
186,100,2,13.0,0.22298359870910645
187,100,2,13.5,0.22111129760742188
188,100,2,13.5,0.16296935081481934
189,100,2,13.5,0.16839337348937988
190,100,2,13.5,0.26691102981567383
191,100,2,13.5,0.2519066333770752
192,100,2,13.5,0.22292375564575195
193,100,2,13.5,0.2232050895690918
194,100,2,13.5,0.19985294342041016
195,100,2,14.0,0.2427048683166504
196,100,2,14.0,0.1985180377960205
197,100,2,14.0,0.1745312213897705
198,100,2,14.0,0.2273874282836914
199,100,2,14.0,0.22342801094055176
200,100,2,2.0,0.1962134838104248
201,100,2,2.0,0.21779656410217285
202,100,2,2.0,0.2345128059387207
203,100,2,2.0,0.31426262855529785
204,100,2,2.0,0.29442405700683594
205,100,2,2.0,0.28699326515197754
206,100,2,2.5,0.28276586532592773
207,100,2,3.0,0.28809666633605957
208,100,2,3.0,0.2854299545288086
209,100,2,3.0,0.2168564796447754
210,100,2,3.0,0.15753865242004395
211,100,2,3.0,0.232757568359375
212,100,2,3.0,0.28543972969055176
213,100,2,3.0,0.18917012214660645
214,100,2,3.0,0.28939366340637207
215,100,2,3.0,0.21822905540466309
216,100,2,3.0,0.29860877990722656
217,100,2,3.0,0.21822452545166016
218,100,2,3.5,0.28960204124450684
219,100,2,3.5,0.26634740829467773
220,100,2,3.5,0.30831241607666016
221,100,2,3.5,0.21712660789489746
222,100,2,3.5,0.26035141944885254
223,100,2,4.0,0.2606983184814453
224,100,2,4.0,0.3041841983795166
225,100,2,4.0,0.2843306064605713
226,100,2,4.0,0.28141260147094727
227,100,2,4.0,0.26908087730407715
228,100,2,4.0,0.31230854988098145
229,100,2,4.5,0.3128519058227539
230,100,2,4.5,0.29357266426086426
231,100,2,4.5,0.2549173831939697
232,100,2,4.5,0.29114818572998047
233,100,2,4.5,0.2933368682861328
234,100,2,4.5,0.2701563835144043
235,100,2,4.5,0.2832510471343994
236,100,2,5.0,0.25844287872314453
237,100,2,5.0,0.31977248191833496
238,100,2,5.0,0.21381688117980957
239,100,2,5.0,0.15439319610595703
240,100,2,5.0,0.32720494270324707
241,100,2,5.0,0.2774345874786377
242,100,2,5.0,0.27520108222961426
243,100,2,5.0,0.3383982181549072
244,100,2,5.0,0.3202676773071289
245,100,2,5.0,0.3084602355957031
246,100,2,5.0,0.2847099304199219
247,100,2,5.0,0.29253292083740234
248,100,2,5.0,0.2924463748931885
249,100,2,6.0,0.23547840118408203
250,100,2,6.0,0.3287036418914795
251,100,2,6.0,0.3235495090484619
252,100,2,6.0,0.28420162200927734
253,100,2,6.0,0.29152393341064453
254,100,2,6.0,0.32134270668029785
255,100,2,6.0,0.22532105445861816
256,100,2,6.0,0.26130032539367676
257,100,2,6.0,0.2098085880279541
258,100,2,6.0,0.25397682189941406
259,100,2,6.0,0.2632451057434082
260,100,2,6.0,0.21670937538146973
261,100,2,6.0,0.21582674980163574
262,100,2,6.0,0.23281121253967285
263,100,2,6.0,0.216386079788208
264,100,2,6.0,0.2861642837524414
265,100,2,6.5,0.15442562103271484
266,100,2,6.5,0.23143458366394043
267,100,2,6.5,0.19615411758422852
268,100,2,7.0,0.19858884811401367
269,100,2,7.0,0.23366022109985352
270,100,2,7.0,0.25509023666381836
271,100,2,7.0,0.21803545951843262
272,100,2,7.0,0.2150249481201172
273,100,2,7.0,0.2550051212310791
274,100,2,7.0,0.33946657180786133
275,100,2,7.0,0.21571803092956543
276,100,2,7.0,0.2688720226287842
277,100,2,7.0,0.24760937690734863
278,100,2,7.0,0.25315284729003906
279,100,2,7.0,0.29003429412841797
280,100,2,7.0,0.24841761589050293
281,100,2,7.0,0.1984701156616211
282,100,2,7.0,0.2357006072998047
283,100,2,7.5,0.19564461708068848
284,100,2,7.5,0.1930677890777588
285,100,2,8.0,0.16778254508972168
286,100,2,8.0,0.25768303871154785
287,100,2,8.0,0.29645729064941406
288,100,2,8.0,0.28707122802734375
289,100,2,8.0,0.2755095958709717
290,100,2,8.0,0.31761884689331055
291,100,2,8.0,0.2775580883026123
292,100,2,8.0,0.26270341873168945
293,100,2,8.0,0.2136986255645752
294,100,2,8.0,0.32582831382751465
295,100,2,8.0,0.31105732917785645
296,100,2,8.0,0.2600407600402832
297,100,2,8.0,0.2326045036315918
298,100,2,8.5,0.21582913398742676
299,100,2,8.5,0.23119759559631348
300,100,2,9.0,0.21068358421325684
301,100,2,9.0,0.19646859169006348
302,100,2,9.0,0.21933722496032715
303,100,2,9.0,0.18587231636047363
304,100,2,9.0,0.17121362686157227
305,100,2,9.0,0.1596369743347168
306,100,2,9.0,0.1413567066192627
307,100,2,9.0,0.36754846572875977
308,100,2,9.0,0.28032708168029785
309,100,2,9.0,0.2629420757293701
310,100,2,9.0,0.15016794204711914
311,100,2,9.0,0.31296205520629883
312,100,2,9.0,0.2832643985748291
313,100,2,9.0,0.1992952823638916
314,100,2,9.0,0.23412251472473145
315,100,2,9.5,0.29454469680786133
316,100,2,9.5,0.26601672172546387
317,100,2,10.0,0.28171205520629883
318,100,2,10.0,0.3011317253112793
319,100,2,10.0,0.28844356536865234
320,100,2,10.0,0.3226594924926758
321,100,2,10.0,0.3330674171447754
322,100,2,10.0,0.2849133014678955
323,100,2,10.0,0.29217004776000977
324,100,2,10.0,0.33617424964904785
325,100,2,10.0,0.30977559089660645
326,100,2,10.0,0.2959127426147461
327,100,2,10.5,0.32294416427612305
328,100,2,10.5,0.2819530963897705
329,100,2,10.5,0.28280115127563477
330,100,2,10.5,0.2866971492767334
331,100,2,10.5,0.3070099353790283
332,100,2,11.0,0.3239474296569824
333,100,2,11.0,0.2924635410308838
334,100,2,11.0,0.30620241165161133
335,100,2,11.0,0.25960731506347656
336,100,2,11.0,0.2335059642791748
337,100,2,11.0,0.1462538242340088
338,100,2,11.0,0.16355299949645996
339,100,2,11.0,0.1488652229309082
340,100,2,11.0,0.21264004707336426
341,100,2,11.0,0.234114408493042
342,100,2,11.0,0.2464888095855713
343,100,2,11.0,0.21715879440307617
344,100,2,11.0,0.272932767868042
345,100,2,11.0,0.21822381019592285
346,100,2,11.0,0.2543950080871582
347,100,2,11.0,0.23368358612060547
348,100,2,11.5,0.16093063354492188
349,100,2,11.5,0.2006082534790039
350,100,2,11.5,0.16451334953308105
351,100,2,11.5,0.25406718254089355
352,100,2,12.0,0.19719409942626953
353,100,2,12.0,0.20008587837219238
354,100,2,12.0,0.23396635055541992
355,100,2,12.0,0.14806032180786133
356,100,2,12.0,0.21920394897460938
357,100,2,12.0,0.2191014289855957
358,100,2,12.0,0.24722528457641602
359,100,2,12.0,0.28192758560180664
360,100,2,12.0,0.2586641311645508
361,100,2,12.0,0.2259533405303955
362,100,2,12.0,0.31683969497680664
363,100,2,12.0,0.22693204879760742
364,100,2,12.0,0.21970176696777344
365,100,2,12.0,0.2475733757019043
366,100,2,12.0,0.22515583038330078
367,100,2,12.0,0.23172521591186523
368,100,2,12.5,0.23450207710266113
369,100,2,12.5,0.19910550117492676
370,100,2,12.5,0.12954950332641602
371,100,2,12.5,0.1580653190612793
372,100,2,12.5,0.21826696395874023
373,100,2,12.5,0.15442800521850586
374,100,2,13.0,0.16737937927246094
375,100,2,13.0,0.16482234001159668
376,100,2,13.0,0.14325547218322754
377,100,2,13.0,0.16091489791870117
378,100,2,13.0,0.14502358436584473
379,100,2,13.0,0.1555013656616211
380,100,2,13.0,0.15120196342468262
381,100,2,13.0,0.1541428565979004
382,100,2,13.0,0.15959429740905762
383,100,2,13.0,0.1834573745727539
384,100,2,13.5,0.12466645240783691
385,100,2,13.5,0.22498273849487305
386,100,2,13.5,0.2328953742980957
387,100,2,13.5,0.23546767234802246
388,100,2,13.5,0.2246103286743164
389,100,2,13.5,0.14446663856506348
390,100,2,13.5,0.17630457878112793
391,100,2,13.5,0.15086674690246582
392,100,2,14.0,0.23962640762329102
393,100,2,14.0,0.14944052696228027
394,100,2,14.0,0.20707964897155762
395,100,2,14.0,0.15154051780700684
396,100,2,14.0,0.15656590461730957
397,100,2,14.0,0.12871623039245605
398,100,2,14.0,0.1805419921875
399,100,2,14.0,0.25781726837158203
