,max_bodies,batch_size,num_bodies,time
306,20,2,9.0,0.02948474884033203
307,20,2,9.0,0.030096769332885742
308,20,2,9.0,0.028346776962280273
309,20,2,9.0,0.021604061126708984
310,20,2,9.0,0.028159618377685547
311,20,2,9.0,0.032228708267211914
312,20,2,9.0,0.03831028938293457
313,20,2,9.0,0.02909398078918457
314,20,2,9.0,0.022848844528198242
315,20,2,9.0,0.023768186569213867
316,20,2,9.0,0.023404359817504883
317,20,2,9.5,0.03228902816772461
318,20,2,9.5,0.02412724494934082
319,20,2,10.0,0.02290797233581543
320,20,2,10.0,0.02379155158996582
321,20,2,10.0,0.03517556190490723
322,20,2,10.0,0.026779890060424805
323,20,2,10.0,0.017956972122192383
324,20,2,10.0,0.018005847930908203
325,20,2,10.0,0.020667314529418945
326,20,2,10.0,0.018458127975463867
327,20,2,10.0,0.020648479461669922
328,20,2,10.0,0.01856207847595215
329,20,2,10.0,0.015568971633911133
330,20,2,10.0,0.018891334533691406
331,20,2,10.0,0.01840376853942871
332,20,2,10.5,0.023668289184570312
333,20,2,10.5,0.02367234230041504
334,20,2,11.0,0.03364706039428711
335,20,2,11.0,0.023820161819458008
336,20,2,11.0,0.02530646324157715
337,20,2,11.0,0.03584146499633789
338,20,2,11.0,0.026155948638916016
339,20,2,11.0,0.038697242736816406
340,20,2,11.0,0.03804516792297363
341,20,2,11.0,0.02759528160095215
342,20,2,11.0,0.036504507064819336
343,20,2,11.0,0.02908778190612793
344,20,2,11.0,0.03230857849121094
345,20,2,11.0,0.037343740463256836
346,20,2,11.0,0.03551340103149414
347,20,2,11.0,0.03696775436401367
348,20,2,11.0,0.03844499588012695
349,20,2,11.0,0.03803896903991699
350,20,2,12.0,0.04126143455505371
351,20,2,12.0,0.02958059310913086
352,20,2,12.0,0.0314333438873291
353,20,2,12.0,0.02874469757080078
354,20,2,12.0,0.0326085090637207
355,20,2,12.0,0.04328322410583496
356,20,2,12.0,0.040309906005859375
357,20,2,12.0,0.041837453842163086
358,20,2,12.0,0.03432130813598633
359,20,2,12.0,0.04116678237915039
360,20,2,12.0,0.04496908187866211
361,20,2,12.0,0.037400245666503906
362,20,2,12.0,0.03353404998779297
363,20,2,12.0,0.035701751708984375
364,20,2,12.0,0.03098583221435547
365,20,2,12.0,0.03775954246520996
366,20,2,12.0,0.03899502754211426
367,20,2,12.5,0.02906632423400879
368,20,2,12.5,0.03790426254272461
369,20,2,12.5,0.04563498497009277
370,20,2,12.5,0.03316807746887207
371,20,2,12.5,0.030832767486572266
372,20,2,12.5,0.03252243995666504
373,20,2,12.5,0.028319120407104492
374,20,2,12.5,0.025646686553955078
375,20,2,12.5,0.02677464485168457
376,20,2,12.5,0.030717849731445312
377,20,2,12.5,0.03747439384460449
378,20,2,13.0,0.03357648849487305
379,20,2,13.0,0.028987646102905273
380,20,2,13.0,0.03207254409790039
381,20,2,13.0,0.035668373107910156
382,20,2,13.5,0.030925273895263672
383,20,2,13.5,0.022712230682373047
384,20,2,13.5,0.02295541763305664
385,20,2,13.5,0.03147435188293457
386,20,2,13.5,0.021365880966186523
387,20,2,13.5,0.01801323890686035
388,20,2,13.5,0.02093505859375
389,20,2,13.5,0.04780316352844238
390,20,2,13.5,0.024697303771972656
391,20,2,14.0,0.030200719833374023
392,20,2,14.0,0.0359499454498291
393,20,2,14.0,0.031800270080566406
394,20,2,14.0,0.020662784576416016
395,20,2,14.0,0.018003463745117188
396,20,2,14.5,0.02138686180114746
397,20,2,14.5,0.020670413970947266
398,20,2,14.5,0.023945093154907227
399,20,2,14.5,0.02141284942626953
