,max_bodies,batch_size,num_bodies,time
51,40,32,5.40625,0.2423686981201172
52,40,32,5.46875,0.21635794639587402
53,40,32,5.5,0.24228334426879883
54,40,32,5.65625,0.22557449340820312
55,40,32,5.875,0.4522886276245117
56,40,32,5.90625,0.408571720123291
57,40,32,5.90625,0.20332717895507812
58,40,32,5.90625,0.24677634239196777
59,40,32,5.96875,0.37920331954956055
60,40,32,5.96875,0.2920198440551758
61,40,32,5.96875,0.24236464500427246
62,40,32,5.96875,0.22978734970092773
63,40,32,6.0,0.22214937210083008
64,40,32,6.0,0.24367189407348633
65,40,32,6.09375,0.22365927696228027
66,40,32,6.15625,0.23057270050048828
67,40,32,6.25,0.230926513671875
68,40,32,6.4375,0.21961498260498047
69,40,32,6.5,0.21065568923950195
70,40,32,6.5625,0.25210070610046387
71,40,32,6.6875,0.2476348876953125
72,40,32,6.84375,0.21830487251281738
73,40,32,6.875,0.2238633632659912
74,40,32,6.875,0.22628235816955566
75,40,32,6.90625,0.2436823844909668
76,40,32,6.9375,0.25717663764953613
77,40,32,6.96875,0.22573423385620117
78,40,32,6.96875,0.23501849174499512
79,40,32,6.96875,0.21740460395812988
80,40,32,7.0,0.23255515098571777
81,40,32,7.0625,0.22356176376342773
82,40,32,7.09375,0.2291736602783203
83,40,32,7.1875,0.21678781509399414
84,40,32,7.21875,0.2178943157196045
85,40,32,7.34375,0.24497699737548828
86,40,32,7.53125,0.219865083694458
87,40,32,7.5625,0.22542262077331543
88,40,32,7.78125,0.22648954391479492
89,40,32,7.84375,0.25092315673828125
90,40,32,7.90625,0.22170162200927734
91,40,32,7.90625,0.2191295623779297
92,40,32,7.90625,0.22972369194030762
93,40,32,7.96875,0.2216782569885254
94,40,32,7.96875,0.22288894653320312
95,40,32,8.0,0.2260453701019287
96,40,32,8.0625,0.23204255104064941
97,40,32,8.09375,0.22214555740356445
98,40,32,8.1875,0.2153780460357666
99,40,32,8.21875,0.22157526016235352
100,40,32,8.28125,0.21918082237243652
101,40,32,8.4375,0.22438311576843262
102,40,32,8.5,0.22443461418151855
103,40,32,8.5625,0.22391152381896973
104,40,32,8.6875,0.22621893882751465
105,40,32,8.875,0.23011374473571777
106,40,32,8.90625,0.21437883377075195
107,40,32,8.9375,0.22097468376159668
108,40,32,8.9375,0.21984291076660156
109,40,32,9.0625,0.2192695140838623
110,40,32,9.0625,0.21821260452270508
111,40,32,9.09375,0.23088312149047852
112,40,32,9.09375,0.21123862266540527
113,40,32,9.09375,0.2221674919128418
114,40,32,9.09375,0.2195587158203125
115,40,32,9.15625,0.22304081916809082
116,40,32,9.21875,0.2311389446258545
117,40,32,9.28125,0.2162761688232422
118,40,32,9.46875,0.22313833236694336
119,40,32,9.5625,0.2177751064300537
120,40,32,9.75,0.27137255668640137
121,40,32,9.84375,0.22379779815673828
122,40,32,9.9375,0.20835471153259277
123,40,32,10.0,0.210923433303833
124,40,32,10.0,0.2379307746887207
125,40,32,10.09375,0.24032831192016602
126,40,32,10.09375,0.24035406112670898
127,40,32,10.09375,0.2256941795349121
128,40,32,10.15625,0.2293715476989746
129,40,32,10.21875,0.22462916374206543
130,40,32,10.21875,0.2275371551513672
131,40,32,10.21875,0.22594904899597168
132,40,32,10.3125,0.24539613723754883
133,40,32,10.53125,0.26688385009765625
134,40,32,10.59375,0.2515852451324463
135,40,32,10.65625,0.21153616905212402
136,40,32,10.78125,0.4093513488769531
137,40,32,10.875,0.21077275276184082
138,40,32,11.0,0.24318218231201172
139,40,32,11.0,0.26674342155456543
140,40,32,11.0,0.25214266777038574
141,40,32,11.09375,0.4169740676879883
142,40,32,11.09375,0.20748186111450195
143,40,32,11.09375,0.22800040245056152
144,40,32,11.09375,0.2550349235534668
145,40,32,11.09375,0.2221999168395996
146,40,32,11.15625,0.25008344650268555
147,40,32,11.1875,0.2209489345550537
148,40,32,11.25,0.29154467582702637
149,40,32,11.625,0.23569273948669434
150,40,32,11.625,0.36710524559020996
151,40,32,11.6875,0.29598522186279297
152,40,32,11.9375,0.2725653648376465
153,40,32,11.96875,0.3125905990600586
154,40,32,11.96875,0.21412229537963867
155,40,32,11.96875,0.25650858879089355
156,40,32,12.0,0.22170686721801758
157,40,32,12.09375,0.2238295078277588
158,40,32,12.09375,0.22027587890625
159,40,32,12.09375,0.24332499504089355
160,40,32,12.125,0.4197075366973877
161,40,32,12.125,0.21176719665527344
162,40,32,12.15625,0.21578454971313477
163,40,32,12.15625,0.2257099151611328
164,40,32,12.1875,0.23131132125854492
165,40,32,12.25,0.21341371536254883
166,40,32,12.34375,0.23803091049194336
167,40,32,12.375,0.25689220428466797
168,40,32,12.4375,0.22818946838378906
169,40,32,12.59375,0.23385882377624512
170,40,32,12.625,0.22038698196411133
171,40,32,12.75,0.24418330192565918
172,40,32,12.78125,0.256000280380249
173,40,32,12.90625,0.2511289119720459
174,40,32,13.0,0.5769672393798828
175,40,32,13.0,0.23999643325805664
176,40,32,13.09375,0.2547035217285156
177,40,32,13.125,0.25169944763183594
178,40,32,13.15625,0.2366018295288086
179,40,32,13.21875,0.21770763397216797
180,40,32,13.25,0.23981475830078125
181,40,32,13.34375,0.2648334503173828
182,40,32,13.375,0.5898232460021973
183,40,32,13.40625,0.7247045040130615
184,40,32,13.40625,0.23784089088439941
185,40,32,13.40625,0.21625757217407227
186,40,32,13.40625,0.2394418716430664
187,40,32,13.4375,0.2640116214752197
188,40,32,13.5,0.22105860710144043
189,40,32,13.5625,0.24115204811096191
190,40,32,13.625,0.22618794441223145
191,40,32,13.71875,0.22898125648498535
192,40,32,13.75,0.21520304679870605
193,40,32,13.8125,0.27273035049438477
194,40,32,13.90625,0.2580549716949463
195,40,32,13.96875,0.22825193405151367
196,40,32,14.03125,0.27452778816223145
197,40,32,14.09375,0.23577427864074707
198,40,32,14.15625,0.8032124042510986
199,40,32,14.1875,0.19521570205688477
200,40,32,2.0,0.21379780769348145
201,40,32,2.0,0.22458696365356445
202,40,32,2.0,0.2306368350982666
203,40,32,2.0,0.2226119041442871
204,40,32,2.0,0.21147441864013672
205,40,32,2.0,0.2236311435699463
206,40,32,2.34375,0.22100400924682617
207,40,32,2.75,0.2532930374145508
208,40,32,2.96875,0.20818853378295898
209,40,32,3.0,0.21822333335876465
210,40,32,3.0,0.2546660900115967
211,40,32,3.0,0.2141251564025879
212,40,32,3.0,0.236433744430542
213,40,32,3.0,0.2180774211883545
214,40,32,3.0,0.22780776023864746
215,40,32,3.0,0.2505927085876465
216,40,32,3.0,0.20966553688049316
217,40,32,3.0,0.22784733772277832
218,40,32,3.3125,0.27709269523620605
219,40,32,3.40625,0.20256686210632324
220,40,32,3.625,0.2267777919769287
221,40,32,3.71875,0.22268319129943848
222,40,32,3.875,0.20160675048828125
223,40,32,3.90625,0.2691996097564697
224,40,32,3.90625,0.20723509788513184
225,40,32,3.9375,0.21613025665283203
226,40,32,3.96875,0.29172539710998535
227,40,32,3.96875,0.23703837394714355
228,40,32,3.96875,0.2846415042877197
229,40,32,4.09375,0.21666741371154785
230,40,32,4.28125,0.2473595142364502
231,40,32,4.3125,0.23223638534545898
232,40,32,4.34375,0.2312331199645996
233,40,32,4.375,0.22663283348083496
234,40,32,4.40625,0.21169757843017578
235,40,32,4.4375,0.22730255126953125
236,40,32,4.53125,0.21706175804138184
237,40,32,4.75,0.22411870956420898
238,40,32,4.8125,0.23432278633117676
239,40,32,4.8125,0.22775506973266602
240,40,32,4.84375,0.21483492851257324
241,40,32,4.90625,0.22040390968322754
242,40,32,4.9375,0.2140028476715088
243,40,32,4.9375,0.22125887870788574
244,40,32,4.9375,0.2282569408416748
245,40,32,4.96875,0.20467448234558105
246,40,32,5.03125,0.21574044227600098
247,40,32,5.03125,0.2185370922088623
248,40,32,5.09375,0.254413366317749
249,40,32,5.28125,0.23195791244506836
250,40,32,5.40625,0.22082996368408203
251,40,32,5.4375,0.21971750259399414
252,40,32,5.4375,0.22736072540283203
253,40,32,5.53125,0.2232987880706787
254,40,32,5.65625,0.21265220642089844
255,40,32,5.78125,0.22318172454833984
256,40,32,5.78125,0.21404147148132324
257,40,32,5.84375,0.22909045219421387
258,40,32,5.90625,0.21326637268066406
259,40,32,5.90625,0.21344947814941406
260,40,32,5.90625,0.2167677879333496
261,40,32,5.9375,0.21479034423828125
262,40,32,5.96875,0.22362256050109863
263,40,32,6.0,0.21896839141845703
264,40,32,6.0,0.22588586807250977
265,40,32,6.09375,0.21810579299926758
266,40,32,6.09375,0.22060370445251465
267,40,32,6.28125,0.21888208389282227
268,40,32,6.3125,0.20409083366394043
269,40,32,6.4375,0.35996484756469727
270,40,32,6.5,0.23024559020996094
271,40,32,6.625,0.21425676345825195
272,40,32,6.78125,0.21413493156433105
273,40,32,6.8125,0.23324084281921387
274,40,32,6.84375,0.2288060188293457
275,40,32,6.90625,0.21784234046936035
276,40,32,6.9375,0.2259049415588379
277,40,32,6.9375,0.21628928184509277
278,40,32,6.9375,0.22995710372924805
279,40,32,6.96875,0.21770524978637695
280,40,32,6.96875,0.21871542930603027
281,40,32,7.0,0.21427249908447266
282,40,32,7.0,0.2241048812866211
283,40,32,7.09375,0.22544503211975098
284,40,32,7.125,0.6903674602508545
285,40,32,7.28125,0.24552512168884277
286,40,32,7.4375,0.2006971836090088
287,40,32,7.5625,0.2320261001586914
288,40,32,7.78125,0.22353100776672363
289,40,32,7.78125,0.22683978080749512
290,40,32,7.8125,0.22702693939208984
291,40,32,7.90625,0.22605156898498535
292,40,32,7.9375,0.22559571266174316
293,40,32,7.9375,0.2247169017791748
294,40,32,7.9375,0.26032090187072754
295,40,32,7.9375,0.24080371856689453
296,40,32,7.96875,0.2205808162689209
297,40,32,8.0,0.21173477172851562
298,40,32,8.09375,0.22366094589233398
299,40,32,8.09375,0.23473787307739258
300,40,32,8.21875,0.21773290634155273
301,40,32,8.40625,0.22696995735168457
302,40,32,8.40625,0.2358994483947754
303,40,32,8.4375,0.22024273872375488
304,40,32,8.625,0.22428083419799805
305,40,32,8.78125,0.2214193344116211
306,40,32,8.84375,0.23198413848876953
307,40,32,8.875,0.2196338176727295
308,40,32,8.9375,0.2216489315032959
309,40,32,8.9375,0.23335909843444824
310,40,32,8.9375,0.22087597846984863
311,40,32,9.0,0.22703218460083008
312,40,32,9.0,0.22046256065368652
313,40,32,9.0,0.25153398513793945
314,40,32,9.0,0.23431706428527832
315,40,32,9.09375,0.21368789672851562
316,40,32,9.09375,0.2187960147857666
317,40,32,9.25,0.21977972984313965
318,40,32,9.40625,0.2194981575012207
319,40,32,9.53125,0.22465157508850098
320,40,32,9.65625,0.21696066856384277
321,40,32,9.78125,0.21012043952941895
322,40,32,9.8125,0.23684263229370117
323,40,32,9.875,0.2315196990966797
324,40,32,9.9375,0.21820306777954102
325,40,32,9.96875,0.23023509979248047
326,40,32,9.96875,0.22425079345703125
327,40,32,9.96875,0.2738525867462158
328,40,32,10.0625,0.21870017051696777
329,40,32,10.09375,0.22402572631835938
330,40,32,10.09375,0.21987080574035645
331,40,32,10.15625,0.21900320053100586
332,40,32,10.25,0.2243356704711914
333,40,32,10.28125,0.25592970848083496
334,40,32,10.4375,0.22067809104919434
335,40,32,10.59375,0.225067138671875
336,40,32,10.6875,0.21986889839172363
337,40,32,10.75,0.23395657539367676
338,40,32,10.8125,0.23706436157226562
339,40,32,10.875,0.24518489837646484
340,40,32,10.9375,0.2772514820098877
341,40,32,10.9375,0.23163175582885742
342,40,32,10.96875,0.22469115257263184
343,40,32,10.96875,0.23138666152954102
344,40,32,11.0,0.22751474380493164
345,40,32,11.0,0.2842566967010498
346,40,32,11.03125,0.25019383430480957
347,40,32,11.0625,0.22255682945251465
348,40,32,11.0625,0.23102807998657227
349,40,32,11.3125,0.22252488136291504
350,40,32,11.40625,0.6759374141693115
351,40,32,11.4375,0.381359338760376
352,40,32,11.71875,0.26703429222106934
353,40,32,11.78125,0.2582569122314453
354,40,32,11.84375,0.22794151306152344
355,40,32,11.90625,0.47861266136169434
356,40,32,11.9375,0.2800254821777344
357,40,32,11.9375,0.24082279205322266
358,40,32,12.0,0.2249302864074707
359,40,32,12.0,0.23093128204345703
360,40,32,12.0,0.23858118057250977
361,40,32,12.0,0.2563459873199463
362,40,32,12.03125,0.23778605461120605
363,40,32,12.03125,0.25127291679382324
364,40,32,12.0625,0.24714016914367676
365,40,32,12.0625,0.2509467601776123
366,40,32,12.09375,0.2462329864501953
367,40,32,12.15625,0.27158021926879883
368,40,32,12.21875,0.23412799835205078
369,40,32,12.4375,0.2679612636566162
370,40,32,12.46875,0.2896435260772705
371,40,32,12.53125,0.2542428970336914
372,40,32,12.6875,0.2627530097961426
373,40,32,12.8125,0.2986185550689697
374,40,32,12.8125,0.3730278015136719
375,40,32,12.84375,0.23716092109680176
376,40,32,12.84375,0.23403358459472656
377,40,32,12.90625,0.24793052673339844
378,40,32,13.03125,0.2896609306335449
379,40,32,13.0625,0.2589902877807617
380,40,32,13.0625,0.5709881782531738
381,40,32,13.0625,0.2165977954864502
382,40,32,13.125,0.24098634719848633
383,40,32,13.15625,0.2316913604736328
384,40,32,13.15625,0.24079513549804688
385,40,32,13.21875,0.2328500747680664
386,40,32,13.28125,0.2524988651275635
387,40,32,13.3125,0.22858405113220215
388,40,32,13.375,0.2551076412200928
389,40,32,13.40625,0.22050762176513672
390,40,32,13.53125,0.23766064643859863
391,40,32,13.625,0.21570754051208496
392,40,32,13.71875,0.24324393272399902
393,40,32,13.75,0.2505624294281006
394,40,32,13.78125,0.23290395736694336
395,40,32,13.84375,0.21643948554992676
396,40,32,13.90625,0.2560155391693115
397,40,32,14.03125,0.2031702995300293
398,40,32,14.0625,0.25481486320495605
399,40,32,14.09375,0.21178793907165527
