,max_bodies,batch_size,num_bodies,time
137,60,32,11.0,0.3235282897949219
138,60,32,11.0,0.34400320053100586
139,60,32,11.03125,0.3547024726867676
140,60,32,11.0625,0.4054849147796631
141,60,32,11.125,0.3341190814971924
142,60,32,11.125,0.32865190505981445
143,60,32,11.125,0.37760400772094727
144,60,32,11.125,0.3405153751373291
145,60,32,11.15625,0.3243532180786133
146,60,32,11.25,0.38787198066711426
147,60,32,11.25,0.33726024627685547
148,60,32,11.40625,0.36513686180114746
149,60,32,11.53125,0.3394918441772461
150,60,32,11.6875,0.3431053161621094
151,60,32,11.8125,0.4329688549041748
152,60,32,11.9375,0.3109612464904785
153,60,32,12.0,0.44437623023986816
154,60,32,12.0625,0.34391260147094727
155,60,32,12.0625,0.39531517028808594
156,60,32,12.125,0.32129597663879395
157,60,32,12.125,0.32404518127441406
158,60,32,12.125,0.3265986442565918
159,60,32,12.125,0.3292419910430908
160,60,32,12.15625,0.3435819149017334
161,60,32,12.21875,0.319504976272583
162,60,32,12.25,0.32582736015319824
163,60,32,12.28125,0.3296232223510742
164,60,32,12.34375,0.3207666873931885
165,60,32,12.40625,0.33550548553466797
166,60,32,12.40625,0.31745290756225586
167,60,32,12.46875,0.3455796241760254
168,60,32,12.625,0.34195756912231445
169,60,32,12.84375,0.30653882026672363
170,60,32,12.90625,0.36884164810180664
171,60,32,12.9375,0.31106138229370117
172,60,32,12.96875,0.32776570320129395
173,60,32,13.0,0.3114352226257324
174,60,32,13.03125,0.3188455104827881
175,60,32,13.03125,0.3217933177947998
176,60,32,13.15625,0.32601451873779297
177,60,32,13.1875,0.339810848236084
178,60,32,13.34375,0.34442901611328125
179,60,32,13.375,0.3324563503265381
180,60,32,13.40625,0.33866000175476074
181,60,32,13.46875,0.33440279960632324
182,60,32,13.46875,0.33692216873168945
183,60,32,13.46875,0.3231840133666992
184,60,32,13.5,0.33326292037963867
185,60,32,13.53125,0.31795811653137207
186,60,32,13.59375,0.3290400505065918
187,60,32,13.65625,0.31940340995788574
188,60,32,13.71875,0.4295637607574463
189,60,32,13.78125,0.30427098274230957
190,60,32,13.8125,0.32648539543151855
191,60,32,13.90625,0.44438910484313965
192,60,32,13.90625,0.3150784969329834
193,60,32,13.96875,0.3153712749481201
194,60,32,13.96875,0.37607765197753906
195,60,32,14.15625,0.6101126670837402
196,60,32,14.25,0.3040127754211426
197,60,32,14.375,0.32732701301574707
198,60,32,14.40625,0.31549525260925293
199,60,32,14.5,0.3340754508972168
200,60,32,2.0,0.3207402229309082
201,60,32,2.0,0.3133673667907715
202,60,32,2.0,0.3115074634552002
203,60,32,2.0,0.3322603702545166
204,60,32,2.0,0.3619229793548584
205,60,32,2.0,0.31644129753112793
206,60,32,2.3125,0.3341224193572998
207,60,32,2.5625,0.3357963562011719
208,60,32,2.96875,0.3160707950592041
209,60,32,3.0,0.32834553718566895
210,60,32,3.0,0.3114635944366455
211,60,32,3.0,0.32384657859802246
212,60,32,3.0,0.3252830505371094
213,60,32,3.0,0.3957860469818115
214,60,32,3.0,0.34487485885620117
215,60,32,3.0,0.36113786697387695
216,60,32,3.0,0.3181185722351074
217,60,32,3.0,0.35489535331726074
218,60,32,3.28125,0.41326141357421875
219,60,32,3.375,0.3311905860900879
220,60,32,3.5,0.3715341091156006
221,60,32,3.53125,0.3693997859954834
222,60,32,3.65625,0.37737488746643066
223,60,32,3.8125,0.36002469062805176
224,60,32,3.96875,0.3468353748321533
225,60,32,4.0,0.33284687995910645
226,60,32,4.0,0.33739352226257324
227,60,32,4.0,0.35884833335876465
228,60,32,4.0,0.34355878829956055
229,60,32,4.15625,0.3626523017883301
230,60,32,4.28125,0.32515573501586914
231,60,32,4.28125,0.349592924118042
232,60,32,4.28125,0.33540987968444824
233,60,32,4.40625,0.3296241760253906
234,60,32,4.40625,0.3349294662475586
235,60,32,4.40625,0.38657140731811523
236,60,32,4.46875,0.35927557945251465
237,60,32,4.625,0.3986482620239258
238,60,32,4.71875,0.35945582389831543
239,60,32,4.90625,0.34165263175964355
240,60,32,4.96875,0.34785914421081543
241,60,32,5.0,0.3626241683959961
242,60,32,5.0,0.3290224075317383
243,60,32,5.0,0.3233683109283447
244,60,32,5.0,0.3390200138092041
245,60,32,5.0625,0.3360939025878906
246,60,32,5.09375,0.3363924026489258
247,60,32,5.09375,0.34183597564697266
248,60,32,5.09375,0.33858776092529297
249,60,32,5.25,0.3384435176849365
250,60,32,5.3125,0.34058451652526855
251,60,32,5.375,0.33736228942871094
252,60,32,5.40625,0.3348875045776367
253,60,32,5.59375,0.33645153045654297
254,60,32,5.84375,0.3303797245025635
255,60,32,5.875,0.38098859786987305
256,60,32,5.875,0.3411276340484619
257,60,32,5.9375,0.39324402809143066
258,60,32,5.9375,0.33989691734313965
259,60,32,6.0,0.34584999084472656
260,60,32,6.0,0.3536190986633301
261,60,32,6.0,0.3377366065979004
262,60,32,6.0,0.32660508155822754
263,60,32,6.0,0.3222470283508301
264,60,32,6.0625,0.33992886543273926
265,60,32,6.09375,0.38073062896728516
266,60,32,6.125,0.32585620880126953
267,60,32,6.25,0.34320068359375
268,60,32,6.34375,0.338773250579834
269,60,32,6.46875,0.3398933410644531
270,60,32,6.71875,0.3470182418823242
271,60,32,6.84375,0.33700132369995117
272,60,32,6.875,0.33243656158447266
273,60,32,6.90625,0.3879208564758301
274,60,32,6.9375,0.3398423194885254
275,60,32,6.96875,0.3482372760772705
276,60,32,7.0,0.34661245346069336
277,60,32,7.0,0.3323080539703369
278,60,32,7.0,0.3505682945251465
279,60,32,7.0,0.33681464195251465
280,60,32,7.03125,0.344818115234375
281,60,32,7.03125,0.3524620532989502
282,60,32,7.15625,0.3300914764404297
283,60,32,7.1875,0.3340628147125244
284,60,32,7.1875,0.33477139472961426
285,60,32,7.375,0.3357701301574707
286,60,32,7.5,0.3855404853820801
287,60,32,7.78125,0.3398892879486084
288,60,32,7.90625,0.33156514167785645
289,60,32,7.90625,0.33980393409729004
290,60,32,7.90625,0.3440072536468506
291,60,32,7.9375,0.3357059955596924
292,60,32,7.9375,0.3501088619232178
293,60,32,8.0,0.4005422592163086
294,60,32,8.0,0.3397669792175293
295,60,32,8.03125,0.3328695297241211
296,60,32,8.0625,0.36974620819091797
297,60,32,8.125,0.3333592414855957
298,60,32,8.1875,0.3262612819671631
299,60,32,8.1875,0.37946081161499023
300,60,32,8.3125,0.3240818977355957
301,60,32,8.40625,0.376023530960083
302,60,32,8.46875,0.3476893901824951
303,60,32,8.6875,0.3735651969909668
304,60,32,8.875,0.3502941131591797
305,60,32,8.90625,0.3307619094848633
306,60,32,8.90625,0.34720730781555176
307,60,32,8.9375,0.3305644989013672
308,60,32,8.96875,0.3635432720184326
309,60,32,9.03125,0.338761568069458
310,60,32,9.09375,0.34662699699401855
311,60,32,9.09375,0.3433685302734375
312,60,32,9.09375,0.3781094551086426
313,60,32,9.09375,0.3664100170135498
314,60,32,9.09375,0.3392767906188965
315,60,32,9.1875,0.3413352966308594
316,60,32,9.1875,0.3733479976654053
317,60,32,9.34375,0.32496023178100586
318,60,32,9.46875,0.3641536235809326
319,60,32,9.71875,0.33729028701782227
320,60,32,9.90625,0.34874796867370605
321,60,32,9.9375,0.3402378559112549
322,60,32,9.96875,0.3749377727508545
323,60,32,10.03125,0.3463101387023926
324,60,32,10.03125,0.34964847564697266
325,60,32,10.09375,0.34485554695129395
326,60,32,10.09375,0.3466618061065674
327,60,32,10.09375,0.34684062004089355
328,60,32,10.1875,0.3689098358154297
329,60,32,10.1875,0.3456382751464844
330,60,32,10.1875,0.3762192726135254
331,60,32,10.21875,0.38681507110595703
332,60,32,10.34375,0.35155558586120605
333,60,32,10.46875,0.34175920486450195
334,60,32,10.625,0.3399384021759033
335,60,32,10.8125,0.34223198890686035
336,60,32,10.90625,0.3269309997558594
337,60,32,10.9375,0.33710145950317383
338,60,32,10.96875,0.3302326202392578
339,60,32,11.03125,0.3457367420196533
340,60,32,11.03125,0.3202798366546631
341,60,32,11.09375,0.32871270179748535
342,60,32,11.09375,0.34624767303466797
343,60,32,11.09375,0.3232245445251465
344,60,32,11.09375,0.3468940258026123
345,60,32,11.09375,0.32453131675720215
346,60,32,11.15625,0.3655846118927002
347,60,32,11.21875,0.39208436012268066
348,60,32,11.4375,0.316547155380249
349,60,32,11.5625,0.31801271438598633
350,60,32,11.65625,0.3553128242492676
351,60,32,11.8125,0.4932849407196045
352,60,32,11.96875,0.30495619773864746
353,60,32,12.03125,0.32561779022216797
354,60,32,12.03125,0.37131762504577637
355,60,32,12.0625,0.31572699546813965
356,60,32,12.09375,0.34149718284606934
357,60,32,12.09375,0.32323718070983887
358,60,32,12.09375,0.3309147357940674
359,60,32,12.09375,0.32622504234313965
360,60,32,12.09375,0.3141133785247803
361,60,32,12.09375,0.32372426986694336
362,60,32,12.1875,0.3428940773010254
363,60,32,12.21875,0.3296029567718506
364,60,32,12.25,0.3490560054779053
365,60,32,12.28125,0.32206225395202637
366,60,32,12.34375,0.33156538009643555
367,60,32,12.46875,0.317263126373291
368,60,32,12.5625,0.3480870723724365
369,60,32,12.78125,0.3330233097076416
370,60,32,12.78125,0.31519627571105957
371,60,32,12.875,0.333005428314209
372,60,32,12.875,0.3271791934967041
373,60,32,12.90625,0.3508584499359131
374,60,32,12.9375,0.3269665241241455
375,60,32,13.03125,0.3232839107513428
376,60,32,13.125,0.3221757411956787
377,60,32,13.15625,0.3535799980163574
378,60,32,13.25,0.34641075134277344
379,60,32,13.28125,0.34769129753112793
380,60,32,13.375,0.3684654235839844
381,60,32,13.4375,0.3681161403656006
382,60,32,13.46875,0.3392066955566406
383,60,32,13.53125,0.35401439666748047
384,60,32,13.53125,0.33881139755249023
385,60,32,13.59375,0.3379650115966797
386,60,32,13.625,0.3402996063232422
387,60,32,13.65625,0.3578033447265625
388,60,32,13.6875,0.3209407329559326
389,60,32,13.71875,0.34238600730895996
390,60,32,13.75,0.32582998275756836
391,60,32,13.84375,0.34001851081848145
392,60,32,13.875,0.339491605758667
393,60,32,13.9375,0.3178882598876953
394,60,32,14.0,0.3060734272003174
395,60,32,14.15625,0.3189272880554199
396,60,32,14.25,0.3427891731262207
397,60,32,14.375,0.41591763496398926
398,60,32,14.4375,0.33066678047180176
399,60,32,14.5,0.3446965217590332
