,max_bodies,batch_size,num_bodies,time
148,60,16,11.4375,0.23168039321899414
149,60,16,11.5,0.22854948043823242
150,60,16,11.625,0.22230243682861328
151,60,16,11.8125,0.25308775901794434
152,60,16,11.875,0.2717881202697754
153,60,16,11.875,0.23299098014831543
154,60,16,11.9375,0.22929978370666504
155,60,16,11.9375,0.24537229537963867
156,60,16,12.0,0.23985981941223145
157,60,16,12.0625,0.26116371154785156
158,60,16,12.0625,0.22083806991577148
159,60,16,12.0625,0.24063777923583984
160,60,16,12.0625,0.25112390518188477
161,60,16,12.125,0.2275245189666748
162,60,16,12.125,0.22696161270141602
163,60,16,12.125,0.23474788665771484
164,60,16,12.125,0.23859024047851562
165,60,16,12.25,0.23319721221923828
166,60,16,12.3125,0.21790075302124023
167,60,16,12.375,0.2322227954864502
168,60,16,12.375,0.2279672622680664
169,60,16,12.75,0.22400808334350586
170,60,16,12.875,0.22299885749816895
171,60,16,12.875,0.23711609840393066
172,60,16,12.875,0.22865700721740723
173,60,16,12.9375,0.22237372398376465
174,60,16,13.0,0.23491430282592773
175,60,16,13.0625,0.21764826774597168
176,60,16,13.0625,0.23001384735107422
177,60,16,13.125,0.21608519554138184
178,60,16,13.125,0.23821163177490234
179,60,16,13.1875,0.23006987571716309
180,60,16,13.1875,0.23112273216247559
181,60,16,13.4375,0.23294687271118164
182,60,16,13.4375,0.22403979301452637
183,60,16,13.4375,0.2306506633758545
184,60,16,13.5,0.23240041732788086
185,60,16,13.5,0.23349809646606445
186,60,16,13.5,0.22649621963500977
187,60,16,13.5,0.22629404067993164
188,60,16,13.6875,0.21967458724975586
189,60,16,13.6875,1.203996181488037
190,60,16,13.6875,0.20769548416137695
191,60,16,13.75,0.7541730403900146
192,60,16,13.8125,0.20217251777648926
193,60,16,13.875,0.18561816215515137
194,60,16,13.875,0.3377504348754883
195,60,16,14.1875,0.1966092586517334
196,60,16,14.25,0.23317384719848633
197,60,16,14.3125,0.23046469688415527
198,60,16,14.375,0.2278432846069336
199,60,16,14.375,0.270749568939209
200,60,16,2.0,0.2445061206817627
201,60,16,2.0,0.21341538429260254
202,60,16,2.0,0.2337174415588379
203,60,16,2.0,0.22475147247314453
204,60,16,2.0,0.2218797206878662
205,60,16,2.0,0.2294318675994873
206,60,16,2.5,0.25114011764526367
207,60,16,2.875,0.2387382984161377
208,60,16,3.0,0.21521830558776855
209,60,16,3.0,0.22551226615905762
210,60,16,3.0,0.2067406177520752
211,60,16,3.0,0.21839666366577148
212,60,16,3.0,0.21556973457336426
213,60,16,3.0,0.23707795143127441
214,60,16,3.0,0.24524283409118652
215,60,16,3.0,0.2463676929473877
216,60,16,3.0,0.21641874313354492
217,60,16,3.0,0.2541995048522949
218,60,16,3.5,0.2337944507598877
219,60,16,3.6875,0.2526669502258301
220,60,16,3.8125,0.26108837127685547
221,60,16,3.8125,0.22472047805786133
222,60,16,3.9375,0.24506640434265137
223,60,16,3.9375,0.28597116470336914
224,60,16,4.0,0.26551294326782227
225,60,16,4.0,0.21864056587219238
226,60,16,4.0,0.22822284698486328
227,60,16,4.0,0.25376081466674805
228,60,16,4.0,0.3510727882385254
229,60,16,4.125,0.22821831703186035
230,60,16,4.3125,0.2202291488647461
231,60,16,4.5,0.21782684326171875
232,60,16,4.5625,0.22120308876037598
233,60,16,4.625,0.22359514236450195
234,60,16,4.625,0.23753023147583008
235,60,16,4.75,0.2444899082183838
236,60,16,4.8125,0.243269681930542
237,60,16,4.8125,0.23529434204101562
238,60,16,4.8125,0.2302236557006836
239,60,16,4.9375,0.3090550899505615
240,60,16,5.0,0.3226180076599121
241,60,16,5.0,0.23895716667175293
242,60,16,5.0,0.24843740463256836
243,60,16,5.0,0.24087929725646973
244,60,16,5.0,0.22188544273376465
245,60,16,5.0,0.24536871910095215
246,60,16,5.0625,0.26886987686157227
247,60,16,5.125,0.22628092765808105
248,60,16,5.3125,0.23526930809020996
249,60,16,5.5625,0.25586724281311035
250,60,16,5.625,0.2434682846069336
251,60,16,5.6875,0.22364377975463867
252,60,16,5.6875,0.2435286045074463
253,60,16,5.8125,0.23731112480163574
254,60,16,5.8125,0.248291015625
255,60,16,5.875,0.25306177139282227
256,60,16,5.875,0.24124383926391602
257,60,16,5.875,0.24166321754455566
258,60,16,5.875,0.23242664337158203
259,60,16,5.9375,0.20000219345092773
260,60,16,6.0,0.23051810264587402
261,60,16,6.0,0.23117518424987793
262,60,16,6.0,0.22913074493408203
263,60,16,6.0625,0.22534823417663574
264,60,16,6.125,0.25858545303344727
265,60,16,6.1875,0.24178433418273926
266,60,16,6.25,0.23972225189208984
267,60,16,6.4375,0.23146581649780273
268,60,16,6.5625,0.2492966651916504
269,60,16,6.625,0.23759722709655762
270,60,16,6.75,0.22853589057922363
271,60,16,6.8125,0.22033452987670898
272,60,16,6.8125,0.22562479972839355
273,60,16,6.875,0.23474693298339844
274,60,16,6.875,0.23494958877563477
275,60,16,6.875,0.2586479187011719
276,60,16,7.0,0.24420809745788574
277,60,16,7.0,0.21214723587036133
278,60,16,7.0,0.2593836784362793
279,60,16,7.0,0.24254536628723145
280,60,16,7.0,0.23518610000610352
281,60,16,7.0625,0.23218250274658203
282,60,16,7.125,0.21550393104553223
283,60,16,7.1875,0.2634143829345703
284,60,16,7.25,0.22503376007080078
285,60,16,7.5625,0.2505528926849365
286,60,16,7.625,0.24381160736083984
287,60,16,7.75,0.23463034629821777
288,60,16,7.8125,0.26329970359802246
289,60,16,7.8125,0.24106717109680176
290,60,16,7.875,0.2601206302642822
291,60,16,7.875,0.24388694763183594
292,60,16,7.875,0.23320889472961426
293,60,16,7.9375,0.24460124969482422
294,60,16,8.0,0.26105570793151855
295,60,16,8.0,0.25384950637817383
296,60,16,8.0,0.2408747673034668
297,60,16,8.125,0.24983477592468262
298,60,16,8.1875,0.24694561958312988
299,60,16,8.25,0.2750222682952881
300,60,16,8.5625,0.2690427303314209
301,60,16,8.625,0.2953455448150635
302,60,16,8.6875,0.22829699516296387
303,60,16,8.75,0.26526498794555664
304,60,16,8.8125,0.25827550888061523
305,60,16,8.875,0.23438644409179688
306,60,16,8.875,0.2449963092803955
307,60,16,8.875,0.23601984977722168
308,60,16,8.875,0.2506539821624756
309,60,16,9.0,0.23526310920715332
310,60,16,9.0,0.2387561798095703
311,60,16,9.0625,0.22223258018493652
312,60,16,9.0625,0.25662779808044434
313,60,16,9.0625,0.2649674415588379
314,60,16,9.125,0.24732685089111328
315,60,16,9.1875,0.23262500762939453
316,60,16,9.3125,0.26036906242370605
317,60,16,9.5625,0.27762556076049805
318,60,16,9.625,0.2581465244293213
319,60,16,9.75,0.22713708877563477
320,60,16,9.75,0.25723767280578613
321,60,16,9.8125,0.24220514297485352
322,60,16,9.875,0.2689216136932373
323,60,16,9.875,0.2549922466278076
324,60,16,9.9375,0.3145887851715088
325,60,16,10.0625,0.2841215133666992
326,60,16,10.0625,0.2373354434967041
327,60,16,10.125,0.24875783920288086
328,60,16,10.1875,0.23360753059387207
329,60,16,10.25,0.23885798454284668
330,60,16,10.25,0.24540996551513672
331,60,16,10.4375,0.273221492767334
332,60,16,10.5625,0.2421586513519287
333,60,16,10.5625,0.23095464706420898
334,60,16,10.6875,0.22928500175476074
335,60,16,10.75,0.24000120162963867
336,60,16,10.8125,0.2440793514251709
337,60,16,10.8125,0.25089192390441895
338,60,16,10.875,0.24352693557739258
339,60,16,10.875,0.25322437286376953
340,60,16,10.875,0.21502065658569336
341,60,16,11.0,0.23276591300964355
342,60,16,11.0625,0.2662644386291504
343,60,16,11.0625,0.2543191909790039
344,60,16,11.0625,0.2479546070098877
345,60,16,11.125,0.24714112281799316
346,60,16,11.125,0.22883105278015137
347,60,16,11.1875,0.2279372215270996
348,60,16,11.375,0.2245652675628662
349,60,16,11.5,0.35968637466430664
350,60,16,11.75,0.24460077285766602
351,60,16,11.8125,0.2334153652191162
352,60,16,11.875,0.26847052574157715
353,60,16,11.875,0.23279333114624023
354,60,16,11.875,0.2191920280456543
355,60,16,11.875,0.23877668380737305
356,60,16,12.0625,0.23240947723388672
357,60,16,12.0625,0.21589899063110352
358,60,16,12.0625,0.22936677932739258
359,60,16,12.125,0.24482178688049316
360,60,16,12.125,0.23157119750976562
361,60,16,12.125,0.23270177841186523
362,60,16,12.125,0.22882556915283203
363,60,16,12.1875,0.23964262008666992
364,60,16,12.1875,0.23303818702697754
365,60,16,12.1875,0.22206735610961914
366,60,16,12.1875,0.23284363746643066
367,60,16,12.375,0.22611761093139648
368,60,16,12.375,0.23238563537597656
369,60,16,12.5,0.21450352668762207
370,60,16,12.5625,0.22981548309326172
371,60,16,12.625,0.22722959518432617
372,60,16,12.625,0.25281286239624023
373,60,16,12.75,0.2209925651550293
374,60,16,12.8125,0.26307153701782227
375,60,16,13.0,0.2400672435760498
376,60,16,13.125,0.25711774826049805
377,60,16,13.125,0.22565412521362305
378,60,16,13.125,0.22481822967529297
379,60,16,13.1875,0.21520400047302246
380,60,16,13.1875,0.22295546531677246
381,60,16,13.25,0.2320404052734375
382,60,16,13.25,0.24462103843688965
383,60,16,13.3125,0.2434089183807373
384,60,16,13.3125,0.4672727584838867
385,60,16,13.3125,0.2078382968902588
386,60,16,13.3125,0.21453332901000977
387,60,16,13.3125,0.23825502395629883
388,60,16,13.375,0.22590208053588867
389,60,16,13.5625,0.21079754829406738
390,60,16,13.5625,0.24951934814453125
391,60,16,13.5625,0.23033976554870605
392,60,16,13.6875,0.23357892036437988
393,60,16,13.75,0.23388051986694336
394,60,16,13.75,0.22542643547058105
395,60,16,13.9375,0.24356842041015625
396,60,16,14.0,0.3090682029724121
397,60,16,14.0625,0.3271152973175049
398,60,16,14.125,0.243086576461792
399,60,16,14.25,0.22737741470336914
