,max_bodies,batch_size,num_bodies,time
66,30,32,6.34375,0.17220449447631836
67,30,32,6.40625,0.17925429344177246
68,30,32,6.5,0.21220970153808594
69,30,32,6.59375,0.1712038516998291
70,30,32,6.71875,0.1741640567779541
71,30,32,6.75,0.16835546493530273
72,30,32,6.8125,0.19316911697387695
73,30,32,6.875,0.18239641189575195
74,30,32,6.90625,0.17368459701538086
75,30,32,6.90625,0.19382095336914062
76,30,32,6.90625,0.18338537216186523
77,30,32,7.0,0.18119454383850098
78,30,32,7.03125,0.17364096641540527
79,30,32,7.03125,0.17473578453063965
80,30,32,7.03125,0.19133257865905762
81,30,32,7.15625,0.18818950653076172
82,30,32,7.21875,0.17404675483703613
83,30,32,7.3125,0.1754894256591797
84,30,32,7.34375,0.17399144172668457
85,30,32,7.46875,0.17508864402770996
86,30,32,7.625,0.172044038772583
87,30,32,7.75,0.18664050102233887
88,30,32,7.8125,0.16691827774047852
89,30,32,7.8125,0.2105567455291748
90,30,32,7.90625,0.1709449291229248
91,30,32,7.9375,0.1953139305114746
92,30,32,7.96875,0.17971467971801758
93,30,32,8.09375,0.42011570930480957
94,30,32,8.09375,0.18486237525939941
95,30,32,8.125,0.2737259864807129
96,30,32,8.21875,0.1693406105041504
97,30,32,8.3125,0.1700582504272461
98,30,32,8.375,0.24362587928771973
99,30,32,8.4375,0.21914458274841309
100,30,32,8.5625,0.17492175102233887
101,30,32,8.59375,0.19291234016418457
102,30,32,8.65625,0.20572876930236816
103,30,32,8.78125,0.16841387748718262
104,30,32,8.84375,0.17736196517944336
105,30,32,8.9375,0.17317819595336914
106,30,32,8.96875,0.17363882064819336
107,30,32,8.96875,0.17214393615722656
108,30,32,9.0,0.16818809509277344
109,30,32,9.09375,0.1710505485534668
110,30,32,9.09375,0.16544628143310547
111,30,32,9.21875,0.16789889335632324
112,30,32,9.21875,0.1755216121673584
113,30,32,9.21875,0.1680617332458496
114,30,32,9.28125,0.18941140174865723
115,30,32,9.34375,0.20644044876098633
116,30,32,9.4375,0.16945433616638184
117,30,32,9.53125,0.17148113250732422
118,30,32,9.65625,0.1750497817993164
119,30,32,9.78125,0.16886138916015625
120,30,32,9.8125,0.17171549797058105
121,30,32,9.84375,0.16636300086975098
122,30,32,9.9375,0.17322921752929688
123,30,32,9.9375,0.16464543342590332
124,30,32,10.0625,0.17048287391662598
125,30,32,10.1875,0.16553592681884766
126,30,32,10.1875,0.19336652755737305
127,30,32,10.25,0.16756916046142578
128,30,32,10.28125,0.16813349723815918
129,30,32,10.34375,0.16364693641662598
130,30,32,10.375,0.21306252479553223
131,30,32,10.40625,0.1716446876525879
132,30,32,10.5,0.21052217483520508
133,30,32,10.53125,0.1739368438720703
134,30,32,10.71875,0.17462491989135742
135,30,32,10.8125,0.17582035064697266
136,30,32,10.8125,0.17731738090515137
137,30,32,10.875,0.1840217113494873
138,30,32,10.96875,0.18048930168151855
139,30,32,10.96875,0.17564058303833008
140,30,32,11.0625,0.1810910701751709
141,30,32,11.15625,0.17658710479736328
142,30,32,11.1875,0.18381905555725098
143,30,32,11.1875,0.20264673233032227
144,30,32,11.1875,0.18124103546142578
145,30,32,11.28125,0.18347501754760742
146,30,32,11.28125,0.1802077293395996
147,30,32,11.34375,0.18027114868164062
148,30,32,11.40625,0.1850278377532959
149,30,32,11.625,0.18769311904907227
150,30,32,11.75,0.1828610897064209
151,30,32,11.78125,0.21043109893798828
152,30,32,11.90625,0.280226469039917
153,30,32,11.90625,0.17897725105285645
154,30,32,11.9375,0.17680931091308594
155,30,32,11.9375,0.1837162971496582
156,30,32,12.125,0.1773998737335205
157,30,32,12.1875,0.24137449264526367
158,30,32,12.21875,0.17438173294067383
159,30,32,12.21875,0.17850446701049805
160,30,32,12.21875,0.17253375053405762
161,30,32,12.28125,0.1955859661102295
162,30,32,12.28125,0.18810272216796875
163,30,32,12.28125,0.17687773704528809
164,30,32,12.34375,0.17997217178344727
165,30,32,12.375,0.17637419700622559
166,30,32,12.40625,0.17648887634277344
167,30,32,12.4375,0.17272400856018066
168,30,32,12.53125,0.180450439453125
169,30,32,12.65625,0.17883706092834473
170,30,32,12.90625,0.20211267471313477
171,30,32,12.90625,0.1882162094116211
172,30,32,12.9375,0.18473148345947266
173,30,32,13.03125,0.17801737785339355
174,30,32,13.0625,0.18872666358947754
175,30,32,13.09375,0.18882131576538086
176,30,32,13.15625,0.1945326328277588
177,30,32,13.25,0.17619895935058594
178,30,32,13.28125,0.17228221893310547
179,30,32,13.34375,0.17764616012573242
180,30,32,13.34375,0.21821904182434082
181,30,32,13.40625,0.18066096305847168
182,30,32,13.40625,0.18147683143615723
183,30,32,13.46875,0.17420220375061035
184,30,32,13.5625,0.1996457576751709
185,30,32,13.59375,0.736278772354126
186,30,32,13.625,0.1640605926513672
187,30,32,13.71875,0.16739487648010254
188,30,32,13.71875,0.18501925468444824
189,30,32,13.78125,0.17421650886535645
190,30,32,13.84375,0.21154475212097168
191,30,32,13.84375,0.19091367721557617
192,30,32,13.96875,0.19672632217407227
193,30,32,13.96875,0.1854417324066162
194,30,32,14.0625,0.17794013023376465
195,30,32,14.125,0.18732714653015137
196,30,32,14.1875,0.18283534049987793
197,30,32,14.25,0.41694092750549316
198,30,32,14.28125,0.23187947273254395
199,30,32,14.34375,0.16980266571044922
200,30,32,2.0,0.17766308784484863
201,30,32,2.0,0.19853758811950684
202,30,32,2.0,0.1810925006866455
203,30,32,2.0,0.1941850185394287
204,30,32,2.0,0.16475200653076172
205,30,32,2.0,0.18218374252319336
206,30,32,2.375,0.1825544834136963
207,30,32,2.71875,0.17496299743652344
208,30,32,2.96875,0.17675542831420898
209,30,32,3.0,0.17965221405029297
210,30,32,3.0,0.18151116371154785
211,30,32,3.0,0.18063569068908691
212,30,32,3.0,0.1784968376159668
213,30,32,3.0,0.17292499542236328
214,30,32,3.0,0.1736130714416504
215,30,32,3.0,0.17514491081237793
216,30,32,3.0,0.1809985637664795
217,30,32,3.0,0.1780538558959961
218,30,32,3.25,0.17651033401489258
219,30,32,3.375,0.21782255172729492
220,30,32,3.46875,0.16726946830749512
221,30,32,3.625,0.17590832710266113
222,30,32,3.8125,0.17647600173950195
223,30,32,3.84375,0.19025874137878418
224,30,32,3.96875,0.17034626007080078
225,30,32,4.0,0.16783714294433594
226,30,32,4.0,0.1732029914855957
227,30,32,4.0,0.17589235305786133
228,30,32,4.0,0.18028879165649414
229,30,32,4.0625,0.16816020011901855
230,30,32,4.15625,0.1753373146057129
231,30,32,4.21875,0.2756924629211426
232,30,32,4.25,0.23146772384643555
233,30,32,4.28125,0.16701221466064453
234,30,32,4.375,0.1864762306213379
235,30,32,4.59375,0.1662590503692627
236,30,32,4.65625,0.17509222030639648
237,30,32,4.71875,0.16951274871826172
238,30,32,4.84375,0.17130422592163086
239,30,32,4.875,0.1736130714416504
240,30,32,4.96875,0.17244482040405273
241,30,32,5.0,0.1779637336730957
242,30,32,5.0,0.17145276069641113
243,30,32,5.0,0.19191527366638184
244,30,32,5.0,0.1700437068939209
245,30,32,5.0,0.1720743179321289
246,30,32,5.0625,0.1722569465637207
247,30,32,5.09375,0.16396594047546387
248,30,32,5.1875,0.17145466804504395
249,30,32,5.28125,0.1716618537902832
250,30,32,5.375,0.17816376686096191
251,30,32,5.46875,0.17221832275390625
252,30,32,5.5,0.24265146255493164
253,30,32,5.53125,0.16799426078796387
254,30,32,5.6875,0.16580438613891602
255,30,32,5.84375,0.17460155487060547
256,30,32,5.9375,0.17368650436401367
257,30,32,5.96875,0.16800379753112793
258,30,32,5.96875,0.17867469787597656
259,30,32,6.0,0.16718053817749023
260,30,32,6.0,0.17721080780029297
261,30,32,6.0,0.17434334754943848
262,30,32,6.0,0.17467808723449707
263,30,32,6.0625,0.1814887523651123
264,30,32,6.1875,0.17255544662475586
265,30,32,6.25,0.170212984085083
266,30,32,6.25,0.21098661422729492
267,30,32,6.34375,0.1711592674255371
268,30,32,6.375,0.17537975311279297
269,30,32,6.53125,0.1719646453857422
270,30,32,6.5625,0.17555761337280273
271,30,32,6.71875,0.18260717391967773
272,30,32,6.8125,0.16549468040466309
273,30,32,6.9375,0.1803600788116455
274,30,32,6.9375,0.16926193237304688
275,30,32,6.96875,0.18442773818969727
276,30,32,6.96875,0.16589903831481934
277,30,32,7.0,0.1673908233642578
278,30,32,7.0,0.1693894863128662
279,30,32,7.0,0.19317865371704102
280,30,32,7.0,0.1727128028869629
281,30,32,7.0625,0.16535377502441406
282,30,32,7.1875,0.17246770858764648
283,30,32,7.28125,0.17200446128845215
284,30,32,7.28125,0.1694035530090332
285,30,32,7.40625,0.17722415924072266
286,30,32,7.53125,0.17199015617370605
287,30,32,7.59375,0.2115476131439209
288,30,32,7.65625,0.1686244010925293
289,30,32,7.8125,0.16895055770874023
290,30,32,7.9375,0.17047667503356934
291,30,32,7.9375,0.17043375968933105
292,30,32,7.9375,0.16933345794677734
293,30,32,8.0,0.16725802421569824
294,30,32,8.0,0.16852235794067383
295,30,32,8.0,0.17429089546203613
296,30,32,8.03125,0.17121028900146484
297,30,32,8.1875,0.18588685989379883
298,30,32,8.25,0.1723015308380127
299,30,32,8.3125,0.16817831993103027
300,30,32,8.40625,0.1743934154510498
301,30,32,8.46875,0.1704716682434082
302,30,32,8.53125,0.17002248764038086
303,30,32,8.59375,0.17668414115905762
304,30,32,8.71875,0.1756272315979004
305,30,32,8.90625,0.17336678504943848
306,30,32,8.9375,0.17694377899169922
307,30,32,8.9375,0.1719222068786621
308,30,32,8.96875,0.1674175262451172
309,30,32,9.0,0.1681077480316162
310,30,32,9.0,0.1580066680908203
311,30,32,9.0625,0.18877124786376953
312,30,32,9.09375,0.16405797004699707
313,30,32,9.125,0.16741251945495605
314,30,32,9.28125,0.1667172908782959
315,30,32,9.3125,0.1883687973022461
316,30,32,9.3125,0.16975164413452148
317,30,32,9.40625,0.1851518154144287
318,30,32,9.5,0.16794228553771973
319,30,32,9.59375,0.17252421379089355
320,30,32,9.6875,0.16771268844604492
321,30,32,9.78125,0.1651594638824463
322,30,32,9.90625,0.16300559043884277
323,30,32,9.9375,0.17064595222473145
324,30,32,9.96875,0.17020559310913086
325,30,32,10.09375,0.16671323776245117
326,30,32,10.09375,0.16527414321899414
327,30,32,10.28125,0.1737658977508545
328,30,32,10.28125,0.16992878913879395
329,30,32,10.3125,0.1633915901184082
330,30,32,10.3125,0.167341947555542
331,30,32,10.34375,0.17595577239990234
332,30,32,10.40625,0.17131567001342773
333,30,32,10.46875,0.17412495613098145
334,30,32,10.53125,0.1884472370147705
335,30,32,10.65625,0.16910934448242188
336,30,32,10.75,0.17145323753356934
337,30,32,10.875,0.17704296112060547
338,30,32,10.9375,0.17947649955749512
339,30,32,11.0,0.18117475509643555
340,30,32,11.0,0.18430256843566895
341,30,32,11.0625,0.7063701152801514
342,30,32,11.09375,0.16472744941711426
343,30,32,11.125,0.17360877990722656
344,30,32,11.15625,0.17935705184936523
345,30,32,11.21875,0.18468904495239258
346,30,32,11.28125,0.18225765228271484
347,30,32,11.28125,0.17719745635986328
348,30,32,11.375,0.18053770065307617
349,30,32,11.5625,0.33279848098754883
350,30,32,11.625,0.1758575439453125
351,30,32,11.6875,0.18032240867614746
352,30,32,11.84375,0.17689728736877441
353,30,32,11.90625,0.17806792259216309
354,30,32,11.90625,0.2106189727783203
355,30,32,11.9375,0.1878647804260254
356,30,32,12.03125,0.19665288925170898
357,30,32,12.03125,0.17858648300170898
358,30,32,12.09375,0.18935489654541016
359,30,32,12.15625,0.17966508865356445
360,30,32,12.15625,0.17863726615905762
361,30,32,12.25,0.1817770004272461
362,30,32,12.3125,0.20287370681762695
363,30,32,12.34375,0.18660712242126465
364,30,32,12.375,0.18846964836120605
365,30,32,12.375,0.17296242713928223
366,30,32,12.40625,0.1788804531097412
367,30,32,12.4375,0.1803593635559082
368,30,32,12.4375,0.18634247779846191
369,30,32,12.5,0.17328619956970215
370,30,32,12.71875,0.5459141731262207
371,30,32,12.8125,0.16617202758789062
372,30,32,12.84375,0.1720719337463379
373,30,32,12.9375,0.2077779769897461
374,30,32,12.96875,0.16989374160766602
375,30,32,13.03125,0.20383548736572266
376,30,32,13.15625,0.177109956741333
377,30,32,13.28125,0.17722272872924805
378,30,32,13.3125,0.18103837966918945
379,30,32,13.3125,0.18006086349487305
380,30,32,13.34375,0.1723790168762207
381,30,32,13.375,0.16972804069519043
382,30,32,13.40625,0.6996288299560547
383,30,32,13.4375,0.18607687950134277
384,30,32,13.4375,0.19977045059204102
385,30,32,13.46875,0.20055913925170898
386,30,32,13.5,0.18169474601745605
387,30,32,13.5625,0.18124175071716309
388,30,32,13.625,0.17911291122436523
389,30,32,13.6875,0.18755340576171875
390,30,32,13.71875,0.7428851127624512
391,30,32,13.78125,0.16166067123413086
392,30,32,13.90625,0.2943382263183594
393,30,32,13.90625,0.17518353462219238
394,30,32,13.96875,0.175994873046875
395,30,32,14.0,0.18244600296020508
396,30,32,14.125,0.2017066478729248
397,30,32,14.25,0.18633031845092773
398,30,32,14.25,0.3291950225830078
399,30,32,14.28125,0.1756289005279541
