,max_bodies,batch_size,num_bodies,time
87,30,1,8.0,0.09278273582458496
88,30,1,8.0,0.11133813858032227
89,30,1,8.0,0.0928795337677002
90,30,1,8.0,0.08577299118041992
91,30,1,8.0,0.09187698364257812
92,30,1,8.0,0.09871196746826172
93,30,1,8.0,0.09740924835205078
94,30,1,8.0,0.05193066596984863
95,30,1,8.0,0.16183805465698242
96,30,1,8.0,0.04496502876281738
97,30,1,8.0,0.12101197242736816
98,30,1,9.0,0.08200263977050781
99,30,1,9.0,0.1502988338470459
100,30,1,9.0,0.06927824020385742
101,30,1,9.0,0.07673215866088867
102,30,1,9.0,0.1298201084136963
103,30,1,9.0,0.10624217987060547
104,30,1,9.0,0.08177852630615234
105,30,1,9.0,0.08869600296020508
106,30,1,9.0,0.07493996620178223
107,30,1,9.0,0.09331989288330078
108,30,1,9.0,0.09294462203979492
109,30,1,9.0,0.0504300594329834
110,30,1,9.0,0.09993529319763184
111,30,1,9.0,0.08160209655761719
112,30,1,9.0,0.15295052528381348
113,30,1,9.0,0.04530787467956543
114,30,1,9.0,0.09568953514099121
115,30,1,10.0,0.09551072120666504
116,30,1,10.0,0.11528515815734863
117,30,1,10.0,0.08737015724182129
118,30,1,10.0,0.1248478889465332
119,30,1,10.0,0.07680559158325195
120,30,1,10.0,0.09310793876647949
121,30,1,10.0,0.07657217979431152
122,30,1,10.0,0.09510946273803711
123,30,1,10.0,0.05860304832458496
124,30,1,10.0,0.09450101852416992
125,30,1,10.0,0.10676121711730957
126,30,1,10.0,0.10841822624206543
127,30,1,10.0,0.07216095924377441
128,30,1,10.0,0.10419559478759766
129,30,1,11.0,0.08789730072021484
130,30,1,11.0,0.08593869209289551
131,30,1,11.0,0.09989428520202637
132,30,1,11.0,0.10745048522949219
133,30,1,11.0,0.09963750839233398
134,30,1,11.0,0.08159875869750977
135,30,1,11.0,0.08855628967285156
136,30,1,11.0,0.11004376411437988
137,30,1,11.0,0.0887155532836914
138,30,1,11.0,0.09087800979614258
139,30,1,11.0,0.12976980209350586
140,30,1,11.0,0.055947065353393555
141,30,1,11.0,0.1031794548034668
142,30,1,11.0,0.1063697338104248
143,30,1,11.0,0.08406805992126465
144,30,1,11.0,0.09904241561889648
145,30,1,11.0,0.10292863845825195
146,30,1,11.0,0.08169198036193848
147,30,1,11.0,0.11313509941101074
148,30,1,11.0,0.09682726860046387
149,30,1,12.0,0.13433408737182617
150,30,1,12.0,0.0702979564666748
151,30,1,12.0,0.1107943058013916
152,30,1,12.0,0.09430408477783203
153,30,1,12.0,0.09161925315856934
154,30,1,12.0,0.09650874137878418
155,30,1,12.0,0.09155464172363281
156,30,1,12.0,0.09711337089538574
157,30,1,12.0,0.1309216022491455
158,30,1,12.0,0.03333878517150879
159,30,1,12.0,0.12692809104919434
160,30,1,12.0,0.09876084327697754
161,30,1,12.0,0.10861778259277344
162,30,1,12.0,0.08809661865234375
163,30,1,12.0,0.09169459342956543
164,30,1,12.0,0.09213471412658691
165,30,1,12.0,0.11677098274230957
166,30,1,12.0,0.09347963333129883
167,30,1,13.0,0.08905911445617676
168,30,1,13.0,0.12219834327697754
169,30,1,13.0,0.0839684009552002
170,30,1,13.0,0.0860893726348877
171,30,1,13.0,0.11780834197998047
172,30,1,13.0,0.08449697494506836
173,30,1,13.0,0.10034751892089844
174,30,1,13.0,0.08939576148986816
175,30,1,13.0,0.1507868766784668
176,30,1,13.0,0.12146401405334473
177,30,1,13.0,0.08816027641296387
178,30,1,13.0,0.09422588348388672
179,30,1,13.0,0.114166259765625
180,30,1,13.0,0.09202766418457031
181,30,1,13.0,0.09590458869934082
182,30,1,14.0,0.10412836074829102
183,30,1,14.0,0.14367461204528809
184,30,1,14.0,0.06362771987915039
185,30,1,14.0,0.1481921672821045
186,30,1,14.0,0.07081031799316406
187,30,1,14.0,0.10040450096130371
188,30,1,14.0,0.09356570243835449
189,30,1,14.0,0.14159131050109863
190,30,1,14.0,0.10394978523254395
191,30,1,14.0,0.08157086372375488
192,30,1,14.0,0.13508987426757812
193,30,1,14.0,0.06266570091247559
194,30,1,14.0,0.1082911491394043
195,30,1,14.0,0.08887553215026855
196,30,1,14.0,0.08433079719543457
197,30,1,14.0,0.09705924987792969
198,30,1,14.0,0.09570503234863281
199,30,1,14.0,0.09494400024414062
200,30,1,2.0,0.11961197853088379
201,30,1,2.0,0.10278606414794922
202,30,1,2.0,0.092926025390625
203,30,1,2.0,0.09324383735656738
204,30,1,2.0,0.15050768852233887
205,30,1,2.0,0.06717872619628906
206,30,1,2.0,0.0709848403930664
207,30,1,3.0,0.09412121772766113
208,30,1,3.0,0.09859132766723633
209,30,1,3.0,0.10925602912902832
210,30,1,3.0,0.050245046615600586
211,30,1,3.0,0.13968610763549805
212,30,1,3.0,0.08416867256164551
213,30,1,3.0,0.08971691131591797
214,30,1,3.0,0.1479039192199707
215,30,1,3.0,0.034718990325927734
216,30,1,3.0,0.10897302627563477
217,30,1,3.0,0.07049703598022461
218,30,1,3.0,0.1309814453125
219,30,1,4.0,0.10689210891723633
220,30,1,4.0,0.09660172462463379
221,30,1,4.0,0.12371587753295898
222,30,1,4.0,0.07052803039550781
223,30,1,4.0,0.08809709548950195
224,30,1,4.0,0.08819913864135742
225,30,1,4.0,0.12347626686096191
226,30,1,4.0,0.07223701477050781
227,30,1,4.0,0.11307787895202637
228,30,1,4.0,0.09653091430664062
229,30,1,4.0,0.07769894599914551
230,30,1,4.0,0.09286332130432129
231,30,1,5.0,0.08083224296569824
232,30,1,5.0,0.09689497947692871
233,30,1,5.0,0.10167050361633301
234,30,1,5.0,0.07751297950744629
235,30,1,5.0,0.0855107307434082
236,30,1,5.0,0.12067675590515137
237,30,1,5.0,0.09378933906555176
238,30,1,5.0,0.07324695587158203
239,30,1,5.0,0.08573770523071289
240,30,1,5.0,0.07787203788757324
241,30,1,5.0,0.08794641494750977
242,30,1,5.0,0.10151100158691406
243,30,1,5.0,0.09563732147216797
244,30,1,5.0,0.1086583137512207
245,30,1,5.0,0.1260526180267334
246,30,1,5.0,0.048177242279052734
247,30,1,6.0,0.084442138671875
248,30,1,6.0,0.09665369987487793
249,30,1,6.0,0.08938789367675781
250,30,1,6.0,0.09364461898803711
251,30,1,6.0,0.11628174781799316
252,30,1,6.0,0.1017310619354248
253,30,1,6.0,0.08062911033630371
254,30,1,6.0,0.11257815361022949
255,30,1,6.0,0.07872796058654785
256,30,1,6.0,0.11723995208740234
257,30,1,6.0,0.1326138973236084
258,30,1,6.0,0.052065372467041016
259,30,1,6.0,0.1005859375
260,30,1,6.0,0.09693312644958496
261,30,1,6.0,0.09327125549316406
262,30,1,6.0,0.12139105796813965
263,30,1,6.0,0.17562079429626465
264,30,1,6.0,0.06370425224304199
265,30,1,6.0,0.1289050579071045
266,30,1,7.0,0.10775351524353027
267,30,1,7.0,0.08791637420654297
268,30,1,7.0,0.12086987495422363
269,30,1,7.0,0.0639960765838623
270,30,1,7.0,0.056339263916015625
271,30,1,7.0,0.09212160110473633
272,30,1,7.0,0.11648344993591309
273,30,1,7.0,0.05800485610961914
274,30,1,7.0,0.10089802742004395
275,30,1,7.0,0.12082815170288086
276,30,1,7.0,0.09520840644836426
277,30,1,7.0,0.09349536895751953
278,30,1,7.0,0.08775591850280762
279,30,1,7.0,0.0882723331451416
280,30,1,7.0,0.10163593292236328
281,30,1,7.0,0.08630681037902832
282,30,1,7.0,0.09683394432067871
283,30,1,8.0,0.09325027465820312
284,30,1,8.0,0.1446380615234375
285,30,1,8.0,0.03777050971984863
286,30,1,8.0,0.09504008293151855
287,30,1,8.0,0.08794617652893066
288,30,1,8.0,0.10203003883361816
289,30,1,8.0,0.09664082527160645
290,30,1,8.0,0.10551977157592773
291,30,1,8.0,0.10299181938171387
292,30,1,8.0,0.09301495552062988
293,30,1,8.0,0.03364109992980957
294,30,1,8.0,0.08967804908752441
295,30,1,8.0,0.10825133323669434
296,30,1,8.0,0.09223031997680664
297,30,1,8.0,0.11120820045471191
298,30,1,8.0,0.07989263534545898
299,30,1,9.0,0.11462974548339844
300,30,1,9.0,0.09632396697998047
301,30,1,9.0,0.0941464900970459
302,30,1,9.0,0.09645390510559082
303,30,1,9.0,0.09486770629882812
304,30,1,9.0,0.09244608879089355
305,30,1,9.0,0.09201240539550781
306,30,1,9.0,0.08329963684082031
307,30,1,9.0,0.04914283752441406
308,30,1,9.0,0.08528566360473633
309,30,1,9.0,0.10761451721191406
310,30,1,9.0,0.10970759391784668
311,30,1,9.0,0.0974886417388916
312,30,1,9.0,0.15190529823303223
313,30,1,9.0,0.04927539825439453
314,30,1,9.0,0.09688830375671387
315,30,1,10.0,0.12017703056335449
316,30,1,10.0,0.10107684135437012
317,30,1,10.0,0.10716915130615234
318,30,1,10.0,0.11779546737670898
319,30,1,10.0,0.06644392013549805
320,30,1,10.0,0.13608503341674805
321,30,1,10.0,0.07988977432250977
322,30,1,10.0,0.09692978858947754
323,30,1,10.0,0.09210419654846191
324,30,1,10.0,0.09413647651672363
325,30,1,10.0,0.08412432670593262
326,30,1,10.0,0.13620734214782715
327,30,1,10.0,0.06308913230895996
328,30,1,10.0,0.09386944770812988
329,30,1,11.0,0.11337780952453613
330,30,1,11.0,0.08718204498291016
331,30,1,11.0,0.10574865341186523
332,30,1,11.0,0.12055563926696777
333,30,1,11.0,0.09920573234558105
334,30,1,11.0,0.10568785667419434
335,30,1,11.0,0.09344267845153809
336,30,1,11.0,0.08812785148620605
337,30,1,11.0,0.0731661319732666
338,30,1,11.0,0.10557246208190918
339,30,1,11.0,0.09207558631896973
340,30,1,11.0,0.10019898414611816
341,30,1,11.0,0.11122393608093262
342,30,1,11.0,0.08007192611694336
343,30,1,11.0,0.13336443901062012
344,30,1,11.0,0.05572628974914551
345,30,1,11.0,0.0843801498413086
346,30,1,11.0,0.11597776412963867
347,30,1,11.0,0.10756134986877441
348,30,1,11.0,0.08758401870727539
349,30,1,12.0,0.12272143363952637
350,30,1,12.0,0.08745169639587402
351,30,1,12.0,0.1327669620513916
352,30,1,12.0,0.08898138999938965
353,30,1,12.0,0.10491323471069336
354,30,1,12.0,0.08939242362976074
355,30,1,12.0,0.1209268569946289
356,30,1,12.0,0.06949448585510254
357,30,1,12.0,0.12004470825195312
358,30,1,12.0,0.0896294116973877
359,30,1,12.0,0.08984255790710449
360,30,1,12.0,0.10984086990356445
361,30,1,12.0,0.07018756866455078
362,30,1,12.0,0.09893369674682617
363,30,1,12.0,0.11168193817138672
364,30,1,12.0,0.08782649040222168
365,30,1,12.0,0.10471296310424805
366,30,1,12.0,0.09831070899963379
367,30,1,13.0,0.08320331573486328
368,30,1,13.0,0.09154701232910156
369,30,1,13.0,0.10692071914672852
370,30,1,13.0,0.0846719741821289
371,30,1,13.0,0.11336135864257812
372,30,1,13.0,0.08064103126525879
373,30,1,13.0,0.10373878479003906
374,30,1,13.0,0.10243082046508789
375,30,1,13.0,0.1212921142578125
376,30,1,13.0,0.10606956481933594
377,30,1,13.0,0.13872504234313965
378,30,1,13.0,0.052846670150756836
379,30,1,13.0,0.11176371574401855
380,30,1,13.0,0.09790205955505371
381,30,1,13.0,0.12491583824157715
382,30,1,13.0,0.05189943313598633
383,30,1,14.0,0.14734983444213867
384,30,1,14.0,0.08003735542297363
385,30,1,14.0,0.07524228096008301
386,30,1,14.0,0.09975099563598633
387,30,1,14.0,0.1021108627319336
388,30,1,14.0,0.10360145568847656
389,30,1,14.0,0.08655881881713867
390,30,1,14.0,0.1497783660888672
391,30,1,14.0,0.0481724739074707
392,30,1,14.0,0.11450052261352539
393,30,1,14.0,0.08888769149780273
394,30,1,14.0,0.09060883522033691
395,30,1,14.0,0.11509370803833008
396,30,1,14.0,0.09625458717346191
397,30,1,14.0,0.10392117500305176
398,30,1,14.0,0.06154489517211914
399,30,1,14.0,0.0820155143737793
