,max_bodies,batch_size,num_bodies,time
95,60,64,8.015625,0.5940244197845459
96,60,64,8.078125,0.577153205871582
97,60,64,8.125,0.6028270721435547
98,60,64,8.1875,0.606281042098999
99,60,64,8.3125,0.5732812881469727
100,60,64,2.0,0.5407171249389648
101,60,64,2.0,0.5550107955932617
102,60,64,2.0,0.5465855598449707
103,60,64,2.0,0.5759000778198242
104,60,64,2.0,0.5729696750640869
105,60,64,2.0,0.5577468872070312
106,60,64,2.390625,0.5499188899993896
107,60,64,2.78125,0.5677447319030762
108,60,64,2.953125,0.6290297508239746
109,60,64,3.0,0.9806902408599854
110,60,64,3.015625,0.49834680557250977
111,60,64,3.015625,0.5411112308502197
112,60,64,3.015625,0.5751216411590576
113,60,64,3.015625,0.5694990158081055
114,60,64,3.015625,0.5527024269104004
115,60,64,3.015625,0.5640718936920166
116,60,64,3.015625,0.5489768981933594
117,60,64,3.015625,0.6009626388549805
118,60,64,3.359375,0.6183743476867676
119,60,64,3.59375,0.6063854694366455
120,60,64,3.703125,0.5867776870727539
121,60,64,3.75,0.6432225704193115
122,60,64,3.796875,0.5596060752868652
123,60,64,3.890625,0.591893196105957
124,60,64,3.953125,0.6165206432342529
125,60,64,4.0,0.5787172317504883
126,60,64,4.0,0.5811266899108887
127,60,64,4.0,0.5805568695068359
128,60,64,4.0,0.5904746055603027
129,60,64,4.125,0.558729887008667
130,60,64,4.203125,0.5570054054260254
131,60,64,4.3125,0.6143085956573486
132,60,64,4.40625,0.5795543193817139
133,60,64,4.484375,0.5545098781585693
134,60,64,4.53125,0.590158224105835
135,60,64,4.609375,0.5981020927429199
136,60,64,4.6875,0.6250627040863037
137,60,64,4.75,0.6255006790161133
138,60,64,4.875,0.5607955455780029
139,60,64,4.921875,0.5826888084411621
140,60,64,4.953125,0.5828385353088379
141,60,64,5.0,0.6030642986297607
142,60,64,5.0,0.5992097854614258
143,60,64,5.0,0.5998029708862305
144,60,64,5.0,0.5754365921020508
145,60,64,5.0,0.5683331489562988
146,60,64,5.09375,0.5830252170562744
147,60,64,5.171875,0.5891273021697998
148,60,64,5.234375,0.5744729042053223
149,60,64,5.328125,0.5760476589202881
150,60,64,5.390625,0.577533483505249
151,60,64,5.4375,0.5877177715301514
152,60,64,5.5625,0.6155750751495361
153,60,64,5.609375,0.5755941867828369
154,60,64,5.734375,0.5698375701904297
155,60,64,5.84375,0.5950078964233398
156,60,64,5.921875,0.5892641544342041
157,60,64,5.9375,0.5926358699798584
158,60,64,5.953125,0.8159399032592773
159,60,64,6.0,0.5600945949554443
160,60,64,6.0,0.6644649505615234
161,60,64,6.015625,0.548506498336792
162,60,64,6.015625,0.5679402351379395
163,60,64,6.015625,0.5684974193572998
164,60,64,6.0625,0.5629913806915283
165,60,64,6.171875,0.6010110378265381
166,60,64,6.25,0.5645332336425781
167,60,64,6.375,0.571225643157959
168,60,64,6.453125,0.5723936557769775
169,60,64,6.515625,0.5749807357788086
170,60,64,6.640625,0.6275885105133057
171,60,64,6.734375,0.7060496807098389
172,60,64,6.859375,0.5714943408966064
173,60,64,6.9375,0.5613996982574463
174,60,64,6.9375,0.5770111083984375
175,60,64,7.0,0.6901943683624268
176,60,64,7.0,1.3629028797149658
177,60,64,7.0,0.9122624397277832
178,60,64,7.0,0.5359480381011963
179,60,64,7.0,0.5717813968658447
180,60,64,7.03125,0.5814430713653564
181,60,64,7.0625,0.6040537357330322
182,60,64,7.109375,0.6196818351745605
183,60,64,7.1875,0.5784041881561279
184,60,64,7.28125,0.577094316482544
185,60,64,7.4375,0.6002130508422852
186,60,64,7.53125,0.5883054733276367
187,60,64,7.65625,0.5816242694854736
188,60,64,7.75,0.5770688056945801
189,60,64,7.859375,0.5913405418395996
190,60,64,7.90625,0.5982546806335449
191,60,64,7.90625,0.6025340557098389
192,60,64,7.921875,0.5978870391845703
193,60,64,7.96875,0.6057264804840088
194,60,64,7.984375,0.5777852535247803
195,60,64,8.015625,0.5822036266326904
196,60,64,8.03125,0.5835895538330078
197,60,64,8.09375,0.594083309173584
198,60,64,8.171875,0.562126874923706
199,60,64,8.265625,0.5792291164398193
