,max_bodies,batch_size,num_bodies,time
69,60,4,6.25,0.14652204513549805
70,60,4,6.5,0.14242053031921387
71,60,4,6.5,0.15315675735473633
72,60,4,6.75,0.1147165298461914
73,60,4,7.0,0.14797139167785645
74,60,4,7.0,0.15029263496398926
75,60,4,7.0,0.15396428108215332
76,60,4,7.0,0.15987443923950195
77,60,4,7.0,0.1740553379058838
78,60,4,7.0,0.14856910705566406
79,60,4,7.0,0.1478865146636963
80,60,4,7.25,0.15268468856811523
81,60,4,7.25,0.17015695571899414
82,60,4,7.25,0.16562414169311523
83,60,4,7.25,0.15714812278747559
84,60,4,7.25,0.17619848251342773
85,60,4,7.25,0.14539694786071777
86,60,4,7.25,0.17821884155273438
87,60,4,7.5,0.15242314338684082
88,60,4,7.75,0.1669611930847168
89,60,4,8.0,0.21689224243164062
90,60,4,8.0,0.1576230525970459
91,60,4,8.0,0.15923094749450684
92,60,4,8.0,0.1625072956085205
93,60,4,8.0,0.15555667877197266
94,60,4,8.0,0.14351511001586914
95,60,4,8.0,0.16887712478637695
96,60,4,8.25,0.19112730026245117
97,60,4,8.25,0.14416170120239258
98,60,4,8.25,0.1757662296295166
99,60,4,8.25,0.1548447608947754
100,60,4,8.25,0.14135956764221191
101,60,4,8.25,0.19443631172180176
102,60,4,8.5,0.18764710426330566
103,60,4,8.5,0.14435505867004395
104,60,4,8.5,0.13859772682189941
105,60,4,9.0,0.14386343955993652
106,60,4,9.0,0.1588437557220459
107,60,4,9.0,0.16758227348327637
108,60,4,9.0,0.15888261795043945
109,60,4,9.25,0.1570448875427246
110,60,4,9.25,0.14380860328674316
111,60,4,9.25,0.1774146556854248
112,60,4,9.25,0.15507054328918457
113,60,4,9.25,0.16122984886169434
114,60,4,9.25,0.160750150680542
115,60,4,9.25,0.15148639678955078
116,60,4,9.25,0.1520400047302246
117,60,4,9.25,0.14806437492370605
118,60,4,9.25,0.15708518028259277
119,60,4,9.5,0.15356135368347168
120,60,4,9.5,0.1513075828552246
121,60,4,9.75,0.17223715782165527
122,60,4,10.25,0.14620113372802734
123,60,4,10.25,0.15464997291564941
124,60,4,10.25,0.15426421165466309
125,60,4,10.25,0.21720290184020996
126,60,4,10.25,0.1616051197052002
127,60,4,10.25,0.1723177433013916
128,60,4,10.25,0.15630388259887695
129,60,4,10.25,0.16434979438781738
130,60,4,10.25,0.13393783569335938
131,60,4,10.25,0.15497851371765137
132,60,4,10.25,0.12265872955322266
133,60,4,10.25,0.2120037078857422
134,60,4,10.25,0.14571309089660645
135,60,4,10.5,0.18566155433654785
136,60,4,10.5,0.1468667984008789
137,60,4,10.75,0.13376498222351074
138,60,4,11.25,0.1558239459991455
139,60,4,11.25,0.1758863925933838
140,60,4,11.25,0.17773175239562988
141,60,4,11.25,0.14928078651428223
142,60,4,11.25,0.14232730865478516
143,60,4,11.25,0.15395259857177734
144,60,4,11.25,0.13803672790527344
145,60,4,11.25,0.18088793754577637
146,60,4,11.25,0.1558208465576172
147,60,4,11.25,0.15806007385253906
148,60,4,11.25,0.16003704071044922
149,60,4,11.5,0.14455580711364746
150,60,4,11.5,0.1715998649597168
151,60,4,11.5,0.138441801071167
152,60,4,12.25,0.1606605052947998
153,60,4,12.25,0.1501309871673584
154,60,4,12.25,0.14827203750610352
155,60,4,12.25,0.17121243476867676
156,60,4,12.25,0.17463946342468262
157,60,4,12.25,0.15018677711486816
158,60,4,12.25,0.16473698616027832
159,60,4,12.25,0.13739347457885742
160,60,4,12.25,0.14280271530151367
161,60,4,12.25,0.15900683403015137
162,60,4,12.25,0.16044831275939941
163,60,4,12.25,0.1489710807800293
164,60,4,12.25,0.15008187294006348
165,60,4,12.25,0.14961671829223633
166,60,4,12.5,0.1374950408935547
167,60,4,12.5,0.14726901054382324
168,60,4,12.75,0.1526780128479004
169,60,4,13.0,0.14347290992736816
170,60,4,13.25,0.14581298828125
171,60,4,13.25,0.13884472846984863
172,60,4,13.25,0.2062826156616211
173,60,4,13.25,0.1558825969696045
174,60,4,13.25,0.17088770866394043
175,60,4,13.25,0.16801857948303223
176,60,4,13.25,0.17073869705200195
177,60,4,13.25,0.1537630558013916
178,60,4,13.25,0.14353275299072266
179,60,4,13.25,0.15575289726257324
180,60,4,13.25,0.1596064567565918
181,60,4,13.5,0.16033005714416504
182,60,4,13.5,0.16993021965026855
183,60,4,13.5,0.2234656810760498
184,60,4,13.5,0.15520858764648438
185,60,4,13.5,0.15548372268676758
186,60,4,13.5,0.16249561309814453
187,60,4,13.5,0.17028427124023438
188,60,4,13.5,0.14060568809509277
189,60,4,13.75,0.1577472686767578
190,60,4,13.75,0.14874839782714844
191,60,4,13.75,0.1603069305419922
192,60,4,13.75,0.1336650848388672
193,60,4,13.75,0.14042949676513672
194,60,4,13.75,0.1360933780670166
195,60,4,13.75,0.15839648246765137
196,60,4,14.25,0.15510225296020508
197,60,4,14.25,0.13441872596740723
198,60,4,14.25,0.15470385551452637
199,60,4,14.5,0.15953755378723145
200,60,4,2.0,0.13237452507019043
201,60,4,2.0,0.1363050937652588
202,60,4,2.0,0.13496065139770508
203,60,4,2.0,0.15080785751342773
204,60,4,2.0,0.13718366622924805
205,60,4,2.0,0.16231369972229004
206,60,4,2.5,0.1496295928955078
207,60,4,2.75,0.13548731803894043
208,60,4,3.0,0.14029359817504883
209,60,4,3.0,0.13740301132202148
210,60,4,3.0,0.1289823055267334
211,60,4,3.0,0.14161014556884766
212,60,4,3.0,0.1662437915802002
213,60,4,3.0,0.14859509468078613
214,60,4,3.0,0.1395587921142578
215,60,4,3.0,0.14085793495178223
216,60,4,3.0,0.15664172172546387
217,60,4,3.0,0.12921404838562012
218,60,4,3.25,0.15241551399230957
219,60,4,3.5,0.15269017219543457
220,60,4,3.75,0.14137792587280273
221,60,4,3.75,0.13191699981689453
222,60,4,3.75,0.15756726264953613
223,60,4,4.0,0.14798259735107422
224,60,4,4.0,0.1431102752685547
225,60,4,4.0,0.15105986595153809
226,60,4,4.0,0.1388230323791504
227,60,4,4.0,0.13620638847351074
228,60,4,4.0,0.1321573257446289
229,60,4,4.0,0.19657182693481445
230,60,4,4.0,0.12018823623657227
231,60,4,4.25,0.1293957233428955
232,60,4,4.25,0.14039373397827148
233,60,4,4.25,0.15091800689697266
234,60,4,4.5,0.14952611923217773
235,60,4,4.5,0.14285063743591309
236,60,4,4.5,0.15900754928588867
237,60,4,4.5,0.15935873985290527
238,60,4,4.75,0.13881516456604004
239,60,4,5.0,0.15661239624023438
240,60,4,5.0,0.1598374843597412
241,60,4,5.0,0.15697193145751953
242,60,4,5.0,0.15805625915527344
243,60,4,5.0,0.1647202968597412
244,60,4,5.0,0.1591813564300537
245,60,4,5.0,0.15729355812072754
246,60,4,5.0,0.1548764705657959
247,60,4,5.0,0.1634044647216797
248,60,4,5.0,0.15759563446044922
249,60,4,5.25,0.15833759307861328
250,60,4,5.25,0.1498243808746338
251,60,4,5.25,0.15033698081970215
252,60,4,5.5,0.14774560928344727
253,60,4,5.5,0.14921784400939941
254,60,4,5.75,0.13834786415100098
255,60,4,5.75,0.16064739227294922
256,60,4,5.75,0.15797138214111328
257,60,4,5.75,0.14330482482910156
258,60,4,5.75,0.15341472625732422
259,60,4,6.0,0.1574392318725586
260,60,4,6.0,0.16992497444152832
261,60,4,6.0,0.17299437522888184
262,60,4,6.0,0.15669894218444824
263,60,4,6.0,0.1727614402770996
264,60,4,6.0,0.17135000228881836
265,60,4,6.0,0.1565229892730713
266,60,4,6.25,0.15845322608947754
267,60,4,6.5,0.1572263240814209
268,60,4,6.5,0.2622501850128174
269,60,4,6.5,0.1515796184539795
270,60,4,6.5,0.15424084663391113
271,60,4,6.5,0.1548452377319336
272,60,4,6.75,0.15932297706604004
273,60,4,6.75,0.1584780216217041
274,60,4,6.75,0.13888788223266602
275,60,4,6.75,0.15843749046325684
276,60,4,7.0,0.15616369247436523
277,60,4,7.0,0.1308882236480713
278,60,4,7.0,0.12286376953125
279,60,4,7.0,0.15431761741638184
280,60,4,7.25,0.18878412246704102
281,60,4,7.25,0.12788176536560059
282,60,4,7.25,0.15656757354736328
283,60,4,7.25,0.15932393074035645
284,60,4,7.25,0.1734166145324707
285,60,4,7.5,0.15776610374450684
286,60,4,7.5,0.14671850204467773
287,60,4,7.5,0.14760327339172363
288,60,4,7.5,0.15349626541137695
289,60,4,7.75,0.15818500518798828
290,60,4,7.75,0.15741634368896484
291,60,4,7.75,0.16467809677124023
292,60,4,7.75,0.15952467918395996
293,60,4,8.0,0.17892909049987793
294,60,4,8.0,0.15335893630981445
295,60,4,8.0,0.17331528663635254
296,60,4,8.25,0.14834094047546387
297,60,4,8.25,0.14258694648742676
298,60,4,8.25,0.1611800193786621
299,60,4,8.25,0.1606152057647705
300,60,4,8.5,0.11423635482788086
301,60,4,8.5,0.13774514198303223
302,60,4,8.5,0.14609074592590332
303,60,4,8.5,0.16058945655822754
304,60,4,8.5,0.15455102920532227
305,60,4,8.75,0.16434621810913086
306,60,4,8.75,0.1441659927368164
307,60,4,8.75,0.14470982551574707
308,60,4,9.0,0.16487479209899902
309,60,4,9.0,0.12775278091430664
310,60,4,9.25,0.1463184356689453
311,60,4,9.25,0.1419053077697754
312,60,4,9.25,0.14873194694519043
313,60,4,9.25,0.15247821807861328
314,60,4,9.25,0.16652131080627441
315,60,4,9.25,0.1726992130279541
316,60,4,9.25,0.15490150451660156
317,60,4,9.5,0.15338516235351562
318,60,4,9.5,0.1548001766204834
319,60,4,9.5,0.16975116729736328
320,60,4,9.5,0.16541028022766113
321,60,4,9.5,0.16412878036499023
322,60,4,9.75,0.16792535781860352
323,60,4,10.0,0.1411271095275879
324,60,4,10.0,0.14546942710876465
325,60,4,10.25,0.15628814697265625
326,60,4,10.25,0.16487455368041992
327,60,4,10.25,0.14764022827148438
328,60,4,10.25,0.1516859531402588
329,60,4,10.25,0.1590886116027832
330,60,4,10.25,0.14330720901489258
331,60,4,10.5,0.17607831954956055
332,60,4,10.5,0.16742944717407227
333,60,4,10.5,0.15265917778015137
334,60,4,10.5,0.13980960845947266
335,60,4,10.5,0.15145373344421387
336,60,4,10.5,0.14472508430480957
337,60,4,10.75,0.15151500701904297
338,60,4,11.0,0.15550565719604492
339,60,4,11.0,0.14410948753356934
340,60,4,11.0,0.14112210273742676
341,60,4,11.25,0.13846540451049805
342,60,4,11.25,0.16061973571777344
343,60,4,11.25,0.13862013816833496
344,60,4,11.25,0.15165972709655762
345,60,4,11.25,0.16669368743896484
346,60,4,11.25,0.1519768238067627
347,60,4,11.25,0.14563632011413574
348,60,4,11.25,0.15249085426330566
349,60,4,11.25,0.14959716796875
350,60,4,11.25,0.15008974075317383
351,60,4,11.75,0.1621260643005371
352,60,4,11.75,0.1454308032989502
353,60,4,12.0,0.15297865867614746
354,60,4,12.0,0.14386796951293945
355,60,4,12.0,0.1498427391052246
356,60,4,12.25,0.16010093688964844
357,60,4,12.25,0.14207839965820312
358,60,4,12.25,0.15378260612487793
359,60,4,12.25,0.1595141887664795
360,60,4,12.25,0.14715886116027832
361,60,4,12.25,0.14964580535888672
362,60,4,12.25,0.17783546447753906
363,60,4,12.25,0.11908793449401855
364,60,4,12.25,0.122894287109375
365,60,4,12.25,0.1534721851348877
366,60,4,12.25,0.15091586112976074
367,60,4,12.5,0.13224124908447266
368,60,4,12.5,0.1898975372314453
369,60,4,12.5,0.14632749557495117
370,60,4,12.75,0.1838085651397705
371,60,4,12.75,0.15937042236328125
372,60,4,12.75,0.13731026649475098
373,60,4,13.0,0.1495375633239746
374,60,4,13.0,0.13329648971557617
375,60,4,13.0,0.15993475914001465
376,60,4,13.25,0.1449270248413086
377,60,4,13.25,0.15090489387512207
378,60,4,13.25,0.1576690673828125
379,60,4,13.25,0.16556715965270996
380,60,4,13.25,0.16203951835632324
381,60,4,13.25,0.15622162818908691
382,60,4,13.5,0.15216517448425293
383,60,4,13.5,0.16321706771850586
384,60,4,13.5,0.15656018257141113
385,60,4,13.5,0.1584322452545166
386,60,4,13.5,0.12284660339355469
387,60,4,13.5,0.13348650932312012
388,60,4,13.5,0.14135479927062988
389,60,4,13.75,0.1530764102935791
390,60,4,13.75,0.17181730270385742
391,60,4,13.75,0.16790771484375
392,60,4,13.75,0.15970849990844727
393,60,4,13.75,0.1601886749267578
394,60,4,13.75,0.15682363510131836
395,60,4,13.75,0.16370153427124023
396,60,4,13.75,0.1636502742767334
397,60,4,14.0,0.14940381050109863
398,60,4,14.25,0.16142654418945312
399,60,4,14.5,0.14774036407470703
