,max_bodies,batch_size,num_bodies,time
313,60,2,9.0,0.1329972743988037
314,60,2,9.0,0.14292240142822266
315,60,2,9.0,0.13542485237121582
316,60,2,9.0,0.11882734298706055
317,60,2,9.5,0.1192772388458252
318,60,2,9.5,0.12657880783081055
319,60,2,9.5,0.15877485275268555
320,60,2,9.5,0.13751769065856934
321,60,2,9.5,0.1289536952972412
322,60,2,10.0,0.14691972732543945
323,60,2,10.0,0.1230933666229248
324,60,2,10.0,0.16838526725769043
325,60,2,10.0,0.11499190330505371
326,60,2,10.0,0.12936663627624512
327,60,2,10.0,0.11595654487609863
328,60,2,10.0,0.12321662902832031
329,60,2,10.0,0.1239919662475586
330,60,2,10.0,0.12708067893981934
331,60,2,10.0,0.15445780754089355
332,60,2,10.5,0.14580249786376953
333,60,2,10.5,0.14112424850463867
334,60,2,10.5,0.14551305770874023
335,60,2,10.5,0.15280532836914062
336,60,2,10.5,0.12456941604614258
337,60,2,10.5,0.10698676109313965
338,60,2,11.0,0.12729239463806152
339,60,2,11.0,0.1338059902191162
340,60,2,11.0,0.13792920112609863
341,60,2,11.0,0.10678553581237793
342,60,2,11.0,0.13133811950683594
343,60,2,11.0,0.12526249885559082
344,60,2,11.0,0.1107931137084961
345,60,2,11.0,0.10846877098083496
346,60,2,11.0,0.11230802536010742
347,60,2,11.0,0.12125873565673828
348,60,2,11.5,0.13139986991882324
349,60,2,11.5,0.14246439933776855
350,60,2,11.5,0.14846014976501465
351,60,2,12.0,0.11732220649719238
352,60,2,12.0,0.20447015762329102
353,60,2,12.0,0.1175384521484375
354,60,2,12.0,0.15367817878723145
355,60,2,12.0,0.13082146644592285
356,60,2,12.0,0.2545027732849121
357,60,2,12.0,0.10837149620056152
358,60,2,12.0,0.10493183135986328
359,60,2,12.0,0.1284191608428955
360,60,2,12.0,0.12807536125183105
361,60,2,12.0,0.12034320831298828
362,60,2,12.0,0.14207720756530762
363,60,2,12.0,0.10671615600585938
364,60,2,12.0,0.11960172653198242
365,60,2,12.0,0.10906744003295898
366,60,2,12.0,0.12539458274841309
367,60,2,12.0,0.12935733795166016
368,60,2,12.0,0.11921119689941406
369,60,2,12.0,0.12863683700561523
370,60,2,12.0,0.1401069164276123
371,60,2,12.0,0.10926270484924316
372,60,2,12.0,0.12492632865905762
373,60,2,12.0,0.10635709762573242
374,60,2,12.5,0.11237168312072754
375,60,2,13.0,0.11811327934265137
376,60,2,13.0,0.11990189552307129
377,60,2,13.0,0.11394977569580078
378,60,2,13.0,0.15071558952331543
379,60,2,13.0,0.14904117584228516
380,60,2,13.0,0.10242462158203125
381,60,2,13.0,0.13734745979309082
382,60,2,13.0,0.10694169998168945
383,60,2,13.0,0.11309409141540527
384,60,2,13.0,0.13603973388671875
385,60,2,13.0,0.1351935863494873
386,60,2,13.0,0.13533926010131836
387,60,2,13.0,0.13085007667541504
388,60,2,13.0,0.13490867614746094
389,60,2,13.0,0.13071489334106445
390,60,2,13.0,0.14083337783813477
391,60,2,13.0,0.1284031867980957
392,60,2,13.5,0.1270904541015625
393,60,2,13.5,0.10969114303588867
394,60,2,13.5,0.14248991012573242
395,60,2,13.5,0.15684247016906738
396,60,2,13.5,0.10664725303649902
397,60,2,13.5,0.14461874961853027
398,60,2,13.5,0.1211085319519043
399,60,2,13.5,0.12651801109313965
