,max_bodies,batch_size,num_bodies,time
97,80,2,8.5,0.14567995071411133
98,80,2,8.5,0.1721179485321045
99,80,2,8.5,0.17778587341308594
100,80,2,9.0,0.15141797065734863
101,80,2,9.0,0.15108323097229004
102,80,2,9.0,0.13337278366088867
103,80,2,9.0,0.1454010009765625
104,80,2,9.0,0.23480010032653809
105,80,2,9.0,0.21290349960327148
106,80,2,9.0,0.2088146209716797
107,80,2,9.0,0.17852210998535156
108,80,2,9.0,0.1810469627380371
109,80,2,9.0,0.24172520637512207
110,80,2,9.0,0.17424821853637695
111,80,2,9.0,0.18001270294189453
112,80,2,9.0,0.2077486515045166
113,80,2,9.0,0.21923375129699707
114,80,2,9.5,0.1729590892791748
115,80,2,9.5,0.17632842063903809
116,80,2,10.0,0.1999807357788086
117,80,2,10.0,0.17757773399353027
118,80,2,10.0,0.2113630771636963
119,80,2,10.0,0.20612692832946777
120,80,2,10.0,0.1809232234954834
121,80,2,10.0,0.24671483039855957
122,80,2,10.0,0.18413543701171875
123,80,2,10.0,0.18667817115783691
124,80,2,10.0,0.23532390594482422
125,80,2,10.0,0.20821285247802734
126,80,2,10.0,0.17429518699645996
127,80,2,10.5,0.19327044486999512
128,80,2,10.5,0.20671439170837402
129,80,2,10.5,0.18360376358032227
130,80,2,10.5,0.17701077461242676
131,80,2,11.0,0.18599557876586914
132,80,2,11.0,0.2198352813720703
133,80,2,11.0,0.21086525917053223
134,80,2,11.0,0.14771747589111328
135,80,2,11.0,0.14899635314941406
136,80,2,11.0,0.1700148582458496
137,80,2,11.0,0.17293024063110352
138,80,2,11.0,0.21661853790283203
139,80,2,11.0,0.1489555835723877
140,80,2,11.0,0.1798110008239746
141,80,2,11.0,0.1725306510925293
142,80,2,11.0,0.18107247352600098
143,80,2,11.0,0.18613004684448242
144,80,2,11.0,0.16759061813354492
145,80,2,11.5,0.1756887435913086
146,80,2,11.5,0.1778397560119629
147,80,2,11.5,0.17128491401672363
148,80,2,11.5,0.1503007411956787
149,80,2,11.5,0.1901075839996338
150,80,2,12.0,0.18355941772460938
151,80,2,12.0,0.2060697078704834
152,80,2,12.0,0.17998170852661133
153,80,2,12.0,0.17861723899841309
154,80,2,12.0,0.14657139778137207
155,80,2,12.0,0.2162480354309082
156,80,2,12.0,0.1789865493774414
157,80,2,12.0,0.20943498611450195
158,80,2,12.0,0.18371200561523438
159,80,2,12.5,0.19277238845825195
160,80,2,12.5,0.17661213874816895
161,80,2,12.5,0.19526386260986328
162,80,2,12.5,0.2094731330871582
163,80,2,12.5,0.14060282707214355
164,80,2,12.5,0.200453519821167
165,80,2,12.5,0.16588687896728516
166,80,2,12.5,0.18688225746154785
167,80,2,12.5,0.14707112312316895
168,80,2,12.5,0.14418745040893555
169,80,2,12.5,0.15233302116394043
170,80,2,12.5,0.14694809913635254
171,80,2,12.5,0.2238941192626953
172,80,2,12.5,0.1879723072052002
173,80,2,12.5,0.1422877311706543
174,80,2,12.5,0.15108799934387207
175,80,2,13.0,0.1757800579071045
176,80,2,13.5,0.19300484657287598
177,80,2,13.5,0.18021845817565918
178,80,2,13.5,0.19080638885498047
179,80,2,13.5,0.10333776473999023
180,80,2,13.5,0.10358905792236328
181,80,2,13.5,0.19285988807678223
182,80,2,13.5,0.13224005699157715
183,80,2,13.5,0.10593461990356445
184,80,2,13.5,0.1744680404663086
185,80,2,13.5,0.16019845008850098
186,80,2,13.5,0.1365795135498047
187,80,2,13.5,0.10681605339050293
188,80,2,13.5,0.15326309204101562
189,80,2,14.0,0.1517641544342041
190,80,2,14.0,0.184767484664917
191,80,2,14.0,0.15695929527282715
192,80,2,14.5,0.15700960159301758
193,80,2,14.5,0.15190458297729492
194,80,2,14.5,0.15339994430541992
195,80,2,14.5,0.15056943893432617
196,80,2,14.5,0.18628859519958496
197,80,2,14.5,0.17820096015930176
198,80,2,14.5,0.1974949836730957
199,80,2,14.5,0.158677339553833
200,80,2,2.0,0.18485784530639648
201,80,2,2.0,0.1437540054321289
202,80,2,2.0,0.14719486236572266
203,80,2,2.0,0.1480867862701416
204,80,2,2.0,0.17193222045898438
205,80,2,2.0,0.185652494430542
206,80,2,2.0,0.1951758861541748
207,80,2,3.0,0.1818864345550537
208,80,2,3.0,0.19194912910461426
209,80,2,3.0,0.16837215423583984
210,80,2,3.0,0.14487385749816895
211,80,2,3.0,0.15177559852600098
212,80,2,3.0,0.1473255157470703
213,80,2,3.0,0.16756629943847656
214,80,2,3.0,0.18155980110168457
215,80,2,3.0,0.22259235382080078
216,80,2,3.0,0.16295289993286133
217,80,2,3.0,0.20054221153259277
218,80,2,3.0,0.14495062828063965
219,80,2,4.0,0.1492481231689453
220,80,2,4.0,0.23185348510742188
221,80,2,4.0,0.1707146167755127
222,80,2,4.0,0.17233538627624512
223,80,2,4.0,0.2031261920928955
224,80,2,4.0,0.20111918449401855
225,80,2,4.0,0.2202298641204834
226,80,2,4.0,0.20348906517028809
227,80,2,4.0,0.1530015468597412
228,80,2,4.0,0.21171355247497559
229,80,2,4.0,0.17426156997680664
230,80,2,4.0,0.24897217750549316
231,80,2,4.5,0.21500229835510254
232,80,2,4.5,0.21004939079284668
233,80,2,5.0,0.23057770729064941
234,80,2,5.0,0.19549798965454102
235,80,2,5.0,0.2013695240020752
236,80,2,5.0,0.16985487937927246
237,80,2,5.0,0.14696955680847168
238,80,2,5.0,0.20260953903198242
239,80,2,5.0,0.1471235752105713
240,80,2,5.0,0.22135305404663086
241,80,2,5.0,0.14695405960083008
242,80,2,5.0,0.19953250885009766
243,80,2,5.0,0.1839599609375
244,80,2,5.0,0.17818975448608398
245,80,2,5.0,0.14671564102172852
246,80,2,5.0,0.14863348007202148
247,80,2,6.0,0.17402172088623047
248,80,2,6.0,0.2068643569946289
249,80,2,6.0,0.1793067455291748
250,80,2,6.0,0.2198941707611084
251,80,2,6.0,0.24471545219421387
252,80,2,6.0,0.1801445484161377
253,80,2,6.0,0.18524456024169922
254,80,2,6.0,0.14689207077026367
255,80,2,6.0,0.1968705654144287
256,80,2,6.0,0.16782927513122559
257,80,2,6.0,0.2046051025390625
258,80,2,6.0,0.20917415618896484
259,80,2,6.0,0.16884350776672363
260,80,2,6.0,0.14753270149230957
261,80,2,6.0,0.15163016319274902
262,80,2,6.0,0.1565098762512207
263,80,2,6.0,0.1942305564880371
264,80,2,6.0,0.18367624282836914
265,80,2,6.0,0.19407415390014648
266,80,2,7.0,0.16356563568115234
267,80,2,7.0,0.2532076835632324
268,80,2,7.0,0.23416876792907715
269,80,2,7.0,0.19155311584472656
270,80,2,7.0,0.16781377792358398
271,80,2,7.0,0.14676165580749512
272,80,2,7.0,0.15020275115966797
273,80,2,7.0,0.1569995880126953
274,80,2,7.0,0.2191789150238037
275,80,2,7.0,0.22351932525634766
276,80,2,7.0,0.18346166610717773
277,80,2,7.0,0.17769575119018555
278,80,2,7.0,0.18571925163269043
279,80,2,7.0,0.1592559814453125
280,80,2,7.0,0.18559718132019043
281,80,2,7.0,0.17346906661987305
282,80,2,7.0,0.1990506649017334
283,80,2,7.0,0.16700148582458496
284,80,2,8.0,0.12952947616577148
285,80,2,8.0,0.16452693939208984
286,80,2,8.0,0.1718003749847412
287,80,2,8.0,0.15092229843139648
288,80,2,8.0,0.1766524314880371
289,80,2,8.0,0.20110607147216797
290,80,2,8.0,0.23566055297851562
291,80,2,8.0,0.18435144424438477
292,80,2,8.0,0.21580791473388672
293,80,2,8.0,0.1447160243988037
294,80,2,8.0,0.17946386337280273
295,80,2,8.0,0.17924976348876953
296,80,2,8.0,0.2054452896118164
297,80,2,8.0,0.24939608573913574
298,80,2,8.0,0.21208596229553223
299,80,2,9.0,0.2529780864715576
300,80,2,9.0,0.12306356430053711
301,80,2,9.0,0.18800759315490723
302,80,2,9.0,0.14487433433532715
303,80,2,9.0,0.1294877529144287
304,80,2,9.0,0.2174689769744873
305,80,2,9.0,0.18180441856384277
306,80,2,9.0,0.15837478637695312
307,80,2,9.0,0.24622368812561035
308,80,2,9.0,0.21853184700012207
309,80,2,9.0,0.250274658203125
310,80,2,9.0,0.19526362419128418
311,80,2,9.0,0.17733550071716309
312,80,2,9.0,0.24195122718811035
313,80,2,9.0,0.24445891380310059
314,80,2,9.0,0.19032526016235352
315,80,2,9.0,0.1899118423461914
316,80,2,10.0,0.18251848220825195
317,80,2,10.0,0.21178197860717773
318,80,2,10.0,0.20737838745117188
319,80,2,10.0,0.22150015830993652
320,80,2,10.0,0.22429108619689941
321,80,2,10.0,0.1943495273590088
322,80,2,10.0,0.2244246006011963
323,80,2,10.0,0.18102049827575684
324,80,2,10.0,0.21624016761779785
325,80,2,10.0,0.22800135612487793
326,80,2,10.0,0.1823272705078125
327,80,2,10.0,0.22543025016784668
328,80,2,10.0,0.2098071575164795
329,80,2,10.5,0.17969870567321777
330,80,2,11.0,0.1930708885192871
331,80,2,11.0,0.18988347053527832
332,80,2,11.0,0.18104028701782227
333,80,2,11.0,0.17235708236694336
334,80,2,11.0,0.1564629077911377
335,80,2,11.0,0.1914980411529541
336,80,2,11.0,0.1706709861755371
337,80,2,11.0,0.14577317237854004
338,80,2,11.0,0.16953587532043457
339,80,2,11.0,0.17855119705200195
340,80,2,11.0,0.16234278678894043
341,80,2,11.0,0.16911625862121582
342,80,2,11.0,0.16223835945129395
343,80,2,11.0,0.14486980438232422
344,80,2,11.0,0.14966917037963867
345,80,2,11.0,0.188262939453125
346,80,2,11.0,0.1662442684173584
347,80,2,11.0,0.17308783531188965
348,80,2,11.5,0.2022380828857422
349,80,2,11.5,0.1691746711730957
350,80,2,12.0,0.15338611602783203
351,80,2,12.0,0.15566396713256836
352,80,2,12.0,0.14824151992797852
353,80,2,12.0,0.164992094039917
354,80,2,12.0,0.21509289741516113
355,80,2,12.0,0.21065163612365723
356,80,2,12.0,0.17712783813476562
357,80,2,12.0,0.18317484855651855
358,80,2,12.0,0.18174052238464355
359,80,2,12.0,0.21792221069335938
360,80,2,12.0,0.14404892921447754
361,80,2,12.0,0.1746532917022705
362,80,2,12.0,0.11918258666992188
363,80,2,12.0,0.14214205741882324
364,80,2,12.5,0.14507746696472168
365,80,2,12.5,0.22139692306518555
366,80,2,12.5,0.18392729759216309
367,80,2,12.5,0.14929938316345215
368,80,2,12.5,0.09888339042663574
369,80,2,13.0,0.1268470287322998
370,80,2,13.0,0.1031036376953125
371,80,2,13.0,0.18137264251708984
372,80,2,13.0,0.11826825141906738
373,80,2,13.0,0.16388916969299316
374,80,2,13.0,0.14458799362182617
375,80,2,13.0,0.11529660224914551
376,80,2,13.0,0.12076210975646973
377,80,2,13.0,0.16876435279846191
378,80,2,13.0,0.17995166778564453
379,80,2,13.0,0.18008089065551758
380,80,2,13.5,0.1689140796661377
381,80,2,13.5,0.15008139610290527
382,80,2,13.5,0.1935901641845703
383,80,2,13.5,0.17048287391662598
384,80,2,13.5,0.15352559089660645
385,80,2,14.0,0.15999221801757812
386,80,2,14.0,0.18692517280578613
387,80,2,14.0,0.16783428192138672
388,80,2,14.0,0.17078447341918945
389,80,2,14.0,0.1525585651397705
390,80,2,14.0,0.18248414993286133
391,80,2,14.0,0.17108941078186035
392,80,2,14.0,0.21016669273376465
393,80,2,14.0,0.1481637954711914
394,80,2,14.0,0.14843487739562988
395,80,2,14.0,0.17098069190979004
396,80,2,14.0,0.18173980712890625
397,80,2,14.0,0.1981184482574463
398,80,2,14.0,0.1469438076019287
399,80,2,14.0,0.16916704177856445
