,max_bodies,batch_size,num_bodies,time
223,30,4,4.0,0.10004544258117676
224,30,4,4.0,0.09195065498352051
225,30,4,4.0,0.1299595832824707
226,30,4,4.0,0.07052111625671387
227,30,4,4.0,0.1379227638244629
228,30,4,4.0,0.06667017936706543
229,30,4,4.0,0.1195831298828125
230,30,4,4.25,0.10106706619262695
231,30,4,4.25,0.10093307495117188
232,30,4,4.25,0.08540534973144531
233,30,4,4.25,0.12696099281311035
234,30,4,4.5,0.10350537300109863
235,30,4,4.5,0.10585236549377441
236,30,4,4.75,0.11940169334411621
237,30,4,5.0,0.10308003425598145
238,30,4,5.0,0.09885120391845703
239,30,4,5.0,0.10450863838195801
240,30,4,5.0,0.11314082145690918
241,30,4,5.0,0.10653543472290039
242,30,4,5.0,0.11289334297180176
243,30,4,5.0,0.10268712043762207
244,30,4,5.0,0.10094857215881348
245,30,4,5.0,0.11330509185791016
246,30,4,5.0,0.11252307891845703
247,30,4,5.0,0.11381936073303223
248,30,4,5.0,0.10869646072387695
249,30,4,5.0,0.10574722290039062
250,30,4,5.25,0.09269881248474121
251,30,4,5.25,0.09042739868164062
252,30,4,5.25,0.07413506507873535
253,30,4,5.25,0.09651398658752441
254,30,4,5.75,0.11235809326171875
255,30,4,5.75,0.1682147979736328
256,30,4,6.0,0.09191250801086426
257,30,4,6.0,0.1291816234588623
258,30,4,6.0,0.09727215766906738
259,30,4,6.0,0.10002708435058594
260,30,4,6.0,0.10212993621826172
261,30,4,6.0,0.08854031562805176
262,30,4,6.0,0.1124720573425293
263,30,4,6.0,0.10831761360168457
264,30,4,6.0,0.1099843978881836
265,30,4,6.0,0.07690763473510742
266,30,4,6.0,0.09338164329528809
267,30,4,6.0,0.12659549713134766
268,30,4,6.0,0.07976937294006348
269,30,4,6.25,0.12656188011169434
270,30,4,6.25,0.09238576889038086
271,30,4,6.5,0.10641098022460938
272,30,4,6.75,0.1672656536102295
273,30,4,6.75,0.0852041244506836
274,30,4,7.0,0.11041045188903809
275,30,4,7.0,0.08419632911682129
276,30,4,7.0,0.08863687515258789
277,30,4,7.0,0.10698509216308594
278,30,4,7.0,0.12071919441223145
279,30,4,7.0,0.07331085205078125
280,30,4,7.0,0.09089851379394531
281,30,4,7.0,0.11141443252563477
282,30,4,7.0,0.12189173698425293
283,30,4,7.0,0.09039306640625
284,30,4,7.0,0.1178598403930664
285,30,4,7.0,0.11705446243286133
286,30,4,7.25,0.11733460426330566
287,30,4,7.25,0.11439394950866699
288,30,4,7.5,0.06965851783752441
289,30,4,7.5,0.11929988861083984
290,30,4,7.5,0.10423874855041504
291,30,4,7.75,0.08226394653320312
292,30,4,8.0,0.10542678833007812
293,30,4,8.0,0.08614993095397949
294,30,4,8.0,0.10367202758789062
295,30,4,8.0,0.09407949447631836
296,30,4,8.0,0.09693622589111328
297,30,4,8.0,0.13798928260803223
298,30,4,8.0,0.10753893852233887
299,30,4,8.0,0.10173749923706055
300,30,4,8.0,0.10913848876953125
301,30,4,8.25,0.11143112182617188
302,30,4,8.25,0.1060476303100586
303,30,4,8.25,0.10614752769470215
304,30,4,8.5,0.09807038307189941
305,30,4,8.5,0.0748295783996582
306,30,4,8.75,0.09278416633605957
307,30,4,9.0,0.1153554916381836
308,30,4,9.0,0.08989667892456055
309,30,4,9.0,0.11127257347106934
310,30,4,9.0,0.07878422737121582
311,30,4,9.0,0.11735820770263672
312,30,4,9.0,0.09612250328063965
313,30,4,9.0,0.11084103584289551
314,30,4,9.0,0.06409239768981934
315,30,4,9.0,0.10747575759887695
316,30,4,9.0,0.1101830005645752
317,30,4,9.0,0.06667208671569824
318,30,4,9.25,0.1044306755065918
319,30,4,9.25,0.09405040740966797
320,30,4,9.5,0.1154327392578125
321,30,4,9.5,0.0844728946685791
322,30,4,9.5,0.10632967948913574
323,30,4,9.75,0.09499287605285645
324,30,4,10.0,0.09633445739746094
325,30,4,10.0,0.10639047622680664
326,30,4,10.0,0.09066176414489746
327,30,4,10.0,0.0878746509552002
328,30,4,10.0,0.09876155853271484
329,30,4,10.0,0.09724617004394531
330,30,4,10.0,0.12655997276306152
331,30,4,10.0,0.08755970001220703
332,30,4,10.0,0.11791539192199707
333,30,4,10.0,0.07862591743469238
334,30,4,10.25,0.09284710884094238
335,30,4,10.25,0.10732746124267578
336,30,4,10.5,0.09544849395751953
337,30,4,10.5,0.09338641166687012
338,30,4,10.5,0.11816716194152832
339,30,4,10.75,0.12099742889404297
340,30,4,11.0,0.09930944442749023
341,30,4,11.0,0.08557510375976562
342,30,4,11.0,0.12100672721862793
343,30,4,11.0,0.0837700366973877
344,30,4,11.0,0.6729049682617188
345,30,4,11.0,0.11389279365539551
346,30,4,11.0,0.0887610912322998
347,30,4,11.0,0.10545539855957031
348,30,4,11.25,0.10437989234924316
349,30,4,11.25,0.09138035774230957
350,30,4,11.25,0.10696196556091309
351,30,4,11.25,0.09397506713867188
352,30,4,11.5,0.09602117538452148
353,30,4,12.0,0.08388352394104004
354,30,4,12.0,0.20903539657592773
355,30,4,12.0,0.11050200462341309
356,30,4,12.0,0.10636615753173828
357,30,4,12.0,0.10182356834411621
358,30,4,12.0,0.11284875869750977
359,30,4,12.0,0.14474773406982422
360,30,4,12.0,0.08986067771911621
361,30,4,12.0,0.11722779273986816
362,30,4,12.0,0.08658432960510254
363,30,4,12.0,0.09886360168457031
364,30,4,12.0,0.08411097526550293
365,30,4,12.0,0.11434149742126465
366,30,4,12.0,0.12930083274841309
367,30,4,12.0,0.07829499244689941
368,30,4,12.0,0.24957561492919922
369,30,4,12.25,0.10328817367553711
370,30,4,12.25,0.09578442573547363
371,30,4,12.5,0.127516508102417
372,30,4,12.5,0.10006570816040039
373,30,4,12.5,0.11652183532714844
374,30,4,12.5,0.10277771949768066
375,30,4,12.5,0.12413978576660156
376,30,4,12.5,0.12901735305786133
377,30,4,12.75,0.11205339431762695
378,30,4,12.75,0.1141965389251709
379,30,4,12.75,0.08289098739624023
380,30,4,13.0,0.12606096267700195
381,30,4,13.0,0.0964818000793457
382,30,4,13.0,0.08531785011291504
383,30,4,13.0,0.09644794464111328
384,30,4,13.0,0.10358786582946777
385,30,4,13.0,0.10503649711608887
386,30,4,13.0,0.07963991165161133
387,30,4,13.0,0.0996096134185791
388,30,4,13.25,0.08766913414001465
389,30,4,13.25,0.12617731094360352
390,30,4,13.25,0.1119699478149414
391,30,4,13.25,0.07184100151062012
392,30,4,13.25,0.0926969051361084
393,30,4,13.25,0.0988473892211914
394,30,4,13.25,0.11158418655395508
395,30,4,13.25,0.11657094955444336
396,30,4,13.5,0.08496785163879395
397,30,4,13.5,0.10162949562072754
398,30,4,13.5,0.12779521942138672
399,30,4,13.5,0.06959342956542969
