,max_bodies,batch_size,num_bodies,time
370,120,2,13.5,0.18433547019958496
371,120,2,13.5,0.19678282737731934
372,120,2,13.5,0.18250060081481934
373,120,2,13.5,0.20231938362121582
374,120,2,13.5,0.1487901210784912
375,120,2,13.5,0.21470046043395996
376,120,2,14.0,0.17806625366210938
377,120,2,14.0,0.2149498462677002
378,120,2,14.0,0.21857094764709473
379,120,2,14.0,0.20590591430664062
380,120,2,14.0,0.17951512336730957
381,120,2,14.0,0.1967484951019287
382,120,2,14.0,0.18984532356262207
383,120,2,14.5,0.2028806209564209
384,120,2,14.5,0.17854070663452148
385,120,2,14.5,0.19832134246826172
386,120,2,14.5,0.1838521957397461
387,120,2,14.5,0.17981719970703125
388,120,2,14.5,0.24970436096191406
389,120,2,14.5,0.2537209987640381
390,120,2,14.5,0.21633648872375488
391,120,2,14.5,0.18457245826721191
392,120,2,14.5,0.1798229217529297
393,120,2,14.5,0.20287346839904785
394,120,2,15.0,0.18301725387573242
395,120,2,15.0,0.2469654083251953
396,120,2,15.0,0.2121431827545166
397,120,2,15.0,0.20857501029968262
398,120,2,15.0,0.21930527687072754
399,120,2,15.0,0.2522871494293213
