,max_bodies,batch_size,num_bodies,time
81,40,1,7.0,0.09724688529968262
82,40,1,7.0,0.09285831451416016
83,40,1,7.0,0.09881067276000977
84,40,1,7.0,0.12298154830932617
85,40,1,7.0,0.07034850120544434
86,40,1,7.0,0.12174153327941895
87,40,1,8.0,0.12502002716064453
88,40,1,8.0,0.05700850486755371
89,40,1,8.0,0.1117238998413086
90,40,1,8.0,0.11784124374389648
91,40,1,8.0,0.06883692741394043
92,40,1,8.0,0.1497950553894043
93,40,1,8.0,0.10869479179382324
94,40,1,8.0,0.08755040168762207
95,40,1,8.0,0.1336216926574707
96,40,1,8.0,0.0500490665435791
97,40,1,8.0,0.10768318176269531
98,40,1,8.0,0.1398165225982666
99,40,1,8.0,0.059117794036865234
100,40,1,8.0,0.11651897430419922
101,40,1,8.0,0.09892630577087402
102,40,1,8.0,0.07755661010742188
103,40,1,9.0,0.11501741409301758
104,40,1,9.0,0.09453248977661133
105,40,1,9.0,0.09296822547912598
106,40,1,9.0,0.11464214324951172
107,40,1,9.0,0.09962034225463867
108,40,1,9.0,0.1548633575439453
109,40,1,9.0,0.1148228645324707
110,40,1,9.0,0.046622514724731445
111,40,1,9.0,0.08915257453918457
112,40,1,9.0,0.09168457984924316
113,40,1,9.0,0.10407304763793945
114,40,1,9.0,0.10186886787414551
115,40,1,9.0,0.07380318641662598
116,40,1,9.0,0.12059783935546875
117,40,1,9.0,0.12500357627868652
118,40,1,9.0,0.055997610092163086
119,40,1,9.0,0.12592744827270508
120,40,1,10.0,0.1160438060760498
121,40,1,10.0,0.07882475852966309
122,40,1,10.0,0.09430789947509766
123,40,1,10.0,0.0711965560913086
124,40,1,10.0,0.12225198745727539
125,40,1,10.0,0.17415332794189453
126,40,1,10.0,0.0445713996887207
127,40,1,10.0,0.17077374458312988
128,40,1,10.0,0.126908540725708
129,40,1,10.0,0.1013641357421875
130,40,1,10.0,0.09727120399475098
131,40,1,10.0,0.11491823196411133
132,40,1,10.0,0.08513307571411133
133,40,1,10.0,0.10423517227172852
134,40,1,10.0,0.10013175010681152
135,40,1,11.0,0.08258771896362305
136,40,1,11.0,0.0893702507019043
137,40,1,11.0,0.11145162582397461
138,40,1,11.0,0.15871214866638184
139,40,1,11.0,0.10758638381958008
140,40,1,11.0,0.10851383209228516
141,40,1,11.0,0.08614802360534668
142,40,1,11.0,0.1078042984008789
143,40,1,11.0,0.0947258472442627
144,40,1,11.0,0.09984946250915527
145,40,1,11.0,0.10009145736694336
146,40,1,11.0,0.09945440292358398
147,40,1,11.0,0.09520268440246582
148,40,1,11.0,0.10145115852355957
149,40,1,12.0,0.10615301132202148
150,40,1,12.0,0.09981489181518555
151,40,1,12.0,0.10329222679138184
152,40,1,12.0,0.17524051666259766
153,40,1,12.0,0.10708355903625488
154,40,1,12.0,0.10799789428710938
155,40,1,12.0,0.08447456359863281
156,40,1,12.0,0.08201885223388672
157,40,1,12.0,0.10565900802612305
158,40,1,12.0,0.0732572078704834
159,40,1,12.0,0.07738065719604492
160,40,1,12.0,0.1393287181854248
161,40,1,12.0,0.10806536674499512
162,40,1,12.0,0.07670092582702637
163,40,1,12.0,0.11036443710327148
164,40,1,12.0,0.10006165504455566
165,40,1,12.0,0.06950759887695312
166,40,1,12.0,0.17139863967895508
167,40,1,12.0,0.06182265281677246
168,40,1,12.0,0.10886478424072266
169,40,1,13.0,0.10308122634887695
170,40,1,13.0,0.10279417037963867
171,40,1,13.0,0.11838865280151367
172,40,1,13.0,0.060793399810791016
173,40,1,13.0,0.10702276229858398
174,40,1,13.0,0.11998295783996582
175,40,1,13.0,0.19531583786010742
176,40,1,13.0,0.07027149200439453
177,40,1,13.0,0.09430575370788574
178,40,1,13.0,0.11068272590637207
179,40,1,13.0,0.08660507202148438
180,40,1,13.0,0.11719560623168945
181,40,1,13.0,0.07249021530151367
182,40,1,13.0,0.11633968353271484
183,40,1,13.0,0.11502575874328613
184,40,1,13.0,0.09189391136169434
185,40,1,13.0,0.09327244758605957
186,40,1,13.0,0.1004171371459961
187,40,1,13.0,0.1674816608428955
188,40,1,13.0,0.11873674392700195
189,40,1,13.0,0.11298394203186035
190,40,1,13.0,0.07555770874023438
191,40,1,13.0,0.10833311080932617
192,40,1,13.0,0.07075190544128418
193,40,1,13.0,0.125624418258667
194,40,1,13.0,0.122344970703125
195,40,1,13.0,0.08164000511169434
196,40,1,13.0,0.08908963203430176
197,40,1,14.0,0.12907004356384277
198,40,1,14.0,0.28972482681274414
199,40,1,14.0,0.06751632690429688
200,40,1,2.0,0.12112641334533691
201,40,1,2.0,0.0999763011932373
202,40,1,2.0,0.07525110244750977
203,40,1,2.0,0.09366703033447266
204,40,1,2.0,0.09259200096130371
205,40,1,2.0,0.09643077850341797
206,40,1,3.0,0.11260223388671875
207,40,1,3.0,0.11467742919921875
208,40,1,3.0,0.1031792163848877
209,40,1,3.0,0.08765077590942383
210,40,1,3.0,0.11191201210021973
211,40,1,3.0,0.0974423885345459
212,40,1,3.0,0.09648418426513672
213,40,1,3.0,0.07440495491027832
214,40,1,3.0,0.11727404594421387
215,40,1,3.0,0.07460641860961914
216,40,1,3.0,0.11715030670166016
217,40,1,3.0,0.10030078887939453
218,40,1,4.0,0.07883286476135254
219,40,1,4.0,0.11176919937133789
220,40,1,4.0,0.06511473655700684
221,40,1,4.0,0.10354876518249512
222,40,1,4.0,0.09024548530578613
223,40,1,4.0,0.08270764350891113
224,40,1,4.0,0.1402735710144043
225,40,1,4.0,0.09745454788208008
226,40,1,4.0,0.08714079856872559
227,40,1,4.0,0.11732864379882812
228,40,1,4.0,0.07197880744934082
229,40,1,5.0,0.09534072875976562
230,40,1,5.0,0.10471153259277344
231,40,1,5.0,0.1056973934173584
232,40,1,5.0,0.10549426078796387
233,40,1,5.0,0.0961768627166748
234,40,1,5.0,0.06467342376708984
235,40,1,5.0,0.11595726013183594
236,40,1,5.0,0.09430813789367676
237,40,1,5.0,0.07499384880065918
238,40,1,5.0,0.10659933090209961
239,40,1,5.0,0.11289525032043457
240,40,1,5.0,0.09947061538696289
241,40,1,5.0,0.07949995994567871
242,40,1,5.0,0.08901309967041016
243,40,1,5.0,0.11232542991638184
244,40,1,5.0,0.09406590461730957
245,40,1,5.0,0.0744016170501709
246,40,1,5.0,0.10340237617492676
247,40,1,5.0,0.08235979080200195
248,40,1,5.0,0.10592293739318848
249,40,1,6.0,0.08458566665649414
250,40,1,6.0,0.09595179557800293
251,40,1,6.0,0.09171295166015625
252,40,1,6.0,0.10485434532165527
253,40,1,6.0,0.07648468017578125
254,40,1,6.0,0.09040641784667969
255,40,1,6.0,0.10320425033569336
256,40,1,6.0,0.11442804336547852
257,40,1,6.0,0.0681314468383789
258,40,1,6.0,0.10083270072937012
259,40,1,6.0,0.0939016342163086
260,40,1,6.0,0.11313104629516602
261,40,1,6.0,0.07018208503723145
262,40,1,6.0,0.13445472717285156
263,40,1,6.0,0.06831955909729004
264,40,1,6.0,0.12169432640075684
265,40,1,6.0,0.10026025772094727
266,40,1,6.0,0.09890913963317871
267,40,1,7.0,0.058960676193237305
268,40,1,7.0,0.12994027137756348
269,40,1,7.0,0.0672616958618164
270,40,1,7.0,0.11553382873535156
271,40,1,7.0,0.08998513221740723
272,40,1,7.0,0.08948302268981934
273,40,1,7.0,0.11780786514282227
274,40,1,7.0,0.10237312316894531
275,40,1,7.0,0.11189961433410645
276,40,1,7.0,0.09865832328796387
277,40,1,7.0,0.10058403015136719
278,40,1,7.0,0.09774017333984375
279,40,1,7.0,0.12239551544189453
280,40,1,7.0,0.06778645515441895
281,40,1,7.0,0.12414813041687012
282,40,1,7.0,0.1254568099975586
283,40,1,7.0,0.10936737060546875
284,40,1,7.0,0.04679536819458008
285,40,1,8.0,0.10964465141296387
286,40,1,8.0,0.12484884262084961
287,40,1,8.0,0.07748842239379883
288,40,1,8.0,0.10921525955200195
289,40,1,8.0,0.10704827308654785
290,40,1,8.0,0.10650086402893066
291,40,1,8.0,0.09541487693786621
292,40,1,8.0,0.10907411575317383
293,40,1,8.0,0.10442447662353516
294,40,1,8.0,0.08322978019714355
295,40,1,8.0,0.12129831314086914
296,40,1,8.0,0.08898115158081055
297,40,1,8.0,0.10000252723693848
298,40,1,8.0,0.10338568687438965
299,40,1,8.0,0.11113572120666504
300,40,1,9.0,0.07865262031555176
301,40,1,9.0,0.09388589859008789
302,40,1,9.0,0.08509993553161621
303,40,1,9.0,0.11889457702636719
304,40,1,9.0,0.11420607566833496
305,40,1,9.0,0.049437522888183594
306,40,1,9.0,0.10154056549072266
307,40,1,9.0,0.09542584419250488
308,40,1,9.0,0.14421296119689941
309,40,1,9.0,0.06711840629577637
310,40,1,9.0,0.0717918872833252
311,40,1,9.0,0.10629749298095703
312,40,1,9.0,0.14400362968444824
313,40,1,9.0,0.08528709411621094
314,40,1,9.0,0.07835197448730469
315,40,1,9.0,0.09664511680603027
316,40,1,9.0,0.09128499031066895
317,40,1,10.0,0.09206819534301758
318,40,1,10.0,0.09560513496398926
319,40,1,10.0,0.08410215377807617
320,40,1,10.0,0.10117959976196289
321,40,1,10.0,0.14817452430725098
322,40,1,10.0,0.05594635009765625
323,40,1,10.0,0.10981202125549316
324,40,1,10.0,0.1313929557800293
325,40,1,10.0,0.08573746681213379
326,40,1,10.0,0.06271600723266602
327,40,1,10.0,0.14399433135986328
328,40,1,10.0,0.08510327339172363
329,40,1,10.0,0.08063340187072754
330,40,1,10.0,0.11596083641052246
331,40,1,10.0,0.07095813751220703
332,40,1,11.0,0.06681036949157715
333,40,1,11.0,0.12843751907348633
334,40,1,11.0,0.09287190437316895
335,40,1,11.0,0.09556126594543457
336,40,1,11.0,0.14238786697387695
337,40,1,11.0,0.06181597709655762
338,40,1,11.0,0.18209624290466309
339,40,1,11.0,0.09751129150390625
340,40,1,11.0,0.0946502685546875
341,40,1,11.0,0.09652900695800781
342,40,1,11.0,0.06994771957397461
343,40,1,11.0,0.1339890956878662
344,40,1,11.0,0.07792878150939941
345,40,1,11.0,0.1266179084777832
346,40,1,11.0,0.07453489303588867
347,40,1,11.0,0.09574675559997559
348,40,1,11.0,0.12590909004211426
349,40,1,12.0,0.07076406478881836
350,40,1,12.0,0.09728360176086426
351,40,1,12.0,0.07283854484558105
352,40,1,12.0,0.10986804962158203
353,40,1,12.0,0.1315774917602539
354,40,1,12.0,0.0673072338104248
355,40,1,12.0,0.13186025619506836
356,40,1,12.0,0.09606075286865234
357,40,1,12.0,0.12273001670837402
358,40,1,12.0,0.08514618873596191
359,40,1,12.0,0.10320806503295898
360,40,1,12.0,0.15524864196777344
361,40,1,12.0,0.07218456268310547
362,40,1,12.0,0.12378931045532227
363,40,1,12.0,0.09822392463684082
364,40,1,12.0,0.07306981086730957
365,40,1,12.0,0.10797810554504395
366,40,1,12.0,0.14660954475402832
367,40,1,12.0,0.09223222732543945
368,40,1,12.0,0.11624574661254883
369,40,1,12.0,0.0831611156463623
370,40,1,12.0,0.11267709732055664
371,40,1,12.0,0.11373710632324219
372,40,1,12.0,0.09277510643005371
373,40,1,12.0,0.11482810974121094
374,40,1,12.0,0.08060050010681152
375,40,1,12.0,0.1447761058807373
376,40,1,12.0,0.07422971725463867
377,40,1,13.0,0.10208415985107422
378,40,1,13.0,0.09709310531616211
379,40,1,13.0,0.12001633644104004
380,40,1,13.0,0.09960389137268066
381,40,1,13.0,0.08542895317077637
382,40,1,13.0,0.08802032470703125
383,40,1,13.0,0.10705804824829102
384,40,1,13.0,0.05939531326293945
385,40,1,13.0,0.09152674674987793
386,40,1,13.0,0.10329008102416992
387,40,1,13.0,0.10788559913635254
388,40,1,13.0,0.08365392684936523
389,40,1,13.0,0.10956764221191406
390,40,1,13.0,0.11779475212097168
391,40,1,14.0,0.11722612380981445
392,40,1,14.0,0.1627979278564453
393,40,1,14.0,0.07380223274230957
394,40,1,14.0,0.12103915214538574
395,40,1,14.0,0.1051473617553711
396,40,1,14.0,0.1186981201171875
397,40,1,14.0,0.0769052505493164
398,40,1,14.0,0.08130764961242676
399,40,1,14.0,0.10363554954528809
