,max_bodies,batch_size,num_bodies,time
146,60,128,5.046875,1.3335576057434082
147,60,128,5.1328125,1.0636229515075684
148,60,128,5.234375,1.0829007625579834
149,60,128,5.3984375,1.1012589931488037
150,60,128,5.5,1.1317768096923828
151,60,128,5.5859375,1.123936653137207
152,60,128,5.6328125,1.1051459312438965
153,60,128,5.6953125,1.0872201919555664
154,60,128,5.8203125,1.1134088039398193
155,60,128,5.8828125,1.091172695159912
156,60,128,5.9375,1.080934762954712
157,60,128,5.984375,1.0985603332519531
158,60,128,5.9921875,1.0993428230285645
159,60,128,6.0,1.0893256664276123
160,60,128,6.0,1.1132526397705078
161,60,128,6.0,1.0657837390899658
162,60,128,6.0,1.0491807460784912
163,60,128,6.0234375,1.2273025512695312
164,60,128,6.1015625,1.0619525909423828
165,60,128,6.140625,1.1399478912353516
166,60,128,6.21875,1.1255028247833252
167,60,128,6.359375,1.0777382850646973
168,60,128,6.5078125,1.0822248458862305
169,60,128,6.6015625,1.053675651550293
170,60,128,6.6953125,1.2145650386810303
171,60,128,6.8046875,1.255831003189087
172,60,128,6.8984375,1.4727559089660645
173,60,128,6.96875,1.0270214080810547
174,60,128,6.9921875,1.1545958518981934
175,60,128,6.9921875,1.1008398532867432
176,60,128,6.9921875,1.1172242164611816
177,60,128,6.9921875,1.101426124572754
178,60,128,7.0,1.177351713180542
179,60,128,7.0,1.152724266052246
180,60,128,7.015625,1.1030733585357666
181,60,128,7.0703125,1.065462589263916
182,60,128,7.1171875,1.0696110725402832
183,60,128,7.1640625,1.0755581855773926
184,60,128,7.2421875,1.049556016921997
185,60,128,7.4765625,1.0680296421051025
186,60,128,7.625,1.084280252456665
187,60,128,7.734375,1.0958397388458252
188,60,128,7.8515625,1.121708869934082
189,60,128,7.921875,1.4010355472564697
190,60,128,7.96875,1.1062519550323486
191,60,128,7.9765625,1.1514248847961426
192,60,128,7.9921875,1.2137656211853027
193,60,128,8.0,1.1253330707550049
194,60,128,8.0,1.1176848411560059
195,60,128,8.0,1.9306859970092773
196,60,128,8.046875,1.0346295833587646
197,60,128,8.1015625,1.2243273258209229
198,60,128,8.1796875,1.1261885166168213
199,60,128,8.25,1.1088600158691406
