,max_bodies,batch_size,num_bodies,time
58,10,2,6.0,0.022708654403686523
59,10,2,6.0,0.02277660369873047
60,10,2,6.0,0.022454023361206055
61,10,2,6.0,0.01708841323852539
62,10,2,6.0,0.023868560791015625
63,10,2,6.0,0.023800373077392578
64,10,2,6.0,0.023638486862182617
65,10,2,6.5,0.021225452423095703
66,10,2,6.5,0.027177810668945312
67,10,2,6.5,0.01908278465270996
68,10,2,7.0,0.01871347427368164
69,10,2,7.0,0.02410578727722168
70,10,2,7.0,0.016939640045166016
71,10,2,7.0,0.02376270294189453
72,10,2,7.0,0.013432025909423828
73,10,2,7.0,0.017230510711669922
74,10,2,7.0,0.019535541534423828
75,10,2,7.0,0.027111053466796875
76,10,2,7.0,0.022487401962280273
77,10,2,7.0,0.02151012420654297
78,10,2,7.0,0.023807287216186523
79,10,2,7.0,0.026868820190429688
80,10,2,7.0,0.018360137939453125
81,10,2,7.0,0.020611286163330078
82,10,2,7.0,0.027472972869873047
83,10,2,7.5,0.023505210876464844
84,10,2,7.5,0.015378236770629883
85,10,2,7.5,0.015140056610107422
86,10,2,8.0,0.017269611358642578
87,10,2,8.0,0.019877195358276367
88,10,2,8.0,0.02618241310119629
89,10,2,8.0,0.021824121475219727
90,10,2,8.0,0.024369478225708008
91,10,2,8.0,0.022101640701293945
92,10,2,8.0,0.02768397331237793
93,10,2,8.0,0.022841691970825195
94,10,2,8.0,0.018758773803710938
95,10,2,8.0,0.022005558013916016
96,10,2,8.0,0.021883487701416016
97,10,2,8.0,0.022653818130493164
98,10,2,8.5,0.029550790786743164
99,10,2,8.5,0.014675378799438477
100,10,2,8.5,0.022658109664916992
101,10,2,9.0,0.0320587158203125
102,10,2,9.0,0.020846128463745117
103,10,2,9.0,0.01749563217163086
104,10,2,9.0,0.022565841674804688
105,10,2,9.0,0.02574014663696289
106,10,2,9.0,0.013548135757446289
107,10,2,9.0,0.013431310653686523
108,10,2,9.0,0.012912273406982422
109,10,2,9.0,0.016193151473999023
110,10,2,9.0,0.016475677490234375
111,10,2,9.0,0.015177011489868164
112,10,2,9.0,0.0166318416595459
113,10,2,9.0,0.02352428436279297
114,10,2,9.0,0.024166584014892578
115,10,2,9.5,0.022510528564453125
116,10,2,2.0,0.029539823532104492
117,10,2,2.0,0.01713728904724121
118,10,2,2.0,0.014960050582885742
119,10,2,2.0,0.015465259552001953
120,10,2,2.0,0.016262054443359375
121,10,2,2.0,0.01787400245666504
122,10,2,2.5,0.025990009307861328
123,10,2,3.0,0.016342639923095703
124,10,2,3.0,0.0169522762298584
125,10,2,3.0,0.01735067367553711
126,10,2,3.0,0.015497207641601562
127,10,2,3.0,0.022836923599243164
128,10,2,3.0,0.02258467674255371
129,10,2,3.0,0.02174687385559082
130,10,2,3.0,0.022268056869506836
131,10,2,3.0,0.0281674861907959
132,10,2,3.0,0.020413875579833984
133,10,2,3.0,0.022495031356811523
134,10,2,3.5,0.024274349212646484
135,10,2,4.0,0.023395299911499023
136,10,2,4.0,0.014433860778808594
137,10,2,4.0,0.013063192367553711
138,10,2,4.0,0.012353658676147461
139,10,2,4.0,0.013301372528076172
140,10,2,4.0,0.01685023307800293
141,10,2,4.0,0.01607799530029297
142,10,2,4.0,0.022279977798461914
143,10,2,4.0,0.01651477813720703
144,10,2,4.0,0.011460304260253906
145,10,2,4.0,0.013155221939086914
146,10,2,4.0,0.015196800231933594
147,10,2,5.0,0.022813081741333008
148,10,2,5.0,0.018236160278320312
149,10,2,5.0,0.018980741500854492
150,10,2,5.0,0.019951820373535156
151,10,2,5.0,0.02581620216369629
152,10,2,5.0,0.012934207916259766
153,10,2,5.0,0.01338648796081543
154,10,2,5.0,0.01863574981689453
155,10,2,5.0,0.020044565200805664
156,10,2,5.0,0.021499156951904297
157,10,2,5.0,0.02094864845275879
158,10,2,5.0,0.017007112503051758
159,10,2,5.0,0.021062135696411133
160,10,2,5.0,0.027213335037231445
161,10,2,5.0,0.0158231258392334
162,10,2,5.0,0.016193866729736328
163,10,2,5.5,0.012361526489257812
164,10,2,5.5,0.02463078498840332
165,10,2,6.0,0.02209019660949707
166,10,2,6.0,0.017156124114990234
167,10,2,6.0,0.01679396629333496
168,10,2,6.0,0.017384767532348633
169,10,2,6.0,0.023584842681884766
170,10,2,6.0,0.02362203598022461
171,10,2,6.0,0.014839887619018555
172,10,2,6.0,0.013069868087768555
173,10,2,6.0,0.011812686920166016
174,10,2,6.0,0.014082193374633789
175,10,2,6.0,0.018236875534057617
176,10,2,6.0,0.017181396484375
177,10,2,6.0,0.013891935348510742
178,10,2,6.0,0.017494916915893555
179,10,2,6.0,0.013815164566040039
180,10,2,6.0,0.01931929588317871
181,10,2,6.0,0.02157282829284668
182,10,2,6.5,0.019465208053588867
183,10,2,7.0,0.026474475860595703
184,10,2,7.0,0.02197551727294922
185,10,2,7.0,0.017494678497314453
186,10,2,7.0,0.024257183074951172
187,10,2,7.0,0.0233306884765625
188,10,2,7.0,0.023444414138793945
189,10,2,7.0,0.026842594146728516
190,10,2,7.0,0.02724599838256836
191,10,2,7.0,0.019413471221923828
192,10,2,7.0,0.02081012725830078
193,10,2,7.0,0.02738189697265625
194,10,2,7.0,0.026054859161376953
195,10,2,7.0,0.027938127517700195
196,10,2,7.0,0.018900632858276367
197,10,2,7.0,0.015275239944458008
198,10,2,7.0,0.013167619705200195
199,10,2,7.0,0.013987064361572266
200,10,2,7.5,0.01770925521850586
201,10,2,8.0,0.015744686126708984
202,10,2,8.0,0.01738572120666504
203,10,2,8.0,0.017450332641601562
204,10,2,8.0,0.01428365707397461
205,10,2,8.0,0.02211165428161621
206,10,2,8.0,0.011887311935424805
207,10,2,8.0,0.012063980102539062
208,10,2,8.0,0.025064706802368164
209,10,2,8.0,0.017946481704711914
210,10,2,8.0,0.01739025115966797
211,10,2,8.0,0.01407623291015625
212,10,2,8.0,0.011145591735839844
213,10,2,8.0,0.011421680450439453
214,10,2,8.0,0.015059709548950195
215,10,2,8.5,0.019861221313476562
216,10,2,9.0,0.016390323638916016
217,10,2,9.0,0.01708054542541504
218,10,2,9.0,0.015125036239624023
219,10,2,9.0,0.015898466110229492
220,10,2,9.0,0.013072967529296875
221,10,2,9.0,0.011515140533447266
222,10,2,9.0,0.012507200241088867
223,10,2,9.0,0.013952493667602539
224,10,2,9.0,0.01140451431274414
225,10,2,9.0,0.010644197463989258
226,10,2,9.0,0.010178089141845703
227,10,2,9.0,0.012360811233520508
228,10,2,9.0,0.012030601501464844
229,10,2,9.0,0.011295795440673828
230,10,2,9.0,0.012151718139648438
231,10,2,9.5,0.010080575942993164
