,max_bodies,batch_size,num_bodies,time
121,30,8,10.0,0.12503385543823242
122,30,8,10.0,0.1248161792755127
123,30,8,10.0,0.12158823013305664
124,30,8,10.0,0.11276841163635254
125,30,8,10.0,0.12096238136291504
126,30,8,10.0,0.11906218528747559
127,30,8,10.0,0.1186075210571289
128,30,8,10.0,0.14452505111694336
129,30,8,10.125,0.11185765266418457
130,30,8,10.25,0.11956238746643066
131,30,8,10.5,0.11513519287109375
132,30,8,10.5,0.12412214279174805
133,30,8,10.75,0.12272143363952637
134,30,8,10.875,0.12424159049987793
135,30,8,10.875,0.12440824508666992
136,30,8,11.0,0.13333368301391602
137,30,8,11.0,0.13404345512390137
138,30,8,11.0,0.12332558631896973
139,30,8,11.0,0.13027048110961914
140,30,8,11.0,0.1546926498413086
141,30,8,11.0,0.13163423538208008
142,30,8,11.0,0.11893677711486816
143,30,8,11.0,0.12515640258789062
144,30,8,11.0,0.1616058349609375
145,30,8,11.0,0.14489054679870605
146,30,8,11.0,0.11759448051452637
147,30,8,11.0,0.15685224533081055
148,30,8,11.125,0.13704895973205566
149,30,8,11.5,0.12644171714782715
150,30,8,11.875,0.1255953311920166
151,30,8,11.875,0.12810873985290527
152,30,8,12.0,0.1862473487854004
153,30,8,12.0,0.13043546676635742
154,30,8,12.0,0.12705039978027344
155,30,8,12.0,0.11821222305297852
156,30,8,12.0,0.14581680297851562
157,30,8,12.0,0.11525201797485352
158,30,8,12.0,0.11284351348876953
159,30,8,12.0,0.12385845184326172
160,30,8,12.0,0.12063312530517578
161,30,8,12.0,0.12101435661315918
162,30,8,12.0,0.1306602954864502
163,30,8,12.0,0.13892292976379395
164,30,8,12.0,0.11988401412963867
165,30,8,12.0,0.1268937587738037
166,30,8,12.0,0.13436388969421387
167,30,8,12.125,0.1181190013885498
168,30,8,12.125,0.1357109546661377
169,30,8,12.25,0.12262248992919922
170,30,8,12.5,0.13547611236572266
171,30,8,12.5,0.1354672908782959
172,30,8,12.5,0.14385771751403809
173,30,8,12.625,0.11107492446899414
174,30,8,12.625,0.12011885643005371
175,30,8,12.75,0.17095565795898438
176,30,8,12.875,0.13807415962219238
177,30,8,13.0,0.14724326133728027
178,30,8,13.0,0.13097214698791504
179,30,8,13.0,0.12421393394470215
180,30,8,13.0,0.1277604103088379
181,30,8,13.0,0.12133073806762695
182,30,8,13.0,0.1330883502960205
183,30,8,13.125,0.14146041870117188
184,30,8,13.125,0.2477893829345703
185,30,8,13.25,0.11877322196960449
186,30,8,13.25,0.12662768363952637
187,30,8,13.25,0.12095785140991211
188,30,8,13.25,0.13573336601257324
189,30,8,13.375,0.1273636817932129
190,30,8,13.5,0.12291097640991211
191,30,8,13.625,0.16850829124450684
192,30,8,13.625,0.13848233222961426
193,30,8,13.75,0.13236284255981445
194,30,8,13.875,0.12275862693786621
195,30,8,13.875,0.12309932708740234
196,30,8,14.0,0.11770129203796387
197,30,8,14.0,0.18080449104309082
198,30,8,14.0,0.22466516494750977
199,30,8,14.0,0.12526559829711914
200,30,8,2.0,0.11662173271179199
201,30,8,2.0,0.12110614776611328
202,30,8,2.0,0.11843204498291016
203,30,8,2.0,0.12190866470336914
204,30,8,2.0,0.12287569046020508
205,30,8,2.0,0.11733770370483398
206,30,8,2.25,0.11769938468933105
207,30,8,2.625,0.133622407913208
208,30,8,3.0,0.13207507133483887
209,30,8,3.0,0.12501001358032227
210,30,8,3.0,0.11681771278381348
211,30,8,3.0,0.1283552646636963
212,30,8,3.0,0.1411731243133545
213,30,8,3.0,0.1301288604736328
214,30,8,3.0,0.11472105979919434
215,30,8,3.0,0.1303539276123047
216,30,8,3.0,0.1261136531829834
217,30,8,3.0,0.11024856567382812
218,30,8,3.25,0.14050507545471191
219,30,8,3.375,0.11406397819519043
220,30,8,3.625,0.11768221855163574
221,30,8,3.625,0.13602018356323242
222,30,8,3.875,0.12869691848754883
223,30,8,4.0,0.11357760429382324
224,30,8,4.0,0.11477446556091309
225,30,8,4.0,0.11806797981262207
226,30,8,4.0,0.13188767433166504
227,30,8,4.0,0.14484572410583496
228,30,8,4.0,0.29772186279296875
229,30,8,4.0,0.12670373916625977
230,30,8,4.0,0.13851284980773926
231,30,8,4.375,0.13164591789245605
232,30,8,4.375,0.1304166316986084
233,30,8,4.375,0.1395421028137207
234,30,8,4.5,0.12334704399108887
235,30,8,4.5,0.11922597885131836
236,30,8,4.625,0.12318229675292969
237,30,8,4.75,0.12739324569702148
238,30,8,4.875,0.13480854034423828
239,30,8,4.875,0.12153768539428711
240,30,8,4.875,0.1380753517150879
241,30,8,4.875,0.1415107250213623
242,30,8,4.875,0.12068796157836914
243,30,8,4.875,0.14130759239196777
244,30,8,5.0,0.12422943115234375
245,30,8,5.0,0.11619997024536133
246,30,8,5.125,0.1235344409942627
247,30,8,5.25,0.14986920356750488
248,30,8,5.25,0.1308579444885254
249,30,8,5.5,0.1288299560546875
250,30,8,5.5,0.12412643432617188
251,30,8,5.625,0.12638425827026367
252,30,8,5.75,0.14322423934936523
253,30,8,5.75,0.1660628318786621
254,30,8,5.75,0.14040756225585938
255,30,8,5.875,0.11530613899230957
256,30,8,5.875,0.11352300643920898
257,30,8,5.875,0.12607812881469727
258,30,8,6.0,0.1310412883758545
259,30,8,6.0,0.13520479202270508
260,30,8,6.0,0.13764333724975586
261,30,8,6.0,0.12816691398620605
262,30,8,6.0,0.11953878402709961
263,30,8,6.125,0.11408424377441406
264,30,8,6.125,0.11336016654968262
265,30,8,6.25,0.11684441566467285
266,30,8,6.5,0.11918163299560547
267,30,8,6.625,0.12031960487365723
268,30,8,6.625,0.12711644172668457
269,30,8,6.75,0.13136672973632812
270,30,8,6.75,0.12563300132751465
271,30,8,6.875,0.1217033863067627
272,30,8,7.0,0.11669445037841797
273,30,8,7.0,0.1183321475982666
274,30,8,7.0,0.10914468765258789
275,30,8,7.0,0.11916160583496094
276,30,8,7.0,0.11292886734008789
277,30,8,7.0,0.12894797325134277
278,30,8,7.0,0.126312255859375
279,30,8,7.0,0.1245579719543457
280,30,8,7.125,0.12224054336547852
281,30,8,7.25,0.11517906188964844
282,30,8,7.25,0.11090302467346191
283,30,8,7.5,0.12614130973815918
284,30,8,7.5,0.12261795997619629
285,30,8,7.625,0.1546638011932373
286,30,8,7.875,0.12760114669799805
287,30,8,7.875,0.14719820022583008
288,30,8,8.0,0.1251053810119629
289,30,8,8.0,0.11740255355834961
290,30,8,8.0,0.1299419403076172
291,30,8,8.0,0.11287331581115723
292,30,8,8.0,0.1249701976776123
293,30,8,8.0,0.1193084716796875
294,30,8,8.0,0.17407894134521484
295,30,8,8.0,0.11978340148925781
296,30,8,8.125,0.11284089088439941
297,30,8,8.25,0.11883187294006348
298,30,8,8.5,0.11680316925048828
299,30,8,8.5,0.13085341453552246
300,30,8,8.625,0.12934350967407227
301,30,8,8.75,0.1269853115081787
302,30,8,8.875,0.124298095703125
303,30,8,8.875,0.11967754364013672
304,30,8,8.875,0.11520195007324219
305,30,8,9.0,0.13180804252624512
306,30,8,9.0,0.12349343299865723
307,30,8,9.0,0.12927508354187012
308,30,8,9.0,0.12647056579589844
309,30,8,9.125,0.13713312149047852
310,30,8,9.125,0.13486790657043457
311,30,8,9.25,0.11663317680358887
312,30,8,9.25,0.12266921997070312
313,30,8,9.25,0.12638258934020996
314,30,8,9.25,0.12585663795471191
315,30,8,9.625,0.11219525337219238
316,30,8,9.625,0.1263425350189209
317,30,8,9.75,0.10829710960388184
318,30,8,9.75,0.13293910026550293
319,30,8,9.875,0.1209571361541748
320,30,8,9.875,0.1241452693939209
321,30,8,10.0,0.11424374580383301
322,30,8,10.0,0.11878681182861328
323,30,8,10.0,0.12181735038757324
324,30,8,10.0,0.12218332290649414
325,30,8,10.125,0.12070751190185547
326,30,8,10.125,0.12974166870117188
327,30,8,10.25,0.1225733757019043
328,30,8,10.5,0.1278088092803955
329,30,8,10.625,0.1116495132446289
330,30,8,10.625,0.1158456802368164
331,30,8,10.75,0.12197184562683105
332,30,8,10.75,0.12279272079467773
333,30,8,10.75,0.1324009895324707
334,30,8,10.75,0.12185406684875488
335,30,8,10.875,0.12645459175109863
336,30,8,10.875,0.12290525436401367
337,30,8,11.0,0.1402277946472168
338,30,8,11.0,0.11527752876281738
339,30,8,11.0,0.2907676696777344
340,30,8,11.0,0.11400222778320312
341,30,8,11.0,0.14124798774719238
342,30,8,11.125,0.12746310234069824
343,30,8,11.25,0.12782001495361328
344,30,8,11.25,0.11926579475402832
345,30,8,11.25,0.1267540454864502
346,30,8,11.25,0.1242060661315918
347,30,8,11.5,0.1407787799835205
348,30,8,11.5,0.12148332595825195
349,30,8,11.75,0.1297922134399414
350,30,8,11.75,0.118988037109375
351,30,8,11.875,0.15398335456848145
352,30,8,12.0,0.12878942489624023
353,30,8,12.0,0.12303686141967773
354,30,8,12.0,0.11650943756103516
355,30,8,12.0,0.12428617477416992
356,30,8,12.0,0.11378598213195801
357,30,8,12.125,0.1259467601776123
358,30,8,12.125,0.12303018569946289
359,30,8,12.25,0.11056208610534668
360,30,8,12.25,0.12487649917602539
361,30,8,12.25,0.12123250961303711
362,30,8,12.375,0.1265122890472412
363,30,8,12.5,0.12307453155517578
364,30,8,12.5,0.12137722969055176
365,30,8,12.5,0.12197136878967285
366,30,8,12.5,0.12273859977722168
367,30,8,12.625,0.1145315170288086
368,30,8,12.75,0.1198728084564209
369,30,8,12.75,0.12202262878417969
370,30,8,12.75,0.12165641784667969
371,30,8,12.75,0.11085128784179688
372,30,8,12.875,0.13300108909606934
373,30,8,13.0,0.11611795425415039
374,30,8,13.0,0.13497138023376465
375,30,8,13.125,0.13106584548950195
376,30,8,13.25,0.13025808334350586
377,30,8,13.375,0.11651968955993652
378,30,8,13.5,0.14544057846069336
379,30,8,13.5,0.19364309310913086
380,30,8,13.5,0.12788152694702148
381,30,8,13.5,0.16555142402648926
382,30,8,13.625,0.13393282890319824
383,30,8,13.625,0.13629388809204102
384,30,8,13.625,0.12310481071472168
385,30,8,13.625,0.13392233848571777
386,30,8,13.625,0.13402271270751953
387,30,8,13.625,0.12694382667541504
388,30,8,13.625,0.12720799446105957
389,30,8,13.875,0.13161373138427734
390,30,8,14.125,0.17349648475646973
391,30,8,14.125,0.13682985305786133
392,30,8,14.125,0.12898755073547363
393,30,8,14.125,0.11689925193786621
394,30,8,14.25,0.1230928897857666
395,30,8,14.25,0.1264204978942871
396,30,8,14.25,0.13184094429016113
397,30,8,14.375,0.14940094947814941
398,30,8,14.375,0.12621450424194336
399,30,8,14.625,0.1206052303314209
