,max_bodies,batch_size,num_bodies,time
83,30,128,7.2578125,0.4938840866088867
84,30,128,7.3203125,0.47729945182800293
85,30,128,7.53125,0.4988064765930176
86,30,128,7.6484375,0.5128178596496582
87,30,128,7.7578125,0.5150406360626221
88,30,128,7.859375,0.4810779094696045
89,30,128,7.890625,0.494504451751709
90,30,128,7.921875,0.4927103519439697
91,30,128,7.9609375,0.4816625118255615
92,30,128,7.9765625,0.4871039390563965
93,30,128,7.9765625,0.4821512699127197
94,30,128,7.984375,0.4977686405181885
95,30,128,8.0078125,0.4665870666503906
96,30,128,8.046875,0.5001797676086426
97,30,128,8.15625,0.495774507522583
98,30,128,8.203125,0.4917440414428711
99,30,128,8.3359375,0.4959545135498047
100,30,128,2.0,0.5280287265777588
101,30,128,2.0,0.5237188339233398
102,30,128,2.0,0.5270659923553467
103,30,128,2.0,0.5391228199005127
104,30,128,2.0,0.47273683547973633
105,30,128,2.0,0.5123691558837891
106,30,128,2.421875,0.5054159164428711
107,30,128,2.8125,0.5175447463989258
108,30,128,2.953125,0.4869353771209717
109,30,128,3.0,0.48587775230407715
110,30,128,3.0,0.5335958003997803
111,30,128,3.0,0.5193161964416504
112,30,128,3.0078125,0.510767936706543
113,30,128,3.015625,0.47565627098083496
114,30,128,3.015625,0.9606444835662842
115,30,128,3.015625,0.4381113052368164
116,30,128,3.015625,0.5033807754516602
117,30,128,3.015625,0.5145969390869141
118,30,128,3.375,0.5158252716064453
119,30,128,3.5703125,0.479050874710083
120,30,128,3.703125,0.4590897560119629
121,30,128,3.8046875,0.5001306533813477
122,30,128,3.859375,0.4841578006744385
123,30,128,3.921875,0.47600388526916504
124,30,128,3.9609375,0.49552154541015625
125,30,128,4.015625,0.4804494380950928
126,30,128,4.015625,0.5124070644378662
127,30,128,4.015625,0.5226571559906006
128,30,128,4.015625,0.5209825038909912
129,30,128,4.125,0.5633952617645264
130,30,128,4.28125,0.5117499828338623
131,30,128,4.40625,0.5023300647735596
132,30,128,4.4921875,0.5070335865020752
133,30,128,4.53125,0.49207544326782227
134,30,128,4.59375,0.5080394744873047
135,30,128,4.6640625,0.5048277378082275
136,30,128,4.734375,0.49271082878112793
137,30,128,4.84375,0.5090794563293457
138,30,128,4.8984375,0.5151381492614746
139,30,128,4.9375,0.46953272819519043
140,30,128,4.9609375,0.4954509735107422
141,30,128,5.0078125,0.5059943199157715
142,30,128,5.015625,0.5186758041381836
143,30,128,5.015625,0.4961128234863281
144,30,128,5.015625,0.5056023597717285
145,30,128,5.015625,0.5104541778564453
146,30,128,5.125,0.505610466003418
147,30,128,5.203125,0.5186364650726318
148,30,128,5.28125,0.4853231906890869
149,30,128,5.3828125,0.5083415508270264
150,30,128,5.4765625,0.508446455001831
151,30,128,5.5625,0.5007858276367188
152,30,128,5.609375,0.46595096588134766
153,30,128,5.6796875,0.49443697929382324
154,30,128,5.765625,0.4886507987976074
155,30,128,5.8671875,0.49100208282470703
156,30,128,5.90625,0.48351621627807617
157,30,128,5.9765625,0.4570045471191406
158,30,128,5.984375,0.4817025661468506
159,30,128,6.0078125,0.49559473991394043
160,30,128,6.0078125,0.4974079132080078
161,30,128,6.015625,0.515007495880127
162,30,128,6.015625,0.5201597213745117
163,30,128,6.03125,0.4952430725097656
164,30,128,6.09375,0.5037777423858643
165,30,128,6.1953125,0.516357421875
166,30,128,6.2578125,0.4678659439086914
167,30,128,6.3984375,0.6006600856781006
168,30,128,6.4609375,0.47454094886779785
169,30,128,6.5859375,0.48827433586120605
170,30,128,6.6875,0.49828219413757324
171,30,128,6.7578125,0.4877300262451172
172,30,128,6.828125,0.47159862518310547
173,30,128,6.9296875,0.48702239990234375
174,30,128,6.9765625,0.5037779808044434
175,30,128,6.9921875,0.48920202255249023
176,30,128,7.0078125,0.4731712341308594
177,30,128,7.015625,0.49585533142089844
178,30,128,7.015625,0.5007438659667969
179,30,128,7.015625,0.4938993453979492
180,30,128,7.046875,0.48691439628601074
181,30,128,7.0703125,0.499833345413208
182,30,128,7.125,0.5056953430175781
183,30,128,7.2421875,0.5066008567810059
184,30,128,7.2734375,0.5334360599517822
185,30,128,7.4453125,0.5205044746398926
186,30,128,7.609375,0.5027556419372559
187,30,128,7.7109375,0.6182458400726318
188,30,128,7.8203125,0.48479127883911133
189,30,128,7.8671875,0.48950886726379395
190,30,128,7.9375,0.9265954494476318
191,30,128,7.9765625,0.42124009132385254
192,30,128,7.9921875,0.49817705154418945
193,30,128,8.015625,0.5676331520080566
194,30,128,8.015625,0.4846208095550537
195,30,128,8.03125,0.49683165550231934
196,30,128,8.046875,0.48523664474487305
197,30,128,8.1171875,0.48913073539733887
198,30,128,8.2265625,0.49660253524780273
199,30,128,8.265625,0.5020847320556641
