,max_bodies,batch_size,num_bodies,time
204,40,8,2.0,0.16211390495300293
205,40,8,2.0,0.14272737503051758
206,40,8,2.5,0.14795470237731934
207,40,8,2.75,0.1422104835510254
208,40,8,3.0,0.1477971076965332
209,40,8,3.0,0.16001605987548828
210,40,8,3.0,0.14508891105651855
211,40,8,3.0,0.1367788314819336
212,40,8,3.0,0.15652251243591309
213,40,8,3.0,0.14427471160888672
214,40,8,3.0,0.1614820957183838
215,40,8,3.0,0.15087199211120605
216,40,8,3.0,0.18044137954711914
217,40,8,3.0,0.15829896926879883
218,40,8,3.25,0.15910863876342773
219,40,8,3.5,0.21230602264404297
220,40,8,3.625,0.1471703052520752
221,40,8,3.625,0.1279435157775879
222,40,8,3.75,0.16217756271362305
223,40,8,3.75,0.14996576309204102
224,40,8,3.875,0.2043132781982422
225,40,8,3.875,0.14884233474731445
226,40,8,3.875,0.20818305015563965
227,40,8,3.875,0.20915746688842773
228,40,8,3.875,0.13848137855529785
229,40,8,4.125,0.1331801414489746
230,40,8,4.25,0.1681523323059082
231,40,8,4.25,0.14114761352539062
232,40,8,4.25,0.15895533561706543
233,40,8,4.25,0.13903498649597168
234,40,8,4.25,0.15860939025878906
235,40,8,4.25,0.14401555061340332
236,40,8,4.5,0.15913844108581543
237,40,8,4.625,0.14455366134643555
238,40,8,4.625,0.13315463066101074
239,40,8,4.875,0.16004443168640137
240,40,8,4.875,0.1492748260498047
241,40,8,4.875,0.14525318145751953
242,40,8,4.875,0.13650941848754883
243,40,8,4.875,0.15132522583007812
244,40,8,4.875,0.14020800590515137
245,40,8,4.875,0.1411886215209961
246,40,8,4.875,0.14121603965759277
247,40,8,4.875,0.17398905754089355
248,40,8,5.0,0.15395450592041016
249,40,8,5.0,0.18259978294372559
250,40,8,5.375,0.14047884941101074
251,40,8,5.375,0.14783143997192383
252,40,8,5.375,0.15462541580200195
253,40,8,5.5,0.14966416358947754
254,40,8,5.5,0.17725682258605957
255,40,8,5.75,0.13359308242797852
256,40,8,5.875,0.15536713600158691
257,40,8,5.875,0.15928339958190918
258,40,8,5.875,0.17887187004089355
259,40,8,5.875,0.14806103706359863
260,40,8,5.875,0.13651418685913086
261,40,8,5.875,0.16746091842651367
262,40,8,5.875,0.15970087051391602
263,40,8,6.0,0.1547548770904541
264,40,8,6.0,0.14642643928527832
265,40,8,6.0,0.15284252166748047
266,40,8,6.0,0.14479732513427734
267,40,8,6.125,0.1443617343902588
268,40,8,6.375,0.1805257797241211
269,40,8,6.375,0.1432783603668213
270,40,8,6.5,0.14499330520629883
271,40,8,6.5,0.14879584312438965
272,40,8,6.625,0.13854336738586426
273,40,8,6.75,0.13917851448059082
274,40,8,6.75,0.1384897232055664
275,40,8,6.875,0.13618874549865723
276,40,8,6.875,0.13717103004455566
277,40,8,6.875,0.1304466724395752
278,40,8,6.875,0.1520555019378662
279,40,8,6.875,0.1725151538848877
280,40,8,6.875,0.1516878604888916
281,40,8,7.0,0.13390469551086426
282,40,8,7.0,0.14892292022705078
283,40,8,7.0,0.16628551483154297
284,40,8,7.0,0.14953923225402832
285,40,8,7.25,0.16978216171264648
286,40,8,7.375,0.1439833641052246
287,40,8,7.5,0.15614748001098633
288,40,8,7.625,0.1385047435760498
289,40,8,7.625,0.14072895050048828
290,40,8,7.75,0.14381909370422363
291,40,8,7.75,0.14288830757141113
292,40,8,7.75,0.14775466918945312
293,40,8,7.875,0.1347501277923584
294,40,8,7.875,0.1500093936920166
295,40,8,7.875,0.1424846649169922
296,40,8,8.0,0.14765405654907227
297,40,8,8.0,0.16798162460327148
298,40,8,8.0,0.1441512107849121
299,40,8,8.0,0.15267682075500488
300,40,8,8.125,0.13766050338745117
301,40,8,8.375,0.1464252471923828
302,40,8,8.375,0.14395642280578613
303,40,8,8.5,0.14878010749816895
304,40,8,8.5,0.14652562141418457
305,40,8,8.625,0.15487170219421387
306,40,8,8.75,0.15584731101989746
307,40,8,8.75,0.13771796226501465
308,40,8,8.75,0.1435236930847168
309,40,8,8.75,0.13552546501159668
310,40,8,8.875,0.13909053802490234
311,40,8,9.0,0.16055941581726074
312,40,8,9.0,0.1434617042541504
313,40,8,9.0,0.1629180908203125
314,40,8,9.0,0.1815047264099121
315,40,8,9.0,0.17485809326171875
316,40,8,9.125,0.1927800178527832
317,40,8,9.125,0.14449095726013184
318,40,8,9.375,0.16017532348632812
319,40,8,9.5,0.14041876792907715
320,40,8,9.5,0.14676761627197266
321,40,8,9.625,0.14339709281921387
322,40,8,9.625,0.13267278671264648
323,40,8,9.75,0.15454936027526855
324,40,8,9.875,0.14411306381225586
325,40,8,10.0,0.14429473876953125
326,40,8,10.0,0.13666796684265137
327,40,8,10.0,0.13664507865905762
328,40,8,10.0,0.13303565979003906
329,40,8,10.0,0.12825632095336914
330,40,8,10.0,0.1586589813232422
331,40,8,10.125,0.13179302215576172
332,40,8,10.125,0.1360640525817871
333,40,8,10.375,0.11913943290710449
334,40,8,10.5,0.12440276145935059
335,40,8,10.5,0.14104938507080078
336,40,8,10.5,0.13478612899780273
337,40,8,10.625,0.14406228065490723
338,40,8,10.75,0.1452016830444336
339,40,8,10.75,0.13930273056030273
340,40,8,10.75,0.17160797119140625
341,40,8,10.875,0.14606451988220215
342,40,8,11.0,0.1482255458831787
343,40,8,11.0,0.15434646606445312
344,40,8,11.0,0.12999868392944336
345,40,8,11.0,0.13835954666137695
346,40,8,11.0,0.1397712230682373
347,40,8,11.0,0.15351104736328125
348,40,8,11.0,0.14699172973632812
349,40,8,11.25,0.1814723014831543
350,40,8,11.5,0.14798688888549805
351,40,8,11.5,0.20919585227966309
352,40,8,11.75,0.1561892032623291
353,40,8,11.75,0.15151023864746094
354,40,8,11.75,0.14099931716918945
355,40,8,11.75,0.14734816551208496
356,40,8,11.875,0.15387487411499023
357,40,8,11.875,0.15507078170776367
358,40,8,12.0,0.1464827060699463
359,40,8,12.0,0.13452911376953125
360,40,8,12.0,0.15144968032836914
361,40,8,12.0,0.13400650024414062
362,40,8,12.0,0.15682220458984375
363,40,8,12.0,0.14968442916870117
364,40,8,12.0,0.17758679389953613
365,40,8,12.0,0.14365053176879883
366,40,8,12.0,0.13817524909973145
367,40,8,12.125,0.13988351821899414
368,40,8,12.125,0.14741730690002441
369,40,8,12.25,0.15254783630371094
370,40,8,12.25,0.1610269546508789
371,40,8,12.5,0.13948988914489746
372,40,8,12.625,0.1611621379852295
373,40,8,12.875,0.16542649269104004
374,40,8,12.875,0.25772762298583984
375,40,8,13.0,0.13930392265319824
376,40,8,13.0,0.2406632900238037
377,40,8,13.0,0.16986608505249023
378,40,8,13.0,0.13895153999328613
379,40,8,13.0,0.14937877655029297
380,40,8,13.0,0.1356062889099121
381,40,8,13.125,0.13973641395568848
382,40,8,13.125,0.1421351432800293
383,40,8,13.125,0.1448211669921875
384,40,8,13.125,0.1639554500579834
385,40,8,13.125,0.1395885944366455
386,40,8,13.125,0.14823579788208008
387,40,8,13.25,0.13706517219543457
388,40,8,13.375,0.13344407081604004
389,40,8,13.5,0.15023183822631836
390,40,8,13.625,0.1460285186767578
391,40,8,13.625,0.13325285911560059
392,40,8,13.625,0.15471363067626953
393,40,8,13.75,0.15818357467651367
394,40,8,13.75,0.17071080207824707
395,40,8,13.875,0.13801336288452148
396,40,8,14.0,0.16447210311889648
397,40,8,14.0,0.1725935935974121
398,40,8,14.0,0.1489710807800293
399,40,8,14.0,0.1625080108642578
