,max_bodies,batch_size,num_bodies,time
56,100,1,5.0,0.1990489959716797
57,100,1,6.0,0.19243073463439941
58,100,1,6.0,0.19580745697021484
59,100,1,6.0,0.21678590774536133
60,100,1,6.0,0.2533915042877197
61,100,1,6.0,0.17921161651611328
62,100,1,6.0,0.2774925231933594
63,100,1,6.0,0.19722270965576172
64,100,1,6.0,0.2558581829071045
65,100,1,6.0,0.25928616523742676
66,100,1,6.0,0.26280975341796875
67,100,1,6.0,0.1945514678955078
68,100,1,6.0,0.19149184226989746
69,100,1,6.0,0.1938018798828125
70,100,1,6.0,0.10058236122131348
71,100,1,6.0,0.1959378719329834
72,100,1,7.0,0.18619704246520996
73,100,1,7.0,0.20096731185913086
74,100,1,7.0,0.19922399520874023
75,100,1,7.0,0.17720365524291992
76,100,1,7.0,0.1095271110534668
77,100,1,7.0,0.21699070930480957
78,100,1,7.0,0.27617835998535156
79,100,1,7.0,0.1985490322113037
80,100,1,7.0,0.19368553161621094
81,100,1,7.0,0.1818561553955078
82,100,1,7.0,0.20243215560913086
83,100,1,7.0,0.2003328800201416
84,100,1,7.0,0.18552446365356445
85,100,1,7.0,0.18062901496887207
86,100,1,7.0,0.1987924575805664
87,100,1,8.0,0.19190049171447754
88,100,1,8.0,0.1959834098815918
89,100,1,8.0,0.20841312408447266
90,100,1,8.0,0.21250367164611816
91,100,1,8.0,0.2809014320373535
92,100,1,8.0,0.09894084930419922
93,100,1,8.0,0.14916276931762695
94,100,1,8.0,0.11937284469604492
95,100,1,8.0,0.21507477760314941
96,100,1,8.0,0.19451141357421875
97,100,1,8.0,0.13291549682617188
98,100,1,8.0,0.12813353538513184
99,100,1,8.0,0.15104031562805176
100,100,1,8.0,0.12963223457336426
101,100,1,8.0,0.1395580768585205
102,100,1,8.0,0.13439416885375977
103,100,1,9.0,0.16761159896850586
104,100,1,9.0,0.11892890930175781
105,100,1,9.0,0.13709497451782227
106,100,1,9.0,0.12949633598327637
107,100,1,9.0,0.11946272850036621
108,100,1,9.0,0.14452004432678223
109,100,1,9.0,0.11951065063476562
110,100,1,9.0,0.11810183525085449
111,100,1,9.0,0.2309556007385254
112,100,1,9.0,0.19600939750671387
113,100,1,9.0,0.18999528884887695
114,100,1,9.0,0.2019352912902832
115,100,1,9.0,0.1367795467376709
116,100,1,9.0,0.19243884086608887
117,100,1,10.0,0.2298116683959961
118,100,1,10.0,0.2104804515838623
119,100,1,10.0,0.28609371185302734
120,100,1,10.0,0.1250011920928955
121,100,1,10.0,0.25342774391174316
122,100,1,10.0,0.24372029304504395
123,100,1,10.0,0.2756013870239258
124,100,1,10.0,0.29222559928894043
125,100,1,10.0,0.2696366310119629
126,100,1,10.0,0.27771878242492676
127,100,1,10.0,0.2539403438568115
128,100,1,10.0,0.24418377876281738
129,100,1,10.0,0.24543499946594238
130,100,1,10.0,0.27233123779296875
131,100,1,10.0,0.25219058990478516
132,100,1,11.0,0.17528176307678223
133,100,1,11.0,0.18416452407836914
134,100,1,11.0,0.26804327964782715
135,100,1,11.0,0.2439727783203125
136,100,1,11.0,0.26508498191833496
137,100,1,11.0,0.24289941787719727
138,100,1,11.0,0.2556462287902832
139,100,1,11.0,0.2592277526855469
140,100,1,11.0,0.2480177879333496
141,100,1,11.0,0.24688410758972168
142,100,1,11.0,0.2888951301574707
143,100,1,11.0,0.24271106719970703
144,100,1,11.0,0.26232457160949707
145,100,1,11.0,0.2722032070159912
146,100,1,11.0,0.10095858573913574
147,100,1,12.0,0.19489812850952148
148,100,1,12.0,0.19978809356689453
149,100,1,12.0,0.12472939491271973
150,100,1,12.0,0.14543843269348145
151,100,1,12.0,0.11451053619384766
152,100,1,12.0,0.1317887306213379
153,100,1,12.0,0.11171483993530273
154,100,1,12.0,0.1470952033996582
155,100,1,12.0,0.12446069717407227
156,100,1,12.0,0.18994975090026855
157,100,1,12.0,0.18732309341430664
158,100,1,12.0,0.20344138145446777
159,100,1,12.0,0.18039774894714355
160,100,1,12.0,0.18467450141906738
161,100,1,12.0,0.18848919868469238
162,100,1,13.0,0.18271327018737793
163,100,1,13.0,0.19787049293518066
164,100,1,13.0,0.1804826259613037
165,100,1,13.0,0.20868396759033203
166,100,1,13.0,0.10498213768005371
167,100,1,13.0,0.1346137523651123
168,100,1,13.0,0.13962507247924805
169,100,1,13.0,0.11096787452697754
170,100,1,13.0,0.11722230911254883
171,100,1,13.0,0.136061429977417
172,100,1,13.0,0.11799073219299316
173,100,1,13.0,0.13225054740905762
174,100,1,13.0,0.08936023712158203
175,100,1,14.0,0.3018355369567871
176,100,1,14.0,0.2986297607421875
177,100,1,14.0,0.2700982093811035
178,100,1,14.0,0.09534525871276855
179,100,1,14.0,0.10784339904785156
180,100,1,14.0,0.13438677787780762
181,100,1,14.0,0.10622406005859375
182,100,1,14.0,0.27629566192626953
183,100,1,14.0,0.2688586711883545
184,100,1,14.0,0.24011445045471191
185,100,1,14.0,0.28075671195983887
186,100,1,14.0,0.24731183052062988
187,100,1,14.0,0.1791231632232666
188,100,1,14.0,0.28501176834106445
189,100,1,15.0,0.07348084449768066
190,100,1,15.0,0.29857707023620605
191,100,1,15.0,0.24921202659606934
192,100,1,15.0,0.18555307388305664
193,100,1,15.0,0.2713592052459717
194,100,1,15.0,0.24660229682922363
195,100,1,15.0,0.20517182350158691
196,100,1,15.0,0.26320981979370117
197,100,1,15.0,0.25057387351989746
198,100,1,15.0,0.248945951461792
199,100,1,15.0,0.25275278091430664
200,100,1,2.0,0.17663192749023438
201,100,1,2.0,0.18154382705688477
202,100,1,2.0,0.18498611450195312
203,100,1,2.0,0.21786046028137207
204,100,1,2.0,0.2001504898071289
205,100,1,2.0,0.20819330215454102
206,100,1,3.0,0.20021438598632812
207,100,1,3.0,0.25571346282958984
208,100,1,3.0,0.19798707962036133
209,100,1,3.0,0.1982710361480713
210,100,1,3.0,0.08819746971130371
211,100,1,3.0,0.23231816291809082
212,100,1,3.0,0.23412609100341797
213,100,1,3.0,0.40543365478515625
214,100,1,3.0,0.18538141250610352
215,100,1,3.0,0.17068052291870117
216,100,1,3.0,0.22214794158935547
217,100,1,3.0,0.33721399307250977
218,100,1,4.0,0.2583045959472656
219,100,1,4.0,0.23950433731079102
220,100,1,4.0,0.11506414413452148
221,100,1,4.0,0.1044454574584961
222,100,1,4.0,0.2220449447631836
223,100,1,4.0,0.14766621589660645
224,100,1,4.0,0.12269878387451172
225,100,1,4.0,0.11636996269226074
226,100,1,4.0,0.14339900016784668
227,100,1,4.0,0.14595460891723633
228,100,1,4.0,0.2052140235900879
229,100,1,4.0,0.20026302337646484
230,100,1,5.0,0.19353961944580078
231,100,1,5.0,0.10328221321105957
232,100,1,5.0,0.21791791915893555
233,100,1,5.0,0.13198065757751465
234,100,1,5.0,0.12352180480957031
235,100,1,5.0,0.13601255416870117
236,100,1,5.0,0.11778616905212402
237,100,1,5.0,0.12003660202026367
238,100,1,5.0,0.11715579032897949
239,100,1,5.0,0.14608407020568848
240,100,1,5.0,0.11583805084228516
241,100,1,5.0,0.13035345077514648
242,100,1,5.0,0.13492035865783691
243,100,1,5.0,0.1101233959197998
244,100,1,5.0,0.11200308799743652
245,100,1,5.0,0.21011996269226074
246,100,1,5.0,0.17856836318969727
247,100,1,5.0,0.18291234970092773
248,100,1,6.0,0.19549036026000977
249,100,1,6.0,0.12920212745666504
250,100,1,6.0,0.13549208641052246
251,100,1,6.0,0.1086125373840332
252,100,1,6.0,0.12013578414916992
253,100,1,6.0,0.14842939376831055
254,100,1,6.0,0.1839005947113037
255,100,1,6.0,0.2814021110534668
256,100,1,6.0,0.17839694023132324
257,100,1,6.0,0.1880199909210205
258,100,1,6.0,0.18622803688049316
259,100,1,6.0,0.2043924331665039
260,100,1,6.0,0.18012452125549316
261,100,1,6.0,0.18037843704223633
262,100,1,6.0,0.18106412887573242
263,100,1,6.0,0.21090030670166016
264,100,1,6.0,0.18131256103515625
265,100,1,6.0,0.21625876426696777
266,100,1,6.0,0.10070323944091797
267,100,1,7.0,0.21403741836547852
268,100,1,7.0,0.18322300910949707
269,100,1,7.0,0.1072545051574707
270,100,1,7.0,0.13341832160949707
271,100,1,7.0,0.21523141860961914
272,100,1,7.0,0.20064711570739746
273,100,1,7.0,0.1962890625
274,100,1,7.0,0.254194974899292
275,100,1,7.0,0.19765686988830566
276,100,1,7.0,0.19559240341186523
277,100,1,7.0,0.1997826099395752
278,100,1,7.0,0.11383056640625
279,100,1,7.0,0.11781430244445801
280,100,1,7.0,0.20640206336975098
281,100,1,7.0,0.1860063076019287
282,100,1,7.0,0.13459444046020508
283,100,1,7.0,0.2750968933105469
284,100,1,7.0,0.18796467781066895
285,100,1,8.0,0.1870715618133545
286,100,1,8.0,0.2029128074645996
287,100,1,8.0,0.12246942520141602
288,100,1,8.0,0.21254301071166992
289,100,1,8.0,0.20560455322265625
290,100,1,8.0,0.2553839683532715
291,100,1,8.0,0.26621198654174805
292,100,1,8.0,0.21765375137329102
293,100,1,8.0,0.2686164379119873
294,100,1,8.0,0.1986837387084961
295,100,1,8.0,0.1800215244293213
296,100,1,8.0,0.2074298858642578
297,100,1,8.0,0.20512819290161133
298,100,1,8.0,0.2015209197998047
299,100,1,8.0,0.13571715354919434
300,100,1,9.0,0.18908262252807617
301,100,1,9.0,0.130507230758667
302,100,1,9.0,0.12521648406982422
303,100,1,9.0,0.14017748832702637
304,100,1,9.0,0.12988853454589844
305,100,1,9.0,0.13142132759094238
306,100,1,9.0,0.136260986328125
307,100,1,9.0,0.11510586738586426
308,100,1,9.0,0.13273310661315918
309,100,1,9.0,0.2793385982513428
310,100,1,9.0,0.1337599754333496
311,100,1,9.0,0.10588192939758301
312,100,1,9.0,0.2959764003753662
313,100,1,9.0,0.25629544258117676
314,100,1,9.0,0.24717497825622559
315,100,1,9.0,0.08286499977111816
316,100,1,10.0,0.20644831657409668
317,100,1,10.0,0.2688877582550049
318,100,1,10.0,0.27295637130737305
319,100,1,10.0,0.23365068435668945
320,100,1,10.0,0.12392854690551758
321,100,1,10.0,0.11422538757324219
322,100,1,10.0,0.2783493995666504
323,100,1,10.0,0.19394659996032715
324,100,1,10.0,0.26907920837402344
325,100,1,10.0,0.26134347915649414
326,100,1,10.0,0.2748842239379883
327,100,1,10.0,0.2646489143371582
328,100,1,10.0,0.2661731243133545
329,100,1,10.0,0.26378893852233887
330,100,1,10.0,0.25580596923828125
331,100,1,11.0,0.2669355869293213
332,100,1,11.0,0.24691390991210938
333,100,1,11.0,0.2767057418823242
334,100,1,11.0,0.17838621139526367
335,100,1,11.0,0.19860315322875977
336,100,1,11.0,0.12211799621582031
337,100,1,11.0,0.14739370346069336
338,100,1,11.0,0.12060117721557617
339,100,1,11.0,0.18687009811401367
340,100,1,11.0,0.19453048706054688
341,100,1,11.0,0.2119905948638916
342,100,1,11.0,0.1790781021118164
343,100,1,11.0,0.18447065353393555
344,100,1,11.0,0.19955205917358398
345,100,1,11.0,0.20363306999206543
346,100,1,11.0,0.18158674240112305
347,100,1,11.0,0.1134190559387207
348,100,1,12.0,0.18098855018615723
349,100,1,12.0,0.1855618953704834
350,100,1,12.0,0.12105059623718262
351,100,1,12.0,0.09996771812438965
352,100,1,12.0,0.149489164352417
353,100,1,12.0,0.12670683860778809
354,100,1,12.0,0.1117556095123291
355,100,1,12.0,0.19556975364685059
356,100,1,12.0,0.10634589195251465
357,100,1,12.0,0.13595104217529297
358,100,1,12.0,0.20420575141906738
359,100,1,12.0,0.1759016513824463
360,100,1,12.0,0.1062469482421875
361,100,1,12.0,0.211822509765625
362,100,1,12.0,0.1805737018585205
363,100,1,12.0,0.1361255645751953
364,100,1,12.0,0.10794687271118164
365,100,1,12.0,0.12865066528320312
366,100,1,12.0,0.132033109664917
367,100,1,12.0,0.13602471351623535
368,100,1,12.0,0.12679696083068848
369,100,1,12.0,0.12691450119018555
370,100,1,12.0,0.14902305603027344
371,100,1,12.0,0.14021635055541992
372,100,1,12.0,0.12384963035583496
373,100,1,12.0,0.15015840530395508
374,100,1,13.0,0.13505005836486816
375,100,1,13.0,0.1522834300994873
376,100,1,13.0,0.1339561939239502
377,100,1,13.0,0.11449551582336426
378,100,1,13.0,0.16025757789611816
379,100,1,13.0,0.10548233985900879
380,100,1,13.0,0.1936345100402832
381,100,1,13.0,0.1842648983001709
382,100,1,13.0,0.1831519603729248
383,100,1,13.0,0.22862625122070312
384,100,1,13.0,0.19921612739562988
385,100,1,13.0,0.19447040557861328
386,100,1,13.0,0.18287348747253418
387,100,1,13.0,0.18454670906066895
388,100,1,13.0,0.16626691818237305
389,100,1,13.0,0.19560647010803223
390,100,1,14.0,0.1776578426361084
391,100,1,14.0,0.1719820499420166
392,100,1,14.0,0.20840740203857422
393,100,1,14.0,0.17502570152282715
394,100,1,14.0,0.2044076919555664
395,100,1,14.0,0.18091201782226562
396,100,1,14.0,0.18198323249816895
397,100,1,14.0,0.1849362850189209
398,100,1,14.0,0.20627856254577637
399,100,1,14.0,0.18012142181396484
