,max_bodies,batch_size,num_bodies,time
52,100,8,5.125,0.3865950107574463
53,100,8,5.375,0.3351166248321533
54,100,8,5.75,0.332472562789917
55,100,8,5.875,0.4653971195220947
56,100,8,5.875,0.3052539825439453
57,100,8,5.875,0.3119487762451172
58,100,8,5.875,0.4169182777404785
59,100,8,6.0,0.37973618507385254
60,100,8,6.0,0.37462806701660156
61,100,8,6.0,0.3734152317047119
62,100,8,6.0,0.4026949405670166
63,100,8,6.0,0.37897253036499023
64,100,8,6.0,0.3554553985595703
65,100,8,6.0,0.4006943702697754
66,100,8,6.0,0.3710200786590576
67,100,8,6.125,0.3775172233581543
68,100,8,6.125,0.37647056579589844
69,100,8,6.125,0.386167049407959
70,100,8,6.375,0.3523597717285156
71,100,8,6.75,0.3514900207519531
72,100,8,6.875,0.38443970680236816
73,100,8,6.875,0.3843986988067627
74,100,8,6.875,0.40326476097106934
75,100,8,7.0,0.38114023208618164
76,100,8,7.0,0.38137197494506836
77,100,8,7.0,0.4178447723388672
78,100,8,7.0,0.29976940155029297
79,100,8,7.0,0.3248603343963623
80,100,8,7.0,0.31943202018737793
81,100,8,7.0,0.40020036697387695
82,100,8,7.0,0.3433401584625244
83,100,8,7.0,0.41330838203430176
84,100,8,7.125,0.314558744430542
85,100,8,7.125,0.32814788818359375
86,100,8,7.125,0.3921387195587158
87,100,8,7.5,0.26742124557495117
88,100,8,7.875,0.41884446144104004
89,100,8,7.875,0.4122581481933594
90,100,8,7.875,0.4455862045288086
91,100,8,7.875,0.3656015396118164
92,100,8,7.875,0.3949625492095947
93,100,8,8.0,0.40866518020629883
94,100,8,8.0,0.40387678146362305
95,100,8,8.0,0.3456883430480957
96,100,8,8.0,0.3230295181274414
97,100,8,8.0,0.369173526763916
98,100,8,8.0,0.4021480083465576
99,100,8,8.0,0.38907837867736816
100,100,8,8.125,0.36580491065979004
101,100,8,8.125,0.3559577465057373
102,100,8,8.125,0.39035534858703613
103,100,8,8.25,0.38839197158813477
104,100,8,8.75,0.4306948184967041
105,100,8,8.875,0.40270042419433594
106,100,8,8.875,0.3516383171081543
107,100,8,8.875,0.3771061897277832
108,100,8,9.0,0.38299131393432617
109,100,8,9.0,0.39391541481018066
110,100,8,9.0,0.34325242042541504
111,100,8,9.0,0.3767659664154053
112,100,8,9.0,0.37637829780578613
113,100,8,9.0,0.3726825714111328
114,100,8,9.125,0.4052910804748535
115,100,8,9.125,0.3936605453491211
116,100,8,9.125,0.34959936141967773
117,100,8,9.125,0.4419426918029785
118,100,8,9.125,0.38988351821899414
119,100,8,9.5,0.39043235778808594
120,100,8,9.75,0.4181952476501465
121,100,8,9.875,0.41347742080688477
122,100,8,9.875,0.35457372665405273
123,100,8,9.875,0.3995969295501709
124,100,8,9.875,0.3454298973083496
125,100,8,10.0,0.3956184387207031
126,100,8,10.0,0.421858549118042
127,100,8,10.0,0.36433839797973633
128,100,8,10.125,0.4154171943664551
129,100,8,10.125,0.4801969528198242
130,100,8,10.125,0.40809202194213867
131,100,8,10.125,0.4165489673614502
132,100,8,10.125,0.41101551055908203
133,100,8,10.125,0.35190296173095703
134,100,8,10.25,0.3186681270599365
135,100,8,10.5,0.4112730026245117
136,100,8,10.75,0.41555070877075195
137,100,8,10.875,0.4029698371887207
138,100,8,10.875,0.35073351860046387
139,100,8,10.875,0.3911266326904297
140,100,8,10.875,0.44764184951782227
141,100,8,11.0,0.3549659252166748
142,100,8,11.0,0.44403958320617676
143,100,8,11.0,0.40685105323791504
144,100,8,11.0,0.4167826175689697
145,100,8,11.125,0.3406834602355957
146,100,8,11.125,0.32595324516296387
147,100,8,11.125,0.33933067321777344
148,100,8,11.125,0.3383915424346924
149,100,8,11.125,0.29909706115722656
150,100,8,11.25,0.3618013858795166
151,100,8,11.375,0.31433534622192383
152,100,8,11.875,0.32407665252685547
153,100,8,11.875,0.33419084548950195
154,100,8,11.875,0.35088205337524414
155,100,8,12.0,0.34746742248535156
156,100,8,12.0,0.3319087028503418
157,100,8,12.0,0.36858439445495605
158,100,8,12.0,0.3832266330718994
159,100,8,12.125,0.33776235580444336
160,100,8,12.125,0.4087257385253906
161,100,8,12.125,0.3648965358734131
162,100,8,12.125,0.34019970893859863
163,100,8,12.125,0.35497164726257324
164,100,8,12.125,0.3548440933227539
165,100,8,12.125,0.3603556156158447
166,100,8,12.125,0.3608694076538086
167,100,8,12.25,0.3324120044708252
168,100,8,12.375,0.39629292488098145
169,100,8,12.875,0.4063758850097656
170,100,8,12.875,0.3070056438446045
171,100,8,12.875,0.33605051040649414
172,100,8,12.875,0.2935307025909424
173,100,8,12.875,0.3146240711212158
174,100,8,13.0,0.3265843391418457
175,100,8,13.125,0.29947376251220703
176,100,8,13.125,0.31288599967956543
177,100,8,13.125,0.3238198757171631
178,100,8,13.125,0.32927846908569336
179,100,8,13.125,0.3337721824645996
180,100,8,13.125,0.32782602310180664
181,100,8,13.25,0.32140541076660156
182,100,8,13.25,0.332050085067749
183,100,8,13.25,0.40364956855773926
184,100,8,13.375,0.2984161376953125
185,100,8,13.375,0.3167612552642822
186,100,8,13.5,0.33043360710144043
187,100,8,13.75,0.36343884468078613
188,100,8,13.875,0.32011842727661133
189,100,8,13.875,0.3642702102661133
190,100,8,13.875,0.30092835426330566
191,100,8,14.0,0.36523938179016113
192,100,8,14.0,0.27272534370422363
193,100,8,14.0,0.3175230026245117
194,100,8,14.0,0.3106875419616699
195,100,8,14.125,0.3314335346221924
196,100,8,14.125,0.3344593048095703
197,100,8,14.125,0.34243249893188477
198,100,8,14.25,0.32065391540527344
199,100,8,14.25,0.3196287155151367
200,100,8,2.0,0.42871999740600586
201,100,8,2.0,0.3234851360321045
202,100,8,2.0,0.43955349922180176
203,100,8,2.0,0.39998698234558105
204,100,8,2.0,0.41303014755249023
205,100,8,2.0,0.3919339179992676
206,100,8,2.5,0.38573622703552246
207,100,8,2.875,0.3581678867340088
208,100,8,3.0,0.3376781940460205
209,100,8,3.0,0.3438446521759033
210,100,8,3.0,0.30423927307128906
211,100,8,3.0,0.4560267925262451
212,100,8,3.0,0.3218092918395996
213,100,8,3.0,0.47805237770080566
214,100,8,3.0,0.378734827041626
215,100,8,3.0,0.3973100185394287
216,100,8,3.0,0.3847806453704834
217,100,8,3.0,0.44127631187438965
218,100,8,3.5,0.5214970111846924
219,100,8,3.75,0.3626859188079834
220,100,8,3.75,0.47402429580688477
221,100,8,3.875,0.3252687454223633
222,100,8,4.0,0.3440423011779785
223,100,8,4.0,0.42126011848449707
224,100,8,4.0,0.3539097309112549
225,100,8,4.0,0.4079160690307617
226,100,8,4.0,0.41637134552001953
227,100,8,4.0,0.4007728099822998
228,100,8,4.0,0.35913515090942383
229,100,8,4.25,0.38730692863464355
230,100,8,4.25,0.33480095863342285
231,100,8,4.375,0.37189197540283203
232,100,8,4.5,0.38547396659851074
233,100,8,4.5,0.39563465118408203
234,100,8,4.5,0.36798810958862305
235,100,8,4.75,0.38472890853881836
236,100,8,4.875,0.2982943058013916
237,100,8,4.875,0.3145263195037842
238,100,8,5.0,0.3321819305419922
239,100,8,5.0,0.4471735954284668
240,100,8,5.0,0.32691073417663574
241,100,8,5.0,0.3964104652404785
242,100,8,5.0,0.3633878231048584
243,100,8,5.0,0.3793315887451172
244,100,8,5.0,0.3689424991607666
245,100,8,5.0,0.39535999298095703
246,100,8,5.0,0.32781481742858887
247,100,8,5.0,0.3699803352355957
248,100,8,5.125,0.36609625816345215
249,100,8,5.25,0.44382500648498535
250,100,8,5.375,0.3779904842376709
251,100,8,5.5,0.34331798553466797
252,100,8,5.625,0.3301360607147217
253,100,8,5.625,0.31821393966674805
254,100,8,5.75,0.3441915512084961
255,100,8,5.75,0.32701563835144043
256,100,8,5.875,0.40766096115112305
257,100,8,5.875,0.4200475215911865
258,100,8,6.0,0.4354393482208252
259,100,8,6.0,0.37185049057006836
260,100,8,6.0,0.31957316398620605
261,100,8,6.0,0.3260047435760498
262,100,8,6.0,0.2990241050720215
263,100,8,6.0,0.3019828796386719
264,100,8,6.125,0.4222743511199951
265,100,8,6.125,0.39019060134887695
266,100,8,6.125,0.37546253204345703
267,100,8,6.125,0.37178730964660645
268,100,8,6.375,0.32981204986572266
269,100,8,6.5,0.3176701068878174
270,100,8,6.625,0.39182114601135254
271,100,8,6.75,0.2979753017425537
272,100,8,6.75,0.387221097946167
273,100,8,6.875,0.30902647972106934
274,100,8,6.875,0.3875155448913574
275,100,8,7.0,0.39394140243530273
276,100,8,7.0,0.40123558044433594
277,100,8,7.0,0.3842473030090332
278,100,8,7.0,0.42231082916259766
279,100,8,7.0,0.37902188301086426
280,100,8,7.0,0.40723586082458496
281,100,8,7.0,0.42322635650634766
282,100,8,7.125,0.35456299781799316
283,100,8,7.125,0.37101149559020996
284,100,8,7.125,0.2886648178100586
285,100,8,7.25,0.39076781272888184
286,100,8,7.375,0.38095521926879883
287,100,8,7.75,0.41576600074768066
288,100,8,7.75,0.37314510345458984
289,100,8,7.75,0.3408937454223633
290,100,8,7.875,0.40496063232421875
291,100,8,7.875,0.434795618057251
292,100,8,8.0,0.3666195869445801
293,100,8,8.0,0.3671250343322754
294,100,8,8.0,0.381389856338501
295,100,8,8.0,0.3819708824157715
296,100,8,8.0,0.41010499000549316
297,100,8,8.125,0.3604123592376709
298,100,8,8.125,0.3415355682373047
299,100,8,8.125,0.34998250007629395
300,100,8,8.25,0.3583862781524658
301,100,8,8.375,0.37557005882263184
302,100,8,8.5,0.38841915130615234
303,100,8,8.625,0.3363642692565918
304,100,8,8.75,0.372861385345459
305,100,8,8.75,0.3606734275817871
306,100,8,8.875,0.3472402095794678
307,100,8,8.875,0.4128291606903076
308,100,8,9.0,0.39107251167297363
309,100,8,9.0,0.39962053298950195
310,100,8,9.0,0.3787391185760498
311,100,8,9.0,0.39711952209472656
312,100,8,9.0,0.47026777267456055
313,100,8,9.0,0.3903639316558838
314,100,8,9.125,0.4001600742340088
315,100,8,9.125,0.415083646774292
316,100,8,9.125,0.3738539218902588
317,100,8,9.25,0.4566929340362549
318,100,8,9.375,0.4260365962982178
319,100,8,9.625,0.4339919090270996
320,100,8,9.75,0.4431769847869873
321,100,8,9.75,0.4905979633331299
322,100,8,9.875,0.4606180191040039
323,100,8,9.875,0.4441545009613037
324,100,8,10.0,0.4311811923980713
325,100,8,10.0,0.4210987091064453
326,100,8,10.0,0.42363691329956055
327,100,8,10.125,0.4459810256958008
328,100,8,10.125,0.4556283950805664
329,100,8,10.125,0.43408846855163574
330,100,8,10.125,0.41554760932922363
331,100,8,10.125,0.433718204498291
332,100,8,10.25,0.3774895668029785
333,100,8,10.375,0.4226102828979492
334,100,8,10.375,0.4247128963470459
335,100,8,10.75,0.4811086654663086
336,100,8,10.75,0.435194730758667
337,100,8,10.75,0.40663886070251465
338,100,8,10.875,0.3728187084197998
339,100,8,10.875,0.3463780879974365
340,100,8,11.0,0.41237521171569824
341,100,8,11.0,0.40305542945861816
342,100,8,11.0,0.4108607769012451
343,100,8,11.0,0.46343255043029785
344,100,8,11.0,0.3733954429626465
345,100,8,11.125,0.36615514755249023
346,100,8,11.125,0.3596506118774414
347,100,8,11.125,0.3690807819366455
348,100,8,11.375,0.3305661678314209
349,100,8,11.625,0.36747217178344727
350,100,8,11.625,0.38822293281555176
351,100,8,11.625,0.3286318778991699
352,100,8,11.875,0.34160614013671875
353,100,8,11.875,0.3524143695831299
354,100,8,11.875,0.3560049533843994
355,100,8,12.0,0.35082578659057617
356,100,8,12.0,0.34975743293762207
357,100,8,12.0,0.4263575077056885
358,100,8,12.0,0.33604931831359863
359,100,8,12.0,0.366131067276001
360,100,8,12.125,0.36352968215942383
361,100,8,12.125,0.3534104824066162
362,100,8,12.125,0.3511383533477783
363,100,8,12.125,0.3448312282562256
364,100,8,12.125,0.32264065742492676
365,100,8,12.125,0.33055615425109863
366,100,8,12.125,0.3728749752044678
367,100,8,12.125,0.37930798530578613
368,100,8,12.25,0.36490869522094727
369,100,8,12.5,0.3480823040008545
370,100,8,12.75,0.38382911682128906
371,100,8,12.75,0.3307943344116211
372,100,8,12.875,0.3128809928894043
373,100,8,12.875,0.29769301414489746
374,100,8,13.0,0.3344752788543701
375,100,8,13.125,0.33078765869140625
376,100,8,13.125,0.3369739055633545
377,100,8,13.125,0.32872581481933594
378,100,8,13.125,0.3205082416534424
379,100,8,13.125,0.3857436180114746
380,100,8,13.125,0.35208654403686523
381,100,8,13.125,0.35589599609375
382,100,8,13.125,0.35938358306884766
383,100,8,13.125,0.32465028762817383
384,100,8,13.125,0.3362243175506592
385,100,8,13.25,0.3692753314971924
386,100,8,13.25,0.3376150131225586
387,100,8,13.25,0.3604736328125
388,100,8,13.25,0.3039517402648926
389,100,8,13.25,0.3220036029815674
390,100,8,13.25,0.3340170383453369
391,100,8,13.25,0.32644128799438477
392,100,8,13.375,0.32460975646972656
393,100,8,13.5,0.30727481842041016
394,100,8,13.5,0.3193013668060303
395,100,8,13.875,0.3345494270324707
396,100,8,13.875,0.3414444923400879
397,100,8,14.0,0.32654619216918945
398,100,8,14.125,0.346494197845459
399,100,8,14.125,0.3470337390899658
