,max_bodies,batch_size,num_bodies,time
106,30,64,2.40625,0.2637748718261719
107,30,64,2.796875,0.2560751438140869
108,30,64,2.96875,0.2716531753540039
109,30,64,3.0,0.2674295902252197
110,30,64,3.0,0.2626619338989258
111,30,64,3.0,0.2652549743652344
112,30,64,3.0,0.25815558433532715
113,30,64,3.0,0.2555997371673584
114,30,64,3.0,0.2577402591705322
115,30,64,3.0,0.26587486267089844
116,30,64,3.0,0.2698359489440918
117,30,64,3.0,0.2668890953063965
118,30,64,3.328125,0.2784299850463867
119,30,64,3.53125,0.24547600746154785
120,30,64,3.71875,0.24812078475952148
121,30,64,3.78125,0.2530827522277832
122,30,64,3.84375,0.24960827827453613
123,30,64,3.90625,0.2534675598144531
124,30,64,3.953125,0.2571289539337158
125,30,64,4.0,0.25313448905944824
126,30,64,4.0,0.2571115493774414
127,30,64,4.0,0.275360107421875
128,30,64,4.0,0.6948585510253906
129,30,64,4.09375,0.2504699230194092
130,30,64,4.234375,0.24950933456420898
131,30,64,4.375,0.25910353660583496
132,30,64,4.453125,0.31760525703430176
133,30,64,4.515625,0.2671823501586914
134,30,64,4.578125,0.26365017890930176
135,30,64,4.65625,0.2922170162200928
136,30,64,4.71875,0.3005385398864746
137,30,64,4.828125,0.29750585556030273
138,30,64,4.859375,0.2900526523590088
139,30,64,4.921875,0.28199338912963867
140,30,64,4.96875,0.30208373069763184
141,30,64,5.0,0.28333377838134766
142,30,64,5.0,0.29972338676452637
143,30,64,5.0,0.2892801761627197
144,30,64,5.0,0.2892932891845703
145,30,64,5.0,0.29187870025634766
146,30,64,5.0625,0.2855563163757324
147,30,64,5.1875,0.29142236709594727
148,30,64,5.328125,0.28505539894104004
149,30,64,5.421875,0.2880425453186035
150,30,64,5.46875,0.28180503845214844
151,30,64,5.546875,0.273897647857666
152,30,64,5.5625,0.28070712089538574
153,30,64,5.640625,0.2797682285308838
154,30,64,5.75,0.2857933044433594
155,30,64,5.859375,0.3207833766937256
156,30,64,5.9375,0.30453920364379883
157,30,64,5.953125,0.28617000579833984
158,30,64,5.953125,0.2908482551574707
159,30,64,6.0,0.3044579029083252
160,30,64,6.0,0.29376983642578125
161,30,64,6.0,0.2917776107788086
162,30,64,6.0,0.2742428779602051
163,30,64,6.0,0.2987680435180664
164,30,64,6.09375,0.2774770259857178
165,30,64,6.15625,0.3211543560028076
166,30,64,6.234375,0.276686429977417
167,30,64,6.375,0.27864789962768555
168,30,64,6.484375,0.276247501373291
169,30,64,6.53125,0.28072023391723633
170,30,64,6.625,0.2749035358428955
171,30,64,6.78125,0.5070469379425049
172,30,64,6.875,0.26297545433044434
173,30,64,6.921875,0.280764102935791
174,30,64,6.953125,0.27814197540283203
175,30,64,6.96875,0.27170777320861816
176,30,64,7.0,0.27313733100891113
177,30,64,7.0,0.28433799743652344
178,30,64,7.0,0.2819068431854248
179,30,64,7.0,0.27609992027282715
180,30,64,7.0,0.3205759525299072
181,30,64,7.03125,0.29689598083496094
182,30,64,7.09375,0.27513933181762695
183,30,64,7.171875,0.2765662670135498
184,30,64,7.234375,0.28462791442871094
185,30,64,7.421875,0.2839512825012207
186,30,64,7.5625,0.3059360980987549
187,30,64,7.703125,0.2950410842895508
188,30,64,7.828125,0.30114173889160156
189,30,64,7.875,0.2946147918701172
190,30,64,7.90625,0.31493282318115234
191,30,64,7.953125,0.26945066452026367
192,30,64,7.953125,0.3140280246734619
193,30,64,8.0,0.26978087425231934
194,30,64,8.0,0.3388350009918213
195,30,64,8.0,0.31992220878601074
196,30,64,8.03125,0.2635986804962158
197,30,64,8.09375,0.27315497398376465
198,30,64,8.15625,0.2799651622772217
199,30,64,8.234375,0.306323766708374
