,max_bodies,batch_size,num_bodies,time
62,100,16,6.0,0.5232784748077393
63,100,16,6.0625,0.5397822856903076
64,100,16,6.125,0.5654008388519287
65,100,16,6.1875,0.4789719581604004
66,100,16,6.375,0.4896824359893799
67,100,16,6.375,0.5268685817718506
68,100,16,6.375,0.49331188201904297
69,100,16,6.5,0.4784069061279297
70,100,16,6.5625,0.5045561790466309
71,100,16,6.6875,0.5095248222351074
72,100,16,6.8125,0.5087382793426514
73,100,16,6.8125,0.5449433326721191
74,100,16,6.875,0.5225667953491211
75,100,16,6.9375,0.4952707290649414
76,100,16,6.9375,0.5592241287231445
77,100,16,7.0,0.5252039432525635
78,100,16,7.0,0.5506870746612549
79,100,16,7.0,0.5612130165100098
80,100,16,7.0625,0.5002715587615967
81,100,16,7.125,0.49790334701538086
82,100,16,7.1875,0.5767583847045898
83,100,16,7.25,0.433459997177124
84,100,16,7.375,0.5396583080291748
85,100,16,7.375,0.6349821090698242
86,100,16,7.5625,0.531792163848877
87,100,16,7.625,0.5657351016998291
88,100,16,7.6875,0.5993585586547852
89,100,16,7.8125,0.6005985736846924
90,100,16,7.8125,0.5652847290039062
91,100,16,7.875,0.5626416206359863
92,100,16,7.875,0.5901131629943848
93,100,16,8.0,0.5519013404846191
94,100,16,8.0,0.5929462909698486
95,100,16,8.0,0.5835318565368652
96,100,16,8.0,0.581324577331543
97,100,16,8.1875,0.5764663219451904
98,100,16,8.25,0.5339677333831787
99,100,16,8.375,0.4839005470275879
100,100,16,8.375,0.44591474533081055
101,100,16,8.375,0.4907650947570801
102,100,16,8.5,0.49343037605285645
103,100,16,8.625,0.5468108654022217
104,100,16,8.6875,0.5474200248718262
105,100,16,8.8125,0.5217323303222656
106,100,16,8.8125,0.5406177043914795
107,100,16,8.875,0.5360538959503174
108,100,16,8.9375,0.5318174362182617
109,100,16,9.0,0.5008509159088135
110,100,16,9.0625,0.5304124355316162
111,100,16,9.125,0.5221898555755615
112,100,16,9.125,0.5272729396820068
113,100,16,9.125,0.5430238246917725
114,100,16,9.125,0.4712810516357422
115,100,16,9.25,0.5014472007751465
116,100,16,9.375,0.5541937351226807
117,100,16,9.375,0.5551471710205078
118,100,16,9.4375,0.5531716346740723
119,100,16,9.5625,0.5663135051727295
120,100,16,9.625,0.5620589256286621
121,100,16,9.75,0.5770530700683594
122,100,16,9.8125,0.5948774814605713
123,100,16,9.875,0.5627822875976562
124,100,16,10.0625,0.5773472785949707
125,100,16,10.125,0.5672435760498047
126,100,16,10.125,0.5734977722167969
127,100,16,10.125,0.6318144798278809
128,100,16,10.25,0.5882265567779541
129,100,16,10.3125,0.5753397941589355
130,100,16,10.375,0.6012921333312988
131,100,16,10.375,0.5456275939941406
132,100,16,10.375,0.5674171447753906
133,100,16,10.4375,0.5892982482910156
134,100,16,10.5,0.602919340133667
135,100,16,10.5625,0.5774941444396973
136,100,16,10.625,0.5722365379333496
137,100,16,10.75,0.5377004146575928
138,100,16,10.875,0.559114933013916
139,100,16,10.9375,0.48220181465148926
140,100,16,11.0,0.5331783294677734
141,100,16,11.125,0.4984140396118164
142,100,16,11.125,0.5887341499328613
143,100,16,11.125,0.5141797065734863
144,100,16,11.125,0.4917149543762207
145,100,16,11.125,0.49926018714904785
146,100,16,11.1875,0.4500696659088135
147,100,16,11.1875,0.4947178363800049
148,100,16,11.4375,0.46902942657470703
149,100,16,11.5625,0.4789435863494873
150,100,16,11.625,0.47701334953308105
151,100,16,11.6875,0.44884824752807617
152,100,16,11.875,0.4803311824798584
153,100,16,11.875,0.40381646156311035
154,100,16,11.9375,0.4295310974121094
155,100,16,12.0625,0.5108423233032227
156,100,16,12.125,0.4541490077972412
157,100,16,12.125,0.4701375961303711
158,100,16,12.125,0.48322486877441406
159,100,16,12.125,0.45531511306762695
160,100,16,12.125,0.48195743560791016
161,100,16,12.125,0.46379971504211426
162,100,16,12.1875,0.46404361724853516
163,100,16,12.1875,0.4940016269683838
164,100,16,12.375,0.47243809700012207
165,100,16,12.375,0.4668755531311035
166,100,16,12.4375,0.45350122451782227
167,100,16,12.4375,0.46900129318237305
168,100,16,12.5625,0.5133717060089111
169,100,16,12.8125,0.4634253978729248
170,100,16,12.875,0.4428987503051758
171,100,16,12.9375,0.46732068061828613
172,100,16,13.0,0.4318721294403076
173,100,16,13.125,0.4202086925506592
174,100,16,13.125,0.45134615898132324
175,100,16,13.125,0.4212532043457031
176,100,16,13.125,0.4378800392150879
177,100,16,13.25,0.45315074920654297
178,100,16,13.25,0.4704251289367676
179,100,16,13.25,0.5390276908874512
180,100,16,13.3125,0.44010114669799805
181,100,16,13.4375,0.46778249740600586
182,100,16,13.4375,0.4408109188079834
183,100,16,13.4375,0.4577300548553467
184,100,16,13.4375,0.5305047035217285
185,100,16,13.5625,0.47220516204833984
186,100,16,13.5625,0.5450313091278076
187,100,16,13.5625,0.4927229881286621
188,100,16,13.5625,0.5331687927246094
189,100,16,13.625,0.5099396705627441
190,100,16,13.625,0.45229434967041016
191,100,16,13.6875,0.44673728942871094
192,100,16,13.6875,0.4701862335205078
193,100,16,13.6875,0.5463433265686035
194,100,16,13.6875,0.45868682861328125
195,100,16,13.75,0.5412604808807373
196,100,16,13.9375,0.5336787700653076
197,100,16,14.125,0.529045820236206
198,100,16,14.1875,0.5001909732818604
199,100,16,14.25,0.4744124412536621
200,100,16,2.0,0.551734447479248
201,100,16,2.0,0.4774749279022217
202,100,16,2.0,0.45781397819519043
203,100,16,2.0,0.4627652168273926
204,100,16,2.0,0.5307562351226807
205,100,16,2.0,0.5291557312011719
206,100,16,2.4375,0.5606346130371094
207,100,16,2.8125,0.5495090484619141
208,100,16,3.0,0.49242591857910156
209,100,16,3.0,0.4660155773162842
210,100,16,3.0,0.4853661060333252
211,100,16,3.0,0.5020549297332764
212,100,16,3.0,0.4369471073150635
213,100,16,3.0,0.48476433753967285
214,100,16,3.0,0.5716280937194824
215,100,16,3.0,0.49310922622680664
216,100,16,3.0,0.6161642074584961
217,100,16,3.0,0.5286417007446289
218,100,16,3.375,0.552269697189331
219,100,16,3.5,0.4874606132507324
220,100,16,3.6875,0.49796032905578613
221,100,16,3.75,0.4905722141265869
222,100,16,3.8125,0.5596036911010742
223,100,16,3.875,0.5227696895599365
224,100,16,3.9375,0.49369263648986816
225,100,16,4.0,0.49225330352783203
226,100,16,4.0,0.5275051593780518
227,100,16,4.0,0.5074982643127441
228,100,16,4.0,0.5004880428314209
229,100,16,4.125,0.5470163822174072
230,100,16,4.3125,0.5157415866851807
231,100,16,4.375,0.5233726501464844
232,100,16,4.4375,0.48957300186157227
233,100,16,4.5625,0.5200667381286621
234,100,16,4.5625,0.4668600559234619
235,100,16,4.5625,0.5186607837677002
236,100,16,4.6875,0.4896237850189209
237,100,16,4.8125,0.4002389907836914
238,100,16,4.9375,0.48633575439453125
239,100,16,4.9375,0.47524142265319824
240,100,16,5.0,0.5266788005828857
241,100,16,5.0,0.5009102821350098
242,100,16,5.0,0.4803793430328369
243,100,16,5.0,0.4703023433685303
244,100,16,5.0,0.5468955039978027
245,100,16,5.0625,0.4797658920288086
246,100,16,5.125,0.5191793441772461
247,100,16,5.1875,0.5779075622558594
248,100,16,5.25,0.47574615478515625
249,100,16,5.3125,0.5078527927398682
250,100,16,5.5,0.5445163249969482
251,100,16,5.5625,0.43735551834106445
252,100,16,5.6875,0.516542911529541
253,100,16,5.75,0.531682014465332
254,100,16,5.875,0.43273186683654785
255,100,16,5.9375,0.5183255672454834
256,100,16,6.0,0.5055310726165771
257,100,16,6.0,0.527280330657959
258,100,16,6.0,0.4653055667877197
259,100,16,6.0,0.5024683475494385
260,100,16,6.0,0.5278525352478027
261,100,16,6.0,0.531182050704956
262,100,16,6.0,0.5537316799163818
263,100,16,6.0,0.5591773986816406
264,100,16,6.0625,0.5075283050537109
265,100,16,6.125,0.5446465015411377
266,100,16,6.3125,0.5327184200286865
267,100,16,6.375,0.5686478614807129
268,100,16,6.5625,0.5337059497833252
269,100,16,6.6875,0.541346549987793
270,100,16,6.75,0.5577247142791748
271,100,16,6.875,0.5351943969726562
272,100,16,6.875,0.5520036220550537
273,100,16,7.0,0.5345513820648193
274,100,16,7.0,0.5634472370147705
275,100,16,7.0,0.5605735778808594
276,100,16,7.0,0.5433845520019531
277,100,16,7.0,0.5613207817077637
278,100,16,7.0,0.5657179355621338
279,100,16,7.0,0.5230233669281006
280,100,16,7.0625,0.5152053833007812
281,100,16,7.0625,0.5548131465911865
282,100,16,7.125,0.504335880279541
283,100,16,7.1875,0.45882749557495117
284,100,16,7.3125,0.49097156524658203
285,100,16,7.4375,0.5415084362030029
286,100,16,7.6875,0.5454354286193848
287,100,16,7.8125,0.5625834465026855
288,100,16,7.875,0.5333194732666016
289,100,16,7.875,0.551558256149292
290,100,16,7.9375,0.550544261932373
291,100,16,8.0,0.5533041954040527
292,100,16,8.0,0.5172817707061768
293,100,16,8.0,0.59895920753479
294,100,16,8.0,0.5847265720367432
295,100,16,8.0,0.568061351776123
296,100,16,8.0625,0.56103515625
297,100,16,8.0625,0.5601418018341064
298,100,16,8.1875,0.5766091346740723
299,100,16,8.25,0.488325834274292
300,100,16,8.375,0.5683684349060059
301,100,16,8.5625,0.5094883441925049
302,100,16,8.625,0.5019054412841797
303,100,16,8.75,0.4508647918701172
304,100,16,8.875,0.5004301071166992
305,100,16,8.875,0.452944278717041
306,100,16,9.0,0.5295772552490234
307,100,16,9.0,0.5281968116760254
308,100,16,9.0,0.5683410167694092
309,100,16,9.0625,0.5896322727203369
310,100,16,9.0625,0.5113978385925293
311,100,16,9.0625,0.495464563369751
312,100,16,9.0625,0.5523416996002197
313,100,16,9.0625,0.5066883563995361
314,100,16,9.0625,0.5228443145751953
315,100,16,9.25,0.5514249801635742
316,100,16,9.375,0.5364642143249512
317,100,16,9.375,0.5731475353240967
318,100,16,9.625,0.563232421875
319,100,16,9.75,0.6110470294952393
320,100,16,9.875,0.5681791305541992
321,100,16,9.875,0.5738439559936523
322,100,16,9.9375,0.5984702110290527
323,100,16,10.0625,0.5785863399505615
324,100,16,10.0625,0.6019382476806641
325,100,16,10.0625,0.585324764251709
326,100,16,10.0625,0.5983784198760986
327,100,16,10.0625,0.5750672817230225
328,100,16,10.1875,0.6092648506164551
329,100,16,10.3125,0.5858030319213867
330,100,16,10.3125,0.5824894905090332
331,100,16,10.375,0.6293699741363525
332,100,16,10.375,0.5918219089508057
333,100,16,10.5625,0.5599658489227295
334,100,16,10.6875,0.5530879497528076
335,100,16,10.8125,0.5566906929016113
336,100,16,10.875,0.52728271484375
337,100,16,10.9375,0.5387823581695557
338,100,16,11.0625,0.5394158363342285
339,100,16,11.0625,0.5393393039703369
340,100,16,11.0625,0.4737358093261719
341,100,16,11.0625,0.561650276184082
342,100,16,11.0625,0.4919240474700928
343,100,16,11.0625,0.4717988967895508
344,100,16,11.0625,0.49040699005126953
345,100,16,11.0625,0.48298168182373047
346,100,16,11.1875,0.48596882820129395
347,100,16,11.25,0.4446892738342285
348,100,16,11.5625,0.4478156566619873
349,100,16,11.625,0.4928605556488037
350,100,16,11.75,0.4926736354827881
351,100,16,11.8125,0.4697530269622803
352,100,16,11.9375,0.4520258903503418
353,100,16,12.0,0.4535059928894043
354,100,16,12.0,0.4366130828857422
355,100,16,12.0,0.4155886173248291
356,100,16,12.0,0.47750210762023926
357,100,16,12.0625,0.47031521797180176
358,100,16,12.0625,0.5454428195953369
359,100,16,12.0625,0.5050323009490967
360,100,16,12.0625,0.45462870597839355
361,100,16,12.1875,0.4841122627258301
362,100,16,12.1875,0.5550553798675537
363,100,16,12.25,0.4759867191314697
364,100,16,12.3125,0.4432528018951416
365,100,16,12.3125,0.4652109146118164
366,100,16,12.3125,0.450300931930542
367,100,16,12.375,0.4552156925201416
368,100,16,12.5,0.4548318386077881
369,100,16,12.625,0.5231523513793945
370,100,16,12.6875,0.4307990074157715
371,100,16,12.75,0.4383823871612549
372,100,16,12.875,0.4558711051940918
373,100,16,12.9375,0.43668055534362793
374,100,16,12.9375,0.4413270950317383
375,100,16,12.9375,0.41019582748413086
376,100,16,13.0625,0.4439234733581543
377,100,16,13.125,0.44272780418395996
378,100,16,13.25,0.4474771022796631
379,100,16,13.3125,0.48723769187927246
380,100,16,13.3125,0.47267889976501465
381,100,16,13.3125,0.4345874786376953
382,100,16,13.375,0.4368560314178467
383,100,16,13.375,0.483076810836792
384,100,16,13.375,0.4287693500518799
385,100,16,13.5,0.4782989025115967
386,100,16,13.5,0.5217409133911133
387,100,16,13.5625,0.5478341579437256
388,100,16,13.5625,0.5174465179443359
389,100,16,13.5625,0.45233678817749023
390,100,16,13.625,0.462658166885376
391,100,16,13.625,0.4846642017364502
392,100,16,13.75,0.4694228172302246
393,100,16,13.8125,0.5378663539886475
394,100,16,13.8125,0.5079011917114258
395,100,16,14.0625,0.48691225051879883
396,100,16,14.125,0.47535181045532227
397,100,16,14.25,0.4494507312774658
398,100,16,14.3125,0.4629988670349121
399,100,16,14.4375,0.4867067337036133
