,max_bodies,batch_size,num_bodies,time
156,40,16,12.5,0.20418119430541992
157,40,16,12.5,0.1842973232269287
158,40,16,12.5625,0.17475342750549316
159,40,16,12.625,0.1665945053100586
160,40,16,12.625,0.18256640434265137
161,40,16,12.6875,0.22659778594970703
162,40,16,12.6875,0.1636826992034912
163,40,16,12.75,0.17667269706726074
164,40,16,12.75,0.24082732200622559
165,40,16,12.875,0.2433638572692871
166,40,16,12.875,0.18737244606018066
167,40,16,12.9375,0.18391132354736328
168,40,16,13.0,0.16880297660827637
169,40,16,13.25,0.19615745544433594
170,40,16,13.4375,0.18259239196777344
171,40,16,13.5,0.20318841934204102
172,40,16,13.5,0.19803667068481445
173,40,16,13.5625,0.17803597450256348
174,40,16,13.5625,0.17961573600769043
175,40,16,13.5625,0.20746374130249023
176,40,16,13.6875,0.2436840534210205
177,40,16,13.75,0.21224141120910645
178,40,16,13.875,0.21485424041748047
179,40,16,13.9375,0.2380373477935791
180,40,16,13.9375,0.17402172088623047
181,40,16,14.0625,0.20169639587402344
182,40,16,14.125,0.2109851837158203
183,40,16,14.1875,0.2164914608001709
184,40,16,14.25,0.1838080883026123
185,40,16,14.375,0.1898050308227539
186,40,16,14.375,0.7142806053161621
187,40,16,14.5,0.23571205139160156
188,40,16,14.5,0.20884180068969727
189,40,16,14.5625,0.20843791961669922
190,40,16,14.625,0.19655799865722656
191,40,16,14.75,0.20489954948425293
192,40,16,14.75,0.17972064018249512
193,40,16,14.8125,0.21158123016357422
194,40,16,14.9375,0.18495416641235352
195,40,16,15.125,0.20495867729187012
196,40,16,15.1875,0.2717258930206299
197,40,16,15.3125,0.17935514450073242
198,40,16,15.3125,0.742990255355835
199,40,16,15.4375,0.22366738319396973
200,40,16,2.0,0.20223259925842285
201,40,16,2.0,0.18976807594299316
202,40,16,2.0,0.17226552963256836
203,40,16,2.0,0.19326996803283691
204,40,16,2.0,0.1665797233581543
205,40,16,2.0,0.18297863006591797
206,40,16,2.625,0.18144702911376953
207,40,16,2.875,0.20308375358581543
208,40,16,2.9375,0.19510841369628906
209,40,16,3.0,0.17333364486694336
210,40,16,3.0,0.1735081672668457
211,40,16,3.0,0.17474913597106934
212,40,16,3.0,0.2199106216430664
213,40,16,3.0,0.20258331298828125
214,40,16,3.0,0.17250418663024902
215,40,16,3.0,0.1687331199645996
216,40,16,3.0,0.18052196502685547
217,40,16,3.0,0.17383980751037598
218,40,16,3.5625,0.17823529243469238
219,40,16,3.75,0.18926763534545898
220,40,16,3.875,0.18509888648986816
221,40,16,3.875,0.1711716651916504
222,40,16,3.875,0.20020174980163574
223,40,16,3.9375,0.23278474807739258
224,40,16,3.9375,0.16849279403686523
225,40,16,4.0,0.18224167823791504
226,40,16,4.0,0.17928600311279297
227,40,16,4.0,0.177703857421875
228,40,16,4.0,0.17313647270202637
229,40,16,4.3125,0.18059849739074707
230,40,16,4.4375,0.2036442756652832
231,40,16,4.5,0.17551350593566895
232,40,16,4.625,0.1719837188720703
233,40,16,4.625,0.17724895477294922
234,40,16,4.6875,0.1764390468597412
235,40,16,4.6875,0.2249143123626709
236,40,16,4.6875,0.1932234764099121
237,40,16,4.6875,0.21112608909606934
238,40,16,4.875,0.21573686599731445
239,40,16,4.875,0.189375638961792
240,40,16,4.9375,0.18524479866027832
241,40,16,5.0,0.18836188316345215
242,40,16,5.0,0.19523358345031738
243,40,16,5.0,0.177337646484375
244,40,16,5.0,0.1847858428955078
245,40,16,5.0,0.1783292293548584
246,40,16,5.0625,0.18999552726745605
247,40,16,5.0625,0.210068941116333
248,40,16,5.0625,0.19788622856140137
249,40,16,5.3125,0.17699098587036133
250,40,16,5.4375,0.1745305061340332
251,40,16,5.625,0.21992802619934082
252,40,16,5.6875,0.19089317321777344
253,40,16,5.75,0.17118525505065918
254,40,16,5.8125,0.21903729438781738
255,40,16,5.8125,0.17464518547058105
256,40,16,5.8125,0.1996619701385498
257,40,16,5.875,0.18941783905029297
258,40,16,5.9375,0.18306970596313477
259,40,16,5.9375,0.1762537956237793
260,40,16,6.0,0.1757822036743164
261,40,16,6.0,0.17102575302124023
262,40,16,6.0,0.2041618824005127
263,40,16,6.0,0.17049670219421387
264,40,16,6.0,0.18854880332946777
265,40,16,6.0625,0.17589187622070312
266,40,16,6.125,0.22217607498168945
267,40,16,6.25,0.20548248291015625
268,40,16,6.5,0.1690371036529541
269,40,16,6.6875,0.1850910186767578
270,40,16,6.6875,0.20135855674743652
271,40,16,6.75,0.18468022346496582
272,40,16,6.875,0.18624019622802734
273,40,16,6.875,0.17157554626464844
274,40,16,6.875,0.17849397659301758
275,40,16,6.9375,0.1904144287109375
276,40,16,6.9375,0.18552541732788086
277,40,16,7.0,0.1825244426727295
278,40,16,7.0,0.23324894905090332
279,40,16,7.0,0.20156598091125488
280,40,16,7.0625,0.23151826858520508
281,40,16,7.0625,0.19126462936401367
282,40,16,7.0625,0.1920013427734375
283,40,16,7.125,0.1954817771911621
284,40,16,7.125,0.18063735961914062
285,40,16,7.375,0.18511748313903809
286,40,16,7.5625,0.17571210861206055
287,40,16,7.6875,0.16819214820861816
288,40,16,7.8125,0.18854117393493652
289,40,16,7.875,0.16577577590942383
290,40,16,7.875,0.17273712158203125
291,40,16,7.875,0.17841720581054688
292,40,16,7.9375,0.17505908012390137
293,40,16,7.9375,0.18077635765075684
294,40,16,8.0,0.22457289695739746
295,40,16,8.0,0.18578672409057617
296,40,16,8.0,0.1845870018005371
297,40,16,8.0625,0.17946243286132812
298,40,16,8.125,0.1828608512878418
299,40,16,8.125,0.18150997161865234
300,40,16,8.375,0.19147968292236328
301,40,16,8.5,0.17722415924072266
302,40,16,8.6875,0.17879843711853027
303,40,16,8.8125,0.17206764221191406
304,40,16,8.8125,0.17955470085144043
305,40,16,8.875,0.18992996215820312
306,40,16,8.875,0.17455410957336426
307,40,16,8.875,0.19115376472473145
308,40,16,8.9375,0.17760205268859863
309,40,16,9.0,0.1711723804473877
310,40,16,9.0625,0.17084860801696777
311,40,16,9.0625,0.18092894554138184
312,40,16,9.0625,0.18366098403930664
313,40,16,9.0625,0.20905303955078125
314,40,16,9.0625,0.1572093963623047
315,40,16,9.125,0.1740114688873291
316,40,16,9.125,0.17247796058654785
317,40,16,9.4375,0.16065382957458496
318,40,16,9.5625,0.15241479873657227
319,40,16,9.75,0.16866064071655273
320,40,16,9.8125,0.17193078994750977
321,40,16,9.8125,0.17932939529418945
322,40,16,9.875,0.17699742317199707
323,40,16,9.9375,0.17647218704223633
324,40,16,10.0,0.1757650375366211
325,40,16,10.0,0.1842341423034668
326,40,16,10.0625,0.17375469207763672
327,40,16,10.0625,0.17402863502502441
328,40,16,10.125,0.22479486465454102
329,40,16,10.125,0.19590497016906738
330,40,16,10.125,0.2013998031616211
331,40,16,10.125,0.18154692649841309
332,40,16,10.5,0.18619990348815918
333,40,16,10.5625,0.2054743766784668
334,40,16,10.75,0.17796921730041504
335,40,16,10.75,0.2759709358215332
336,40,16,10.8125,0.15883827209472656
337,40,16,10.875,0.1782834529876709
338,40,16,10.875,0.17639756202697754
339,40,16,10.9375,0.21049880981445312
340,40,16,11.0,0.550222635269165
341,40,16,11.0,0.16407275199890137
342,40,16,11.0625,0.3255143165588379
343,40,16,11.0625,0.16864919662475586
344,40,16,11.0625,0.18872594833374023
345,40,16,11.0625,0.17693114280700684
346,40,16,11.0625,0.4415268898010254
347,40,16,11.0625,0.1748356819152832
348,40,16,11.25,0.2111225128173828
349,40,16,11.5625,0.2967534065246582
350,40,16,11.75,0.17723321914672852
351,40,16,11.8125,0.1957533359527588
352,40,16,11.8125,0.1911451816558838
353,40,16,11.875,0.17452120780944824
354,40,16,11.9375,0.17396140098571777
355,40,16,12.0,0.19425582885742188
356,40,16,12.0625,0.19782114028930664
357,40,16,12.0625,0.1727910041809082
358,40,16,12.0625,0.20392560958862305
359,40,16,12.0625,0.16413497924804688
360,40,16,12.0625,0.18909239768981934
361,40,16,12.0625,0.18704748153686523
362,40,16,12.125,0.17104864120483398
363,40,16,12.125,0.22019529342651367
364,40,16,12.125,0.1830298900604248
365,40,16,12.1875,0.19285917282104492
366,40,16,12.25,0.18117976188659668
367,40,16,12.25,0.17627668380737305
368,40,16,12.3125,0.18465375900268555
369,40,16,12.375,0.17944002151489258
370,40,16,12.4375,0.17670297622680664
371,40,16,12.5,0.18195319175720215
372,40,16,12.625,0.18622803688049316
373,40,16,12.75,0.18264269828796387
374,40,16,12.75,0.18425774574279785
375,40,16,12.75,0.2017359733581543
376,40,16,12.75,0.16522622108459473
377,40,16,13.0625,0.1878354549407959
378,40,16,13.0625,0.18465352058410645
379,40,16,13.0625,0.2110762596130371
380,40,16,13.1875,0.3376622200012207
381,40,16,13.1875,0.5519933700561523
382,40,16,13.25,0.1726057529449463
383,40,16,13.25,0.17589831352233887
384,40,16,13.3125,0.181243896484375
385,40,16,13.3125,0.18007540702819824
386,40,16,13.3125,0.21113371849060059
387,40,16,13.3125,0.1828005313873291
388,40,16,13.3125,0.18907809257507324
389,40,16,13.3125,0.19790220260620117
390,40,16,13.3125,0.18207168579101562
391,40,16,13.4375,0.18457961082458496
392,40,16,13.5,0.19926190376281738
393,40,16,13.625,0.21374177932739258
394,40,16,13.625,0.18901610374450684
395,40,16,13.625,0.19867181777954102
396,40,16,13.625,0.20994901657104492
397,40,16,13.75,0.19130706787109375
398,40,16,13.875,0.22074103355407715
399,40,16,14.0625,0.2560906410217285
