,max_bodies,batch_size,num_bodies,time
81,80,64,7.03125,1.0027210712432861
82,80,64,7.078125,1.0578181743621826
83,80,64,7.140625,0.9991812705993652
84,80,64,7.21875,0.9593629837036133
85,80,64,7.390625,1.0284972190856934
86,80,64,7.5,1.0184834003448486
87,80,64,7.6875,1.0680632591247559
88,80,64,7.765625,1.155778169631958
89,80,64,7.796875,1.06103515625
90,80,64,7.859375,1.0762295722961426
91,80,64,7.90625,1.0431206226348877
92,80,64,7.921875,1.0583419799804688
93,80,64,7.953125,1.0132408142089844
94,80,64,7.953125,0.992689847946167
95,80,64,7.984375,1.021956205368042
96,80,64,8.0,0.9834854602813721
97,80,64,8.0625,1.0356123447418213
98,80,64,8.125,1.0267024040222168
99,80,64,8.234375,0.9590210914611816
100,80,64,2.0,0.9658467769622803
101,80,64,2.0,0.9227602481842041
102,80,64,2.0,0.9340484142303467
103,80,64,2.0,1.0244076251983643
104,80,64,2.0,0.9429104328155518
105,80,64,2.0,0.9081711769104004
106,80,64,2.34375,0.9039156436920166
107,80,64,2.8125,1.1048693656921387
108,80,64,2.953125,0.9638028144836426
109,80,64,3.0,0.8928589820861816
110,80,64,3.0,0.9672725200653076
111,80,64,3.0,0.9315974712371826
112,80,64,3.0,0.8881936073303223
113,80,64,3.0,0.9813716411590576
114,80,64,3.0,0.9700741767883301
115,80,64,3.0,1.0066108703613281
116,80,64,3.0,1.022045373916626
117,80,64,3.0,0.9615561962127686
118,80,64,3.328125,0.9710679054260254
119,80,64,3.5625,1.052112340927124
120,80,64,3.71875,0.9807009696960449
121,80,64,3.78125,0.9394514560699463
122,80,64,3.90625,0.9604580402374268
123,80,64,3.9375,0.9667036533355713
124,80,64,3.9375,0.9662954807281494
125,80,64,3.984375,1.0016841888427734
126,80,64,3.984375,0.9828965663909912
127,80,64,4.0,1.2189323902130127
128,80,64,4.0,1.3436343669891357
129,80,64,4.21875,0.9754984378814697
130,80,64,4.265625,0.97316575050354
131,80,64,4.359375,1.0289597511291504
132,80,64,4.40625,0.955432653427124
133,80,64,4.4375,0.9124135971069336
134,80,64,4.484375,1.0219228267669678
135,80,64,4.578125,1.023310899734497
136,80,64,4.703125,0.9813108444213867
137,80,64,4.875,0.9396231174468994
138,80,64,4.921875,0.995943546295166
139,80,64,4.9375,0.9555292129516602
140,80,64,4.953125,1.0139615535736084
141,80,64,5.0,0.9626092910766602
142,80,64,5.0,0.9822416305541992
143,80,64,5.0,0.957298994064331
144,80,64,5.0,0.9669804573059082
145,80,64,5.0,0.9996404647827148
146,80,64,5.046875,0.9864120483398438
147,80,64,5.140625,0.9480714797973633
148,80,64,5.203125,0.9942471981048584
149,80,64,5.40625,0.970102071762085
150,80,64,5.453125,1.0118587017059326
151,80,64,5.484375,1.0622904300689697
152,80,64,5.5625,1.055748701095581
153,80,64,5.59375,1.0166819095611572
154,80,64,5.6875,1.006490707397461
155,80,64,5.84375,1.007735252380371
156,80,64,5.890625,1.0239441394805908
157,80,64,5.984375,1.033705472946167
158,80,64,5.984375,0.9792985916137695
159,80,64,6.0,1.0231809616088867
160,80,64,6.0,0.9768631458282471
161,80,64,6.0,0.9881086349487305
162,80,64,6.0,0.9554541110992432
163,80,64,6.015625,0.9406290054321289
164,80,64,6.0625,0.9887914657592773
165,80,64,6.140625,0.9913487434387207
166,80,64,6.21875,0.9496340751647949
167,80,64,6.375,1.0030183792114258
168,80,64,6.5,0.9510796070098877
169,80,64,6.5,0.918734073638916
170,80,64,6.5625,0.9515182971954346
171,80,64,6.6875,0.9598164558410645
172,80,64,6.78125,0.9987542629241943
173,80,64,6.890625,0.959463357925415
174,80,64,6.984375,0.9922525882720947
175,80,64,6.984375,0.9607372283935547
176,80,64,6.984375,0.9871270656585693
177,80,64,7.0,0.9747986793518066
178,80,64,7.0,1.041595220565796
179,80,64,7.0,0.9539597034454346
180,80,64,7.015625,0.9932401180267334
181,80,64,7.046875,1.0529255867004395
182,80,64,7.09375,1.007246971130371
183,80,64,7.171875,1.0771846771240234
184,80,64,7.21875,0.9806118011474609
185,80,64,7.46875,1.0001740455627441
186,80,64,7.5,1.0251867771148682
187,80,64,7.625,1.0468990802764893
188,80,64,7.75,1.0309550762176514
189,80,64,7.828125,1.0249950885772705
190,80,64,7.90625,1.0366992950439453
191,80,64,7.96875,1.0641155242919922
192,80,64,7.984375,1.024399995803833
193,80,64,8.0,1.0762922763824463
194,80,64,8.0,1.09483003616333
195,80,64,8.015625,1.071810245513916
196,80,64,8.03125,1.0310096740722656
197,80,64,8.09375,1.0967211723327637
198,80,64,8.15625,1.0320425033569336
199,80,64,8.21875,0.9746575355529785
