,max_bodies,batch_size,num_bodies,time
84,30,16,7.1875,0.17510008811950684
85,30,16,7.625,0.1549985408782959
86,30,16,7.75,0.15580034255981445
87,30,16,7.875,0.15363812446594238
88,30,16,8.0,0.14215564727783203
89,30,16,8.0,0.15411925315856934
90,30,16,8.0,0.13555574417114258
91,30,16,8.0,0.18602514266967773
92,30,16,8.0,0.13990044593811035
93,30,16,8.0,0.15284371376037598
94,30,16,8.0,0.13970398902893066
95,30,16,8.0,0.14468121528625488
96,30,16,8.0625,0.14061617851257324
97,30,16,8.125,0.1585226058959961
98,30,16,8.1875,0.14734387397766113
99,30,16,8.1875,0.15881133079528809
100,30,16,8.5,0.14285635948181152
101,30,16,8.6875,0.14590692520141602
102,30,16,8.6875,0.15105485916137695
103,30,16,8.8125,0.1412968635559082
104,30,16,9.0,0.15569853782653809
105,30,16,9.0,0.15100407600402832
106,30,16,9.0,0.14659714698791504
107,30,16,9.0,0.14526939392089844
108,30,16,9.0,0.14809918403625488
109,30,16,9.0,0.15142011642456055
110,30,16,9.0,0.15265989303588867
111,30,16,9.0625,0.14644694328308105
112,30,16,9.0625,0.1461958885192871
113,30,16,9.125,0.14316558837890625
114,30,16,9.1875,0.1457667350769043
115,30,16,9.1875,0.14609074592590332
116,30,16,9.3125,0.14307427406311035
117,30,16,9.5625,0.1310441493988037
118,30,16,9.75,0.15417766571044922
119,30,16,9.875,0.13709163665771484
120,30,16,10.0,0.13826560974121094
121,30,16,10.0,0.14365601539611816
122,30,16,10.0,0.13188838958740234
123,30,16,10.0,0.1392359733581543
124,30,16,10.0625,0.13501548767089844
125,30,16,10.0625,0.1421034336090088
126,30,16,10.0625,0.13130974769592285
127,30,16,10.1875,0.1647813320159912
128,30,16,10.1875,0.14005327224731445
129,30,16,10.1875,0.14249396324157715
130,30,16,10.1875,0.14490962028503418
131,30,16,10.375,0.14503741264343262
132,30,16,10.5625,0.1585080623626709
133,30,16,10.75,0.15289616584777832
134,30,16,10.75,0.15765714645385742
135,30,16,10.875,0.1573655605316162
136,30,16,11.0,0.15000653266906738
137,30,16,11.0,0.15086603164672852
138,30,16,11.0,0.1549239158630371
139,30,16,11.0,0.15111827850341797
140,30,16,11.0,0.14814448356628418
141,30,16,11.0625,0.15480256080627441
142,30,16,11.0625,0.15177488327026367
143,30,16,11.0625,0.1508171558380127
144,30,16,11.0625,0.15766143798828125
145,30,16,11.1875,0.1520383358001709
146,30,16,11.1875,0.16006135940551758
147,30,16,11.1875,0.1530461311340332
148,30,16,11.1875,0.1495494842529297
149,30,16,11.5625,0.14956140518188477
150,30,16,11.8125,0.14473485946655273
151,30,16,11.9375,0.17096161842346191
152,30,16,12.0,0.28923654556274414
153,30,16,12.0,0.1521763801574707
154,30,16,12.0,0.16198229789733887
155,30,16,12.0,0.15516090393066406
156,30,16,12.0625,0.15158343315124512
157,30,16,12.0625,0.16240668296813965
158,30,16,12.0625,0.15907502174377441
159,30,16,12.0625,0.1465134620666504
160,30,16,12.0625,0.15864348411560059
161,30,16,12.125,0.16906094551086426
162,30,16,12.1875,0.15496540069580078
163,30,16,12.1875,0.15034198760986328
164,30,16,12.1875,0.18148398399353027
165,30,16,12.1875,0.1468791961669922
166,30,16,12.25,0.16497206687927246
167,30,16,12.25,0.15866589546203613
168,30,16,12.375,0.17198514938354492
169,30,16,12.5,0.141618013381958
170,30,16,12.5,0.1747593879699707
171,30,16,12.5625,0.15880703926086426
172,30,16,12.5625,0.15042376518249512
173,30,16,12.625,0.15685677528381348
174,30,16,12.6875,0.15837407112121582
175,30,16,12.75,0.3020942211151123
176,30,16,12.9375,0.14401483535766602
177,30,16,13.1875,0.15690064430236816
178,30,16,13.1875,0.14674592018127441
179,30,16,13.1875,0.1559586524963379
180,30,16,13.25,0.17246031761169434
181,30,16,13.25,0.1454777717590332
182,30,16,13.25,0.15784573554992676
183,30,16,13.375,0.17084383964538574
184,30,16,13.375,0.17250823974609375
185,30,16,13.375,0.1456596851348877
186,30,16,13.375,0.16064858436584473
187,30,16,13.375,0.18885207176208496
188,30,16,13.4375,0.17482709884643555
189,30,16,13.5625,0.15224409103393555
190,30,16,13.6875,0.13548851013183594
191,30,16,13.6875,0.1908414363861084
192,30,16,13.875,0.15485429763793945
193,30,16,13.875,0.5613934993743896
194,30,16,14.0,0.15114831924438477
195,30,16,14.125,0.1884443759918213
196,30,16,14.1875,0.1565854549407959
197,30,16,14.25,0.14815616607666016
198,30,16,14.375,0.15912866592407227
199,30,16,14.375,0.6914539337158203
200,30,16,2.0,0.14786577224731445
201,30,16,2.0,0.14655709266662598
202,30,16,2.0,0.16396689414978027
203,30,16,2.0,0.1593332290649414
204,30,16,2.0,0.14917206764221191
205,30,16,2.0,0.13960695266723633
206,30,16,2.4375,0.14749884605407715
207,30,16,2.9375,0.1507725715637207
208,30,16,3.0,0.13718199729919434
209,30,16,3.0,0.14444231986999512
210,30,16,3.0,0.17655062675476074
211,30,16,3.0,0.14731550216674805
212,30,16,3.0,0.1493089199066162
213,30,16,3.0,0.16362285614013672
214,30,16,3.0,0.20633602142333984
215,30,16,3.0,0.14818668365478516
216,30,16,3.0,0.1481325626373291
217,30,16,3.0,0.15094661712646484
218,30,16,3.375,0.16147971153259277
219,30,16,3.625,0.14581894874572754
220,30,16,3.75,0.14887523651123047
221,30,16,3.875,0.14957189559936523
222,30,16,3.9375,0.15068554878234863
223,30,16,3.9375,0.1553349494934082
224,30,16,3.9375,0.14806413650512695
225,30,16,3.9375,0.16110992431640625
226,30,16,3.9375,0.17831158638000488
227,30,16,4.0,0.15405750274658203
228,30,16,4.0,0.18239402770996094
229,30,16,4.25,0.15512371063232422
230,30,16,4.3125,0.16026735305786133
231,30,16,4.5,0.1588606834411621
232,30,16,4.5625,0.14854741096496582
233,30,16,4.5625,0.16063904762268066
234,30,16,4.625,0.141218900680542
235,30,16,4.6875,0.21651768684387207
236,30,16,4.75,0.16373777389526367
237,30,16,4.875,0.15088796615600586
238,30,16,4.9375,0.15145301818847656
239,30,16,4.9375,0.15404772758483887
240,30,16,4.9375,0.15880751609802246
241,30,16,4.9375,0.14722919464111328
242,30,16,4.9375,0.15974068641662598
243,30,16,4.9375,0.15378189086914062
244,30,16,5.0,0.14780473709106445
245,30,16,5.0,0.16056180000305176
246,30,16,5.0625,0.15433073043823242
247,30,16,5.25,0.15561413764953613
248,30,16,5.25,0.15885519981384277
249,30,16,5.4375,0.15189576148986816
250,30,16,5.5625,0.13892269134521484
251,30,16,5.6875,0.1675112247467041
252,30,16,5.6875,0.17452454566955566
253,30,16,5.6875,0.136488676071167
254,30,16,5.75,0.1846475601196289
255,30,16,5.9375,0.19672870635986328
256,30,16,5.9375,0.16352128982543945
257,30,16,5.9375,0.1537928581237793
258,30,16,5.9375,0.18026280403137207
259,30,16,5.9375,0.14983034133911133
260,30,16,5.9375,0.1864011287689209
261,30,16,5.9375,0.16049790382385254
262,30,16,5.9375,0.1630558967590332
263,30,16,6.0,0.15843963623046875
264,30,16,6.125,0.15971612930297852
265,30,16,6.1875,0.19205427169799805
266,30,16,6.3125,0.15416789054870605
267,30,16,6.375,0.1484851837158203
268,30,16,6.5625,0.14441561698913574
269,30,16,6.6875,0.17215633392333984
270,30,16,6.6875,0.1461195945739746
271,30,16,6.75,0.15595197677612305
272,30,16,6.875,0.1529686450958252
273,30,16,6.9375,0.15943455696105957
274,30,16,6.9375,0.14696764945983887
275,30,16,6.9375,0.15314149856567383
276,30,16,6.9375,0.15777921676635742
277,30,16,6.9375,0.14369797706604004
278,30,16,6.9375,0.1416008472442627
279,30,16,6.9375,0.14461278915405273
280,30,16,6.9375,0.1478290557861328
281,30,16,7.0625,0.17523646354675293
282,30,16,7.125,0.1456470489501953
283,30,16,7.25,0.14929556846618652
284,30,16,7.3125,0.1604290008544922
285,30,16,7.5625,0.13262629508972168
286,30,16,7.625,0.18285608291625977
287,30,16,7.6875,0.1500859260559082
288,30,16,7.875,0.17180943489074707
289,30,16,7.875,0.1404421329498291
290,30,16,7.9375,0.14666295051574707
291,30,16,7.9375,0.14661931991577148
292,30,16,7.9375,0.17032098770141602
293,30,16,7.9375,0.1476726531982422
294,30,16,7.9375,0.13417911529541016
295,30,16,7.9375,0.14313459396362305
296,30,16,7.9375,0.13991284370422363
297,30,16,8.0625,0.1401515007019043
298,30,16,8.125,0.13923931121826172
299,30,16,8.3125,0.1448814868927002
300,30,16,8.4375,0.16960382461547852
301,30,16,8.5625,0.1727313995361328
302,30,16,8.6875,0.14254999160766602
303,30,16,8.6875,0.1681199073791504
304,30,16,8.75,0.15994811058044434
305,30,16,8.9375,0.15954852104187012
306,30,16,8.9375,0.15600919723510742
307,30,16,8.9375,0.14297270774841309
308,30,16,8.9375,0.17848825454711914
309,30,16,8.9375,0.18246889114379883
310,30,16,8.9375,0.15482759475708008
311,30,16,9.0,0.1455705165863037
312,30,16,9.0,0.14467358589172363
313,30,16,9.0,0.19667387008666992
314,30,16,9.125,0.16260480880737305
315,30,16,9.25,0.14578628540039062
316,30,16,9.3125,0.17670464515686035
317,30,16,9.4375,0.16338753700256348
318,30,16,9.5625,0.15595340728759766
319,30,16,9.6875,0.1999378204345703
320,30,16,9.8125,0.17886996269226074
321,30,16,9.875,0.1814284324645996
322,30,16,9.9375,0.15770673751831055
323,30,16,9.9375,0.1370401382446289
324,30,16,9.9375,0.16943693161010742
325,30,16,10.0,0.13779139518737793
326,30,16,10.0,0.15673327445983887
327,30,16,10.0625,0.14350271224975586
328,30,16,10.0625,0.1410219669342041
329,30,16,10.125,0.18142914772033691
330,30,16,10.25,0.1902635097503662
331,30,16,10.3125,0.18703317642211914
332,30,16,10.4375,0.1649770736694336
333,30,16,10.5625,0.15273737907409668
334,30,16,10.625,0.1628434658050537
335,30,16,10.6875,0.17932772636413574
336,30,16,10.8125,0.19518566131591797
337,30,16,10.875,0.20409178733825684
338,30,16,10.9375,0.1723625659942627
339,30,16,10.9375,0.13788747787475586
340,30,16,10.9375,0.17905068397521973
341,30,16,10.9375,0.1951456069946289
342,30,16,11.0,0.16218304634094238
343,30,16,11.0,0.16373586654663086
344,30,16,11.0,0.16991448402404785
345,30,16,11.0,0.3633427619934082
346,30,16,11.0625,0.16148114204406738
347,30,16,11.125,0.17612457275390625
348,30,16,11.1875,0.2361745834350586
349,30,16,11.5,0.1660754680633545
350,30,16,11.6875,0.1527109146118164
351,30,16,11.6875,0.17084670066833496
352,30,16,11.875,0.2202281951904297
353,30,16,11.9375,0.15937495231628418
354,30,16,11.9375,0.1668088436126709
355,30,16,11.9375,0.14258837699890137
356,30,16,11.9375,0.17491865158081055
357,30,16,12.0,0.15860509872436523
358,30,16,12.0,0.15217328071594238
359,30,16,12.0,0.20265817642211914
360,30,16,12.0,0.16492295265197754
361,30,16,12.0625,0.1554105281829834
362,30,16,12.125,0.15611577033996582
363,30,16,12.125,0.1615142822265625
364,30,16,12.125,0.16742873191833496
365,30,16,12.125,0.1633625030517578
366,30,16,12.125,0.1584489345550537
367,30,16,12.125,0.15981745719909668
368,30,16,12.25,0.17702221870422363
369,30,16,12.375,0.15230154991149902
370,30,16,12.5625,0.17368602752685547
371,30,16,12.625,0.15701842308044434
372,30,16,12.6875,0.17805171012878418
373,30,16,12.8125,0.13954663276672363
374,30,16,12.875,0.1582505702972412
375,30,16,12.875,0.6442790031433105
376,30,16,12.875,0.17125630378723145
377,30,16,13.0,0.1448969841003418
378,30,16,13.0625,0.15441560745239258
379,30,16,13.125,0.1822361946105957
380,30,16,13.125,0.16559839248657227
381,30,16,13.125,0.15602731704711914
382,30,16,13.125,0.16750669479370117
383,30,16,13.125,0.14960336685180664
384,30,16,13.1875,0.14652681350708008
385,30,16,13.25,0.23699522018432617
386,30,16,13.25,0.15377449989318848
387,30,16,13.25,0.1437702178955078
388,30,16,13.25,0.18001317977905273
389,30,16,13.4375,0.14270234107971191
390,30,16,13.5625,0.1583716869354248
391,30,16,13.625,0.15322589874267578
392,30,16,13.6875,0.22048664093017578
393,30,16,13.6875,0.1522364616394043
394,30,16,13.75,0.16228055953979492
395,30,16,13.8125,0.14621543884277344
396,30,16,13.9375,0.18523669242858887
397,30,16,14.0,0.1573331356048584
398,30,16,14.0,0.25684046745300293
399,30,16,14.0625,0.1463620662689209
