,max_bodies,batch_size,num_bodies,time
169,120,1,13.0,0.1423490047454834
170,120,1,13.0,0.15410089492797852
171,120,1,13.0,0.15980148315429688
172,120,1,13.0,0.16243815422058105
173,120,1,13.0,0.15299034118652344
174,120,1,13.0,0.16515731811523438
175,120,1,13.0,0.18126296997070312
176,120,1,13.0,0.1499333381652832
177,120,1,13.0,0.15639305114746094
178,120,1,14.0,0.15462374687194824
179,120,1,14.0,0.18392467498779297
180,120,1,14.0,0.153975248336792
181,120,1,14.0,0.15840482711791992
182,120,1,14.0,0.1526775360107422
183,120,1,14.0,0.1512317657470703
184,120,1,14.0,0.13904047012329102
185,120,1,14.0,0.1578361988067627
186,120,1,14.0,0.18927335739135742
187,120,1,14.0,0.15492701530456543
188,120,1,14.0,0.10129594802856445
189,120,1,14.0,0.17871999740600586
190,120,1,14.0,0.15115141868591309
191,120,1,14.0,0.16522693634033203
192,120,1,14.0,0.17844510078430176
193,120,1,14.0,0.18896245956420898
194,120,1,14.0,0.17992830276489258
195,120,1,14.0,0.16631722450256348
196,120,1,14.0,0.16692018508911133
197,120,1,15.0,0.16384053230285645
198,120,1,15.0,0.202042818069458
199,120,1,15.0,0.1784064769744873
200,120,1,2.0,0.18375778198242188
201,120,1,2.0,0.14716053009033203
202,120,1,2.0,0.15476512908935547
203,120,1,2.0,0.15904808044433594
204,120,1,2.0,0.1563105583190918
205,120,1,2.0,0.15679430961608887
206,120,1,3.0,0.18668651580810547
207,120,1,3.0,0.13042235374450684
208,120,1,3.0,0.14785981178283691
209,120,1,3.0,0.18504714965820312
210,120,1,3.0,0.1571643352508545
211,120,1,3.0,0.15280890464782715
212,120,1,3.0,0.12656354904174805
213,120,1,3.0,0.1608736515045166
214,120,1,3.0,0.12517404556274414
215,120,1,3.0,0.15601468086242676
216,120,1,3.0,0.1645207405090332
217,120,1,3.0,0.1390058994293213
218,120,1,4.0,0.18214797973632812
219,120,1,4.0,0.197951078414917
220,120,1,4.0,0.14604520797729492
221,120,1,4.0,0.18162298202514648
222,120,1,4.0,0.17799830436706543
223,120,1,4.0,0.18753266334533691
224,120,1,4.0,0.17184114456176758
225,120,1,4.0,0.14635896682739258
226,120,1,4.0,0.1433699131011963
227,120,1,4.0,0.14383530616760254
228,120,1,4.0,0.15056705474853516
229,120,1,5.0,0.1649465560913086
230,120,1,5.0,0.17417001724243164
231,120,1,5.0,0.16160821914672852
232,120,1,5.0,0.14806413650512695
233,120,1,5.0,0.2206876277923584
234,120,1,5.0,0.1532576084136963
235,120,1,5.0,0.15334367752075195
236,120,1,5.0,0.15288949012756348
237,120,1,5.0,0.15907955169677734
238,120,1,5.0,0.15284061431884766
239,120,1,5.0,0.20758438110351562
240,120,1,5.0,0.15963196754455566
241,120,1,5.0,0.1845719814300537
242,120,1,5.0,0.15823602676391602
243,120,1,5.0,0.18789434432983398
244,120,1,5.0,0.13733267784118652
245,120,1,5.0,0.1635594367980957
246,120,1,5.0,0.16181540489196777
247,120,1,5.0,0.1824197769165039
248,120,1,5.0,0.15108704566955566
249,120,1,6.0,0.1506354808807373
250,120,1,6.0,0.1606121063232422
251,120,1,6.0,0.15898919105529785
252,120,1,6.0,0.15405893325805664
253,120,1,6.0,0.16179156303405762
254,120,1,6.0,0.15964770317077637
255,120,1,6.0,0.17276525497436523
256,120,1,6.0,0.15844392776489258
257,120,1,6.0,0.1877434253692627
258,120,1,6.0,0.1634829044342041
259,120,1,6.0,0.148026704788208
260,120,1,6.0,0.1821432113647461
261,120,1,6.0,0.15436005592346191
262,120,1,6.0,0.1540820598602295
263,120,1,6.0,0.1681370735168457
264,120,1,6.0,0.18226122856140137
265,120,1,6.0,0.15688419342041016
266,120,1,6.0,0.1579453945159912
267,120,1,7.0,0.15110492706298828
268,120,1,7.0,0.14940452575683594
269,120,1,7.0,0.15876436233520508
270,120,1,7.0,0.15521597862243652
271,120,1,7.0,0.15024113655090332
272,120,1,7.0,0.14241266250610352
273,120,1,7.0,0.14575648307800293
274,120,1,7.0,0.16861367225646973
275,120,1,7.0,0.10857367515563965
276,120,1,7.0,0.17915844917297363
277,120,1,7.0,0.16414737701416016
278,120,1,7.0,0.1632084846496582
279,120,1,7.0,0.15217375755310059
280,120,1,7.0,0.17378902435302734
281,120,1,7.0,0.16873741149902344
282,120,1,7.0,0.15344595909118652
283,120,1,7.0,0.18843698501586914
284,120,1,7.0,0.1549513339996338
285,120,1,8.0,0.18052983283996582
286,120,1,8.0,0.15493011474609375
287,120,1,8.0,0.17017412185668945
288,120,1,8.0,0.18514108657836914
289,120,1,8.0,0.14861845970153809
290,120,1,8.0,0.1785423755645752
291,120,1,8.0,0.1068120002746582
292,120,1,8.0,0.16936755180358887
293,120,1,8.0,0.15364527702331543
294,120,1,8.0,0.16535401344299316
295,120,1,8.0,0.1586475372314453
296,120,1,8.0,0.17786192893981934
297,120,1,8.0,0.1763780117034912
298,120,1,8.0,0.18552446365356445
299,120,1,8.0,0.16945719718933105
300,120,1,9.0,0.1595628261566162
301,120,1,9.0,0.16927742958068848
302,120,1,9.0,0.19042205810546875
303,120,1,9.0,0.16795110702514648
304,120,1,9.0,0.1866765022277832
305,120,1,9.0,0.15986084938049316
306,120,1,9.0,0.16812729835510254
307,120,1,9.0,0.18817377090454102
308,120,1,9.0,0.16995692253112793
309,120,1,9.0,0.183668851852417
310,120,1,9.0,0.18838000297546387
311,120,1,9.0,0.1645975112915039
312,120,1,9.0,0.15666842460632324
313,120,1,9.0,0.13357210159301758
314,120,1,9.0,0.16753768920898438
315,120,1,9.0,0.16400432586669922
316,120,1,9.0,0.16751766204833984
317,120,1,10.0,0.15370726585388184
318,120,1,10.0,0.15954351425170898
319,120,1,10.0,0.1551990509033203
320,120,1,10.0,0.1601555347442627
321,120,1,10.0,0.15442585945129395
322,120,1,10.0,0.1850583553314209
323,120,1,10.0,0.16274571418762207
324,120,1,10.0,0.15871238708496094
325,120,1,10.0,0.15494179725646973
326,120,1,10.0,0.15169119834899902
327,120,1,10.0,0.1544022560119629
328,120,1,10.0,0.15929412841796875
329,120,1,10.0,0.19029498100280762
330,120,1,10.0,0.15533900260925293
331,120,1,10.0,0.1427915096282959
332,120,1,11.0,0.17180681228637695
333,120,1,11.0,0.18144011497497559
334,120,1,11.0,0.19367408752441406
335,120,1,11.0,0.1679539680480957
336,120,1,11.0,0.16646194458007812
337,120,1,11.0,0.18546652793884277
338,120,1,11.0,0.16787433624267578
339,120,1,11.0,0.17296409606933594
340,120,1,11.0,0.174041748046875
341,120,1,11.0,0.18208551406860352
342,120,1,11.0,0.14153814315795898
343,120,1,11.0,0.13895606994628906
344,120,1,11.0,0.16522502899169922
345,120,1,11.0,0.1511974334716797
346,120,1,11.0,0.15140175819396973
347,120,1,11.0,0.1443009376525879
348,120,1,11.0,0.16014790534973145
349,120,1,12.0,0.14443635940551758
350,120,1,12.0,0.17106866836547852
351,120,1,12.0,0.1657402515411377
352,120,1,12.0,0.1451432704925537
353,120,1,12.0,0.15581560134887695
354,120,1,12.0,0.13022494316101074
355,120,1,12.0,0.1626744270324707
356,120,1,12.0,0.14051508903503418
357,120,1,12.0,0.1831982135772705
358,120,1,12.0,0.15256690979003906
359,120,1,12.0,0.17191457748413086
360,120,1,12.0,0.1854724884033203
361,120,1,12.0,0.1568152904510498
362,120,1,12.0,0.16458678245544434
363,120,1,12.0,0.19231677055358887
364,120,1,12.0,0.17712187767028809
365,120,1,12.0,0.17839550971984863
366,120,1,12.0,0.17071843147277832
367,120,1,12.0,0.20202016830444336
368,120,1,12.0,0.18842196464538574
369,120,1,12.0,0.17907309532165527
370,120,1,12.0,0.15816617012023926
371,120,1,12.0,0.16387176513671875
372,120,1,12.0,0.16521883010864258
373,120,1,12.0,0.15295028686523438
374,120,1,12.0,0.18258166313171387
375,120,1,12.0,0.1631779670715332
376,120,1,13.0,0.1501295566558838
377,120,1,13.0,0.14244484901428223
378,120,1,13.0,0.15311574935913086
379,120,1,13.0,0.16565489768981934
380,120,1,13.0,0.1482083797454834
381,120,1,13.0,0.15973305702209473
382,120,1,13.0,0.1494758129119873
383,120,1,13.0,0.19037818908691406
384,120,1,13.0,0.17999005317687988
385,120,1,13.0,0.14988350868225098
386,120,1,13.0,0.15111446380615234
387,120,1,13.0,0.13372087478637695
388,120,1,13.0,0.19940805435180664
389,120,1,13.0,0.1619265079498291
390,120,1,13.0,0.13382554054260254
391,120,1,14.0,0.15650224685668945
392,120,1,14.0,0.13307499885559082
393,120,1,14.0,0.15890121459960938
394,120,1,14.0,0.16271424293518066
395,120,1,14.0,0.17149043083190918
396,120,1,14.0,0.1587080955505371
397,120,1,14.0,0.18140459060668945
398,120,1,14.0,0.13944530487060547
399,120,1,14.0,0.13588905334472656
